fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_12-19-36
filename:          	2021-04-20_Calibration_Bz_I=40A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-13	0	-9	1.74192577874223E-04	-1.17364005603872E-06	-3.55420523016852E-02
-12	0	-9	1.47392422041137E-04	-1.51607434188069E-06	-3.55395655316045E-02
-11	0	-9	1.25482662117621E-04	-1.61795280054271E-06	-3.55389595790733E-02
-10	0	-9	1.07310643215442E-04	-1.28788666979059E-06	-3.55391644773271E-02
-9	0	-9	9.23037690648712E-05	-6.50677920674352E-07	-3.55392879443973E-02
-8	0	-9	8.01722101939366E-05	-1.08401271033179E-06	-3.55392336804059E-02
-7	0	-9	7.02824620797821E-05	-8.48369290976442E-07	-0.035540012825974
-6	0	-9	6.20947347128628E-05	-1.79478750497655E-07	-3.55416337974518E-02
-5	0	-9	5.52004499949783E-05	6.90324893188498E-08	-3.55433424667828E-02
-4	0	-9	4.95363173559502E-05	-6.72264821698232E-07	-3.55443942109327E-02
-3	0	-9	4.4429384247665E-05	-1.04116535444375E-06	-0.035546198892922
-2	0	-9	4.02935882215559E-05	-1.44840769718458E-06	-3.55487071961064E-02
-1	0	-9	3.66699650273957E-05	-6.50100166256548E-07	-3.55505476836611E-02
0	0	-9	3.35899681642135E-05	-1.22131504095167E-06	-3.55524172675964E-02
1	0	-9	3.06921906262344E-05	-1.31509096858361E-06	-0.035554890229682
2	0	-9	2.86711587041678E-05	-7.08516178000565E-07	-3.55570722054636E-02
3	0	-9	2.60412851535601E-05	-1.30334978454125E-06	-3.55599656783684E-02
4	0	-9	2.36576262580558E-05	-1.31897677583944E-06	-3.55630141935381E-02
5	0	-9	2.06752368002129E-05	-1.35362421931387E-06	-3.55659376802606E-02
6	0	-9	1.67012048671669E-05	-1.45705042528279E-06	-3.55685590187767E-02
7	0	-9	1.34419158320087E-05	-1.22909563040478E-06	-3.55706163479498E-02
8	0	-9	9.93490130054495E-06	-1.24210493570397E-06	-3.55734299882269E-02
9	0	-9	6.05000260258898E-06	-1.92634205250405E-06	-3.55770947629961E-02
10	0	-9	4.25185828838662E-07	-3.17309929101655E-07	-3.55800931605532E-02
11	0	-9	-5.7722207642871E-06	-8.05919988041564E-07	-3.55824523607964E-02
12	0	-9	-1.30059552200793E-05	-1.09266046326845E-06	-3.55859956666671E-02
13	0	-9	-2.16649885634679E-05	-1.11144064222517E-06	-3.55895901348515E-02
14	0	-9	-3.21986791371969E-05	-1.12309736552637E-06	-3.55928610611154E-02
15	0	-9	-4.42099102310147E-05	6.07781671028657E-08	-3.55960498684554E-02
16	0	-9	-5.86544054395766E-05	-5.76390662317997E-07	-3.56006349756909E-02
17	0	-9	-7.64388195906639E-05	-9.43634858062993E-07	-3.56059473738047E-02
18	0	-9	-9.82554023742456E-05	-1.88663423740426E-07	-3.56111494132562E-02
19	0	-9	-1.24715862561125E-04	-9.29963098498549E-07	-3.56167044788088E-02
20	0	-9	-1.57144475888012E-04	-2.02472452932641E-07	-3.56224215419321E-02
21	0	-9	-1.96808771878367E-04	-8.41288435018242E-07	-3.56280967940907E-02
22	0	-9	-2.44262087679211E-04	-9.20593242065326E-07	-3.56356287637063E-02
23	0	-9	-3.02651149477366E-04	-1.35520239948548E-06	-3.56419558062679E-02
24	0	-9	-3.73559684919299E-04	-3.6432796098655E-07	-3.56491430689142E-02
25	0	-9	-4.60372664642724E-04	-1.19825595106381E-06	-3.56558415847296E-02
-25	0	-8	1.59634838566519E-03	-9.89313036653601E-07	-3.55621192942049E-02
-24	0	-8	1.3224212195964E-03	7.81404246908333E-10	-0.035629999196791
-23	0	-8	1.09472878874618E-03	-1.10344356053893E-06	-3.56792269649653E-02
-22	0	-8	9.04773852191236E-04	-1.31608669382165E-06	-0.035715155860841
-21	0	-8	7.48469770939143E-04	6.61349244354462E-07	-3.57414165129811E-02
-20	0	-8	6.185828512177E-04	-6.34348349070754E-07	-3.57607374574637E-02
-19	0	-8	5.12350912170684E-04	-6.95249983933912E-07	-3.57744122370161E-02
-18	0	-8	4.24832037538047E-04	1.42500313536287E-07	-0.035784782950849
-17	0	-8	3.52981112065011E-04	-1.37728473030568E-07	-3.57934298272077E-02
-16	0	-8	2.93748017089563E-04	-5.33479359752411E-07	-3.57999377323358E-02
-15	0	-8	2.45324477066429E-04	-9.13026740742569E-07	-0.035805129914264
-14	0	-8	2.05568005953298E-04	-6.6105967700576E-07	-3.58098527503135E-02
-13	0	-8	1.730510811501E-04	-6.34584665351652E-07	-3.58138608692291E-02
-12	0	-8	1.46205103997021E-04	-5.62887100640855E-07	-3.58168623836232E-02
-11	0	-8	1.24286805071728E-04	-3.121443448505E-07	-3.58203118774994E-02
-10	0	-8	1.05893056551882E-04	-3.05324497846145E-07	-3.58237213963219E-02
-9	0	-8	9.09764289898628E-05	-4.52996301569779E-07	-3.58266816155838E-02
-8	0	-8	7.84810028016405E-05	-3.71399042747084E-07	-3.58294348892511E-02
-7	0	-8	6.85369693936047E-05	-6.87667890908265E-07	-3.58318413433281E-02
-6	0	-8	6.00688961892912E-05	-6.52816734858126E-07	-3.58342539782304E-02
-5	0	-8	5.32105144585934E-05	-2.18595183994834E-07	-3.58372786140921E-02
-4	0	-8	4.7019308074834E-05	-4.61787960802006E-07	-3.58401177749578E-02
-3	0	-8	4.21997744222196E-05	-7.97307587764912E-07	-3.58424920332195E-02
-2	0	-8	3.80137426749171E-05	-4.27524057293916E-07	-3.58448238911948E-02
-1	0	-8	3.44359248673779E-05	-6.9877807007291E-07	-3.58474904089067E-02
0	0	-8	3.14886948078717E-05	-1.82729476656159E-07	-3.58498747604732E-02
1	0	-8	2.8430860055607E-05	-5.97223032362269E-07	-0.035852343607758
2	0	-8	2.62016190754449E-05	-8.81253223813785E-07	-0.035854821674732
3	0	-8	2.34368282717028E-05	-7.41291638539338E-07	-3.58577207388382E-02
4	0	-8	2.05967015106335E-05	-5.81832710143171E-07	-3.58608629578504E-02
5	0	-8	1.760136278483E-05	3.57148617853648E-07	-3.58634770736821E-02
6	0	-8	1.44906124470826E-05	-5.43318213958667E-07	-3.58657965246926E-02
7	0	-8	1.10882710206179E-05	-6.50307637465701E-07	-3.58683723633744E-02
8	0	-8	7.35057779989679E-06	-4.1536515106256E-07	-3.58707332942868E-02
9	0	-8	2.79243327846762E-06	6.05101198615418E-08	-3.58732733199502E-02
10	0	-8	-2.29994265745185E-06	-5.37935059188769E-07	-0.035875228953537
11	0	-8	-8.61747612578677E-06	-8.53686409183601E-07	-3.58775310062383E-02
12	0	-8	-1.57028566619927E-05	-6.54432049833999E-07	-3.58797132172252E-02
13	0	-8	-2.44552898835724E-05	-5.52498986282184E-07	-3.58819924124136E-02
14	0	-8	-3.46576944006126E-05	-8.26408059070028E-07	-3.58836049179158E-02
15	0	-8	-4.71254524799778E-05	4.60909175729194E-07	-3.58850278759565E-02
16	0	-8	-6.16589895974587E-05	-7.39890618813298E-07	-3.58865299618434E-02
17	0	-8	-7.95240731994283E-05	-7.0542175009908E-07	-3.58882225610639E-02
18	0	-8	-1.01578894343725E-04	-6.22265508100861E-07	-3.58891612238035E-02
19	0	-8	-1.27901357666426E-04	-3.65000430969496E-07	-3.58902821523182E-02
20	0	-8	-1.59898885073345E-04	2.89990817598984E-07	-3.58908502979073E-02
21	0	-8	-1.99435655472094E-04	-1.30715689886738E-06	-3.58895026100617E-02
22	0	-8	-2.46402709057232E-04	3.03963849609929E-07	-3.58877963585362E-02
23	0	-8	-3.04120096234626E-04	-5.13834172544578E-07	-3.58849124449619E-02
24	0	-8	-3.74178793019093E-04	-1.74181074822857E-07	-3.58789976682136E-02
25	0	-8	-4.58413005899538E-04	-6.3915810003957E-07	-3.58714738028463E-02
-25	0	-7	1.49477103394328E-03	-6.49285999163212E-07	-3.54639763164644E-02
-24	0	-7	1.24585944043675E-03	-1.54406749248236E-07	-3.55726370343539E-02
-23	0	-7	1.03631360126377E-03	-7.61263084916849E-07	-3.56568688485958E-02
-22	0	-7	8.60512543362932E-04	-5.57342454461828E-07	-3.57230887745574E-02
-21	0	-7	7.14162448325285E-04	5.39267545899718E-08	-3.57746962884489E-02
-20	0	-7	5.9256544872427E-04	-7.461196064221E-07	-3.58156009208163E-02
-19	0	-7	4.91960891788696E-04	1.63969401852211E-07	-3.58478534256281E-02
-18	0	-7	4.08728577652368E-04	-5.11227812426717E-07	-3.58740351830372E-02
-17	0	-7	3.39876209144489E-04	-2.50314789772165E-07	-3.58947847114014E-02
-16	0	-7	2.83158328978008E-04	-5.40955173304272E-07	-3.59117212409675E-02
-15	0	-7	2.36490225756049E-04	-5.80737330350592E-07	-3.59261125546597E-02
-14	0	-7	1.98086539669239E-04	-6.60531548119876E-08	-3.59376359478957E-02
-13	0	-7	1.6654223372106E-04	1.63057394889662E-07	-3.59475903689198E-02
-12	0	-7	1.40471352287311E-04	-5.22444773657604E-07	-3.59559305103571E-02
-11	0	-7	1.19230287987015E-04	-1.88178210616295E-07	-3.59634110256001E-02
-10	0	-7	1.01554377249039E-04	-3.34293927517721E-07	-3.59699224598507E-02
-9	0	-7	8.69533869960637E-05	-3.40642769147567E-07	-3.59755254269483E-02
-8	0	-7	7.48839770476851E-05	-4.05251275447438E-07	-3.59804301647958E-02
-7	0	-7	6.50781865327817E-05	2.35281429610114E-08	-3.59851693402595E-02
-6	0	-7	5.67303605023057E-05	-4.18393049373025E-07	-3.59894105715157E-02
-5	0	-7	4.95819103807444E-05	1.31697679371068E-06	-3.59930412227181E-02
-4	0	-7	4.41846960584918E-05	-8.39317618658808E-08	-3.59970798800682E-02
-3	0	-7	3.94273733751462E-05	-4.12158724685212E-07	-3.60000002955258E-02
-2	0	-7	3.51355703902173E-05	-4.63834392109285E-07	-3.60034079445401E-02
-1	0	-7	3.16084865576592E-05	1.52896156157602E-07	-3.60062429458004E-02
0	0	-7	2.8634919634742E-05	-4.63120503730965E-07	-3.60095750194642E-02
1	0	-7	2.58593670456336E-05	-1.5144993900848E-07	-3.60122737425133E-02
2	0	-7	2.31774033768007E-05	6.35566828420111E-07	-3.60148414606976E-02
3	0	-7	2.06518053366417E-05	-4.06639604442136E-07	-3.60177896383798E-02
4	0	-7	1.79898105589329E-05	-4.82470086688937E-07	-3.60205563398144E-02
5	0	-7	1.51027138300105E-05	6.31562917197057E-07	-3.60229919632368E-02
6	0	-7	1.21547878440714E-05	-1.79362842584107E-07	-3.60253145510732E-02
7	0	-7	8.60882831312266E-06	-6.34913305397196E-07	-3.60271451269147E-02
8	0	-7	5.0380947989564E-06	-3.57797543404617E-07	-3.60295053275943E-02
9	0	-7	8.67356997247544E-07	-1.20413646018285E-07	-3.60312569404897E-02
10	0	-7	-4.36485255537588E-06	-1.88981590052238E-08	-3.60328537034979E-02
11	0	-7	-1.02655935266161E-05	-6.33115533407209E-08	-3.60341978344618E-02
12	0	-7	-1.72072695964475E-05	-2.37099084764069E-07	-3.60350769810065E-02
13	0	-7	-2.54209198219564E-05	-4.46740421149548E-07	-3.60353743264971E-02
14	0	-7	-3.56179931937682E-05	-3.81082112944423E-07	-3.60356859994073E-02
15	0	-7	-4.74703515621776E-05	-6.32384312117585E-08	-3.60354241693863E-02
16	0	-7	-6.18284515337622E-05	9.82869140732923E-08	-3.60341351588583E-02
17	0	-7	-7.90709800865122E-05	-4.73759901840203E-07	-3.60328475615379E-02
18	0	-7	-1.00225547538846E-04	-4.36588688674224E-07	-3.60299326496558E-02
19	0	-7	-1.25799946717526E-04	-4.61997897113499E-07	-3.60258069524717E-02
20	0	-7	-1.56758451460077E-04	-2.76763463297919E-07	-3.60202564476049E-02
21	0	-7	-1.94146819882783E-04	-8.60270466725207E-07	-3.60129156093171E-02
22	0	-7	-2.39580784883664E-04	-1.61045980243555E-07	-3.60029200397098E-02
23	0	-7	-2.94687920723725E-04	-2.0164594590951E-07	-3.59896307315808E-02
24	0	-7	-3.60762565630153E-04	-5.5585787257583E-07	-3.59725122185449E-02
25	0	-7	-4.40909152200778E-04	-9.30222360159336E-08	-3.59501819878108E-02
-25	0	-6	1.35276817819706E-03	-1.85452918513665E-07	-3.53061927994952E-02
-24	0	-6	1.13336286950336E-03	-2.16857980973464E-07	-3.54497784429255E-02
-23	0	-6	9.4690892329014E-04	-3.70338510528955E-07	-3.55653988726853E-02
-22	0	-6	7.89541935771522E-04	-2.00369294765831E-07	-3.56582449399288E-02
-21	0	-6	6.57546894071135E-04	-2.23128489035298E-07	-3.57332744536651E-02
-20	0	-6	5.47015023397023E-04	-2.53052775250672E-07	-3.57939833023016E-02
-19	0	-6	4.55036674032608E-04	-4.28518591818273E-08	-3.58432189164579E-02
-18	0	-6	3.78726756028865E-04	4.68854264711149E-07	-3.58833672134137E-02
-17	0	-6	3.15404351062974E-04	-3.09290720858651E-07	-3.59164012331242E-02
-16	0	-6	2.63039974509838E-04	-1.23931044288001E-07	-3.59435280950681E-02
-15	0	-6	2.19839693956542E-04	-2.11838557373577E-07	-3.59659624779231E-02
-14	0	-6	1.8416457623455E-04	-2.57515585182719E-07	-3.59843755966835E-02
-13	0	-6	1.54727111165599E-04	-1.67221237817328E-07	-3.60001574164676E-02
-12	0	-6	1.30540857221651E-04	-2.59941967310289E-07	-3.60133570011231E-02
-11	0	-6	1.10521317355947E-04	-2.30535755066106E-07	-3.60245851851233E-02
-10	0	-6	9.39996280911311E-05	6.68315868840242E-07	-3.60343312789817E-02
-9	0	-6	8.0467539357135E-05	-2.64280277126348E-07	-3.60424836994211E-02
-8	0	-6	6.90618476218613E-05	-4.59502312684999E-07	-3.60499122746575E-02
-7	0	-6	5.97779216049131E-05	-2.79896668028232E-07	-3.60560047900168E-02
-6	0	-6	5.21859665514549E-05	-2.40335104244978E-07	-3.60621440517972E-02
-5	0	-6	4.56762719096268E-05	-4.5526401549984E-09	-0.036067032400068
-4	0	-6	4.02779338422879E-05	-1.51785357694106E-07	-3.60714922259727E-02
-3	0	-6	3.57182559954621E-05	-2.11258976016841E-07	-0.036075699014146
-2	0	-6	3.18350260478333E-05	-3.45150720047634E-07	-3.60795549625068E-02
-1	0	-6	2.8440814651077E-05	-3.75438944526029E-07	-3.60833032259247E-02
0	0	-6	2.55514752992778E-05	-1.85524161485833E-07	-3.60866746331977E-02
1	0	-6	2.28888009303387E-05	-2.62646627673941E-08	-3.60896852831431E-02
2	0	-6	2.01604972361155E-05	5.09107747074571E-07	-3.60926930996355E-02
3	0	-6	1.79176120028593E-05	-1.12466561457475E-07	-3.60952256027479E-02
4	0	-6	1.54278985623805E-05	-1.8339922060574E-07	-3.60981161637724E-02
5	0	-6	1.28508011258996E-05	-3.88444587867304E-07	-3.61003725591378E-02
6	0	-6	9.98129585194987E-06	-3.20458377774314E-07	-3.61023087397319E-02
7	0	-6	6.87045988029347E-06	-2.13454951585779E-07	-3.61040768828682E-02
8	0	-6	3.37639833409099E-06	3.88189870826208E-08	-3.61057688798387E-02
9	0	-6	-6.6444305262394E-07	3.69107862489182E-07	-3.61070428928644E-02
10	0	-6	-5.35698692159803E-06	-1.9815252888047E-07	-3.61080420486337E-02
11	0	-6	-1.08824283977036E-05	2.37376876535031E-07	-3.61081755734867E-02
12	0	-6	-1.74241390356214E-05	-1.75040489920946E-07	-0.036108203969666
13	0	-6	-2.52071386135857E-05	-2.56163281761314E-07	-3.61074198615945E-02
14	0	-6	-3.4489271373839E-05	3.61733407889793E-07	-0.036105797954559
15	0	-6	-4.56905805762757E-05	-2.52545485848277E-07	-3.61033961030032E-02
16	0	-6	-5.90287196779281E-05	-1.25669221577428E-07	-3.60998891082448E-02
17	0	-6	-7.52520323231692E-05	1.77111139075816E-07	-3.60949901698568E-02
18	0	-6	-9.4879064647663E-05	-2.5287364348825E-07	-3.60887277714868E-02
19	0	-6	-1.18640844388969E-04	-4.03305160426876E-07	-3.60802209781395E-02
20	0	-6	-1.47343220684641E-04	-2.2004550098042E-07	-3.60691810118307E-02
21	0	-6	-1.81950628264726E-04	-3.07581601870571E-07	-0.036055204635681
22	0	-6	-2.23803285374758E-04	2.954053959397E-07	-3.60372150663449E-02
23	0	-6	-2.74436127012375E-04	-2.23659033751712E-07	-3.60148028252733E-02
24	0	-6	-3.35108681253394E-04	-3.85019142540758E-07	-3.59865313018013E-02
25	0	-6	-4.08263036089587E-04	-2.45913330727027E-07	-3.59506651730819E-02
-25	0	-5	1.17676928384949E-03	-2.34527757473317E-07	-3.51298598910686E-02
-24	0	-5	9.90354645823573E-04	4.56501394692393E-08	-3.53028895804461E-02
-23	0	-5	8.30767252545636E-04	-1.76868296618351E-07	-3.54447690618529E-02
-22	0	-5	6.95022590275387E-04	-2.79040278268735E-07	-3.55609149807558E-02
-21	0	-5	5.80452406111439E-04	-1.15690258509991E-07	-3.56561315810034E-02
-20	0	-5	4.8420134261287E-04	-7.19327238528585E-09	-3.57343979564003E-02
-19	0	-5	4.03662318551572E-04	-1.86306752161091E-07	-3.57985775811588E-02
-18	0	-5	3.36503690876042E-04	-3.97152592840142E-08	-3.58513850322451E-02
-17	0	-5	2.80592041822419E-04	-2.57955756837286E-07	-3.58951084081276E-02
-16	0	-5	2.34319297182095E-04	8.3155640870403E-10	-3.59311436205978E-02
-15	0	-5	1.95927683739902E-04	-1.81743425430617E-07	-3.59610479098668E-02
-14	0	-5	1.6421776442528E-04	-1.9997335969787E-07	-3.59859977188327E-02
-13	0	-5	1.3795560242423E-04	3.1217969065854E-08	-3.60068842027381E-02
-12	0	-5	1.1635144756455E-04	-1.76373217059766E-07	-0.03602451018081
-11	0	-5	9.85222991927172E-05	-1.53333977775964E-07	-3.60393649152017E-02
-10	0	-5	8.37147174121987E-05	-1.94704323165922E-07	-3.60519406321431E-02
-9	0	-5	7.15131334961571E-05	-1.88879050975393E-11	-3.60627294240193E-02
-8	0	-5	6.1398749757366E-05	-1.98138189051738E-07	-3.60721113905938E-02
-7	0	-5	5.30417797552527E-05	-1.1571572294611E-07	-0.036080058669964
-6	0	-5	4.6116161950647E-05	-1.48096050619728E-08	-3.60871674406384E-02
-5	0	-5	4.03215042286022E-05	-2.08448107485581E-07	-3.60933372242171E-02
-4	0	-5	3.54997432138449E-05	-2.48396835677509E-07	-3.60988943176283E-02
-3	0	-5	3.1351209400621E-05	2.86192206754172E-08	-3.61038270621483E-02
-2	0	-5	2.78782600037333E-05	-1.99224722216019E-07	-3.61083028296175E-02
-1	0	-5	2.48439475272016E-05	-1.54191439331728E-07	-3.61123651840561E-02
0	0	-5	2.21741448139117E-05	-1.34219659730876E-08	-3.61159877798138E-02
1	0	-5	1.97688262487595E-05	-1.75756829494566E-07	-3.61193200604671E-02
2	0	-5	1.74791372082111E-05	-6.81420921630928E-08	-3.61224438517487E-02
3	0	-5	1.52468175716352E-05	-1.50470700302715E-07	-3.61251808641472E-02
4	0	-5	1.30154998592681E-05	3.12375676172419E-08	-3.61277573713752E-02
5	0	-5	1.06546262590198E-05	-1.49936380210848E-07	-3.61300670708144E-02
6	0	-5	8.2128877031391E-06	-2.76366306824056E-07	-3.61319454449259E-02
7	0	-5	5.31335054115354E-06	-4.31570658368048E-08	-3.61334734353908E-02
8	0	-5	2.22220775803639E-06	-1.09287023524097E-07	-3.61346123002189E-02
9	0	-5	-1.43216361420855E-06	-9.8244485901944E-08	-3.61352648285226E-02
10	0	-5	-5.60883383625596E-06	-4.13049603553717E-08	-3.61355458717362E-02
11	0	-5	-1.05275950291501E-05	-1.77661985711684E-07	-3.61351047731422E-02
12	0	-5	-1.64225265186724E-05	-7.45481671619022E-08	-3.61339482802912E-02
13	0	-5	-2.33654796850633E-05	-2.52967811248471E-07	-3.61318717028988E-02
14	0	-5	-3.16549575424682E-05	-1.20916768148825E-08	-3.61287621102383E-02
15	0	-5	-4.16139443934869E-05	-1.33861160342749E-07	-3.61245657726712E-02
16	0	-5	-5.36064240783853E-05	1.2844049423633E-07	-3.61187578522869E-02
17	0	-5	-6.81108329137512E-05	-2.28329393692642E-08	-3.61109772047868E-02
18	0	-5	-8.56517208815861E-05	2.76653635458424E-09	-3.61010668671887E-02
19	0	-5	-1.0673352601031E-04	-9.27138872203864E-08	-3.60886605233897E-02
20	0	-5	-1.32244681448389E-04	-2.09372693748522E-07	-3.60727333598612E-02
21	0	-5	-1.62912548729238E-04	-1.59982247933048E-07	-3.60526318875251E-02
22	0	-5	-1.99875374561172E-04	-5.31061727724652E-08	-3.60277813691715E-02
23	0	-5	-2.4447659902535E-04	-1.87873235282577E-07	-3.59968538196399E-02
24	0	-5	-2.97893496552913E-04	-1.5221104434049E-07	-3.59585657980517E-02
25	0	-5	-3.61910923256017E-04	2.80551781873839E-08	-3.59109765713359E-02
-25	0	-4	9.73463977547918E-04	-1.50166987886337E-07	-3.49614760236033E-02
-24	0	-4	8.22318172981259E-04	-9.44893201282513E-08	-3.51579326233503E-02
-23	0	-4	6.92073723407725E-04	-3.7430402310466E-08	-3.53211297666702E-02
-22	0	-4	5.80781149554828E-04	-1.63993454146991E-07	-3.54564198297307E-02
-21	0	-4	4.86240909367048E-04	-5.54722340408759E-09	-3.55684526250731E-02
-20	0	-4	4.06464170211648E-04	-1.26532674164479E-07	-3.56613722174572E-02
-19	0	-4	3.39516012326049E-04	-1.09896321410679E-07	-3.57382193377802E-02
-18	0	-4	2.83487663749899E-04	-1.10238440742079E-07	-3.58017747479709E-02
-17	0	-4	2.36703804395884E-04	-8.97835950994233E-08	-3.58546303588449E-02
-16	0	-4	1.97870428712135E-04	-3.16345435370318E-08	-0.035898350751279
-15	0	-4	1.65597541690825E-04	-1.02461492543708E-07	-3.59348525920992E-02
-14	0	-4	1.38882779346178E-04	-9.04416347761888E-08	-3.59652739093404E-02
-13	0	-4	1.16761472573238E-04	-6.7710702833668E-08	-3.59906929262682E-02
-12	0	-4	9.84641273605305E-05	-8.96126619187159E-08	-3.60119928126576E-02
-11	0	-4	8.33471853025201E-05	-6.28455759931049E-08	-3.60300034735342E-02
-10	0	-4	7.08583600404084E-05	-7.24394110011325E-08	-3.60453042351059E-02
-9	0	-4	6.04655880879151E-05	-1.01785665338517E-07	-3.60582625477473E-02
-8	0	-4	5.19414690570329E-05	-3.79713900130931E-08	-3.60693701862028E-02
-7	0	-4	4.48140951218549E-05	-1.54745404372962E-07	-3.60788815051084E-02
-6	0	-4	3.89566870310901E-05	-1.08194756673161E-07	-3.60871306104989E-02
-5	0	-4	3.40087913171907E-05	-1.86489579231221E-07	-3.60943697878177E-02
-4	0	-4	2.98679769290649E-05	-1.28950627500336E-07	-3.61007261723559E-02
-3	0	-4	2.63895591354252E-05	-4.56460359969209E-08	-3.61063560792991E-02
-2	0	-4	2.34084745629712E-05	-3.74427443796158E-08	-3.61112814353625E-02
-1	0	-4	2.08034065384238E-05	-9.79073609699011E-10	-0.036115704324187
0	0	-4	1.8516476264474E-05	8.93326455187984E-08	-3.61196588807334E-02
1	0	-4	1.64555558821593E-05	-1.70986282625345E-07	-3.61233004727957E-02
2	0	-4	1.45181029825047E-05	-1.21521271585151E-07	-3.61265571716692E-02
3	0	-4	1.25999125666508E-05	-1.36366783440921E-07	-3.61293880661474E-02
4	0	-4	1.06327471722478E-05	-7.12241306851754E-08	-0.036131850095611
5	0	-4	8.66206175582743E-06	-2.82081327927561E-08	-3.61339718159108E-02
6	0	-4	6.50475348361821E-06	-1.78473645988087E-08	-0.03613571269563
7	0	-4	4.10102648927949E-06	-3.73055725709634E-09	-3.61370481671272E-02
8	0	-4	1.4437500362109E-06	-3.10999263643289E-08	-0.036137847608908
9	0	-4	-1.61167906688824E-06	-1.04744130084261E-07	-3.61380448166228E-02
10	0	-4	-5.16147973108018E-06	-1.02863335611305E-07	-3.61376663153685E-02
11	0	-4	-9.35008570058742E-06	-1.82080730898581E-08	-3.61364976389118E-02
12	0	-4	-1.43046468595977E-05	-1.56104694238334E-07	-3.61344318627227E-02
13	0	-4	-2.01927080000268E-05	-1.4609875576322E-07	-3.61312929253672E-02
14	0	-4	-2.72192658844614E-05	-7.79687939303237E-09	-3.61268638750824E-02
15	0	-4	-3.56467213045842E-05	-9.05227116288339E-08	-3.61208258553967E-02
16	0	-4	-4.5806835341643E-05	-1.11259927852978E-07	-3.61129898157103E-02
17	0	-4	-5.80218129446233E-05	-1.15476091991665E-07	-3.61028904551121E-02
18	0	-4	-7.27663123403669E-05	-1.6297309893056E-07	-3.60900497914567E-02
19	0	-4	-9.05328581182219E-05	4.75591636100029E-08	-3.60739194333165E-02
20	0	-4	-1.11954980054919E-04	-8.03622953176164E-08	-3.60537565069707E-02
21	0	-4	-1.37706330782983E-04	-1.51778833372517E-07	-3.60286270790507E-02
22	0	-4	-1.68779595572596E-04	-1.11481887237055E-07	-3.59976460801995E-02
23	0	-4	-2.06049072954848E-04	-1.19698825858413E-07	-3.59595160358523E-02
24	0	-4	-2.50662930578542E-04	7.97968223349144E-08	-3.59127087018335E-02
25	0	-4	-3.03773616511952E-04	1.04389545342018E-07	-3.58553471674723E-02
-25	0	-3	7.48854883952285E-04	1.02248842526557E-07	-3.48173455899094E-02
-24	0	-3	6.34459501391224E-04	-1.00366161099995E-07	-3.50315745674101E-02
-23	0	-3	5.35414816728191E-04	-6.62400881122619E-08	-3.52111926058594E-02
-22	0	-3	4.50368352067071E-04	-5.41365713641167E-08	-3.53614427044014E-02
-21	0	-3	3.77892051682592E-04	-2.28864804969648E-08	-0.035486728943027
-20	0	-3	3.1651893131707E-04	8.14323089242843E-09	-3.55911302025494E-02
-19	0	-3	2.64800097504236E-04	-6.41414090368458E-08	-3.56780243387932E-02
-18	0	-3	2.21448909259557E-04	-7.83582129132462E-08	-3.57503153199674E-02
-17	0	-3	1.85195227126763E-04	6.55553212130951E-08	-3.58103980579875E-02
-16	0	-3	1.54981333883708E-04	-9.71978833011136E-08	-3.58604883048917E-02
-15	0	-3	1.29861316651002E-04	-8.75244249415414E-08	-3.59022324261784E-02
-14	0	-3	1.09009086253791E-04	-4.77326370244753E-08	-3.59370710913087E-02
-13	0	-3	9.17314785242571E-05	-6.80530283719406E-08	-3.59661419593675E-02
-12	0	-3	7.74510269160974E-05	-3.78988781081E-08	-3.59906428033791E-02
-11	0	-3	6.56246376890998E-05	-4.64412642178853E-08	-3.60112098744804E-02
-10	0	-3	5.57991124812656E-05	-7.35972015956003E-08	-3.60285462698913E-02
-9	0	-3	4.76964876308854E-05	-2.57768452208986E-08	-3.60432965404733E-02
-8	0	-3	4.09863103270125E-05	-6.5096579161901E-08	-3.60559152104574E-02
-7	0	-3	3.54092998823808E-05	-8.55724636873319E-08	-3.60666690374545E-02
-6	0	-3	3.07571209031067E-05	5.89097237042908E-08	-3.60758975654798E-02
-5	0	-3	2.68847799932898E-05	-6.0127611958197E-08	-3.60839658046744E-02
-4	0	-3	2.35990924246212E-05	-6.47075229121493E-08	-3.60910270733428E-02
-3	0	-3	2.08687728568503E-05	-2.97808785256821E-08	-3.60971431643129E-02
-2	0	-3	1.84990581962147E-05	-9.60641745873686E-08	-0.036102557738545
-1	0	-3	1.64570542333899E-05	-9.78960013648958E-08	-0.036107351364898
0	0	-3	1.4624922866047E-05	-1.03969695007659E-07	-3.61115776709317E-02
1	0	-3	1.29732798013075E-05	5.32165962055243E-09	-3.61153537010326E-02
2	0	-3	1.14248227301881E-05	1.53276260513191E-09	-3.61187044851141E-02
3	0	-3	9.89118955766605E-06	-6.11539993030465E-08	-3.61216124739299E-02
