fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_12-32-19
filename:          	2021-04-20_Calibration_Bz_I=20A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
20	0	-10	-7.40878568058933E-05	-6.45371432305794E-07	-1.75660743861372E-02
21	0	-10	-9.3273905577218E-05	-2.43065994404558E-07	-1.75727545830285E-02
22	0	-10	-1.16446555233409E-04	-3.63715551351659E-07	-1.75798699790695E-02
23	0	-10	-1.45054418361976E-04	-4.89721084460722E-07	-1.75878453825614E-02
24	0	-10	-1.80116280419298E-04	-8.21215179515563E-07	-1.75975786408131E-02
25	0	-10	-2.22814656365868E-04	-5.92188545235796E-07	-1.76082696746572E-02
-25	0	-9	8.26375555808928E-04	1.39948050679256E-08	-1.77717349916618E-02
-24	0	-9	6.79814831824121E-04	-8.80967698405728E-07	-1.77834728880765E-02
-23	0	-9	5.59428452722181E-04	-4.79183306114368E-07	-1.77883908909792E-02
-22	0	-9	4.60382297271484E-04	-2.9286258921892E-07	-1.77901593595272E-02
-21	0	-9	3.79186520236191E-04	-7.11678844151578E-07	-1.77900109826316E-02
-20	0	-9	3.12681706303838E-04	-7.83175201625784E-07	-1.77881909306469E-02
-19	0	-9	2.58147730145892E-04	-5.86276686207553E-07	-1.77855865527684E-02
-18	0	-9	2.13670471549938E-04	-7.0713733866703E-07	-1.77832193711055E-02
-17	0	-9	1.77296085378873E-04	1.64618714092557E-07	-1.77805081402404E-02
-16	0	-9	1.47650619631331E-04	-1.04854199691707E-06	-1.77788857152933E-02
-15	0	-9	1.22951654180989E-04	-2.68083880272087E-07	-1.77765445510722E-02
-14	0	-9	1.0310936577907E-04	-5.88427593577922E-07	-1.77755514390011E-02
-13	0	-9	8.71216936924694E-05	-5.86942024617873E-07	-1.77746795825421E-02
-12	0	-9	7.37193502262465E-05	-7.58172296893467E-07	-1.77734367361153E-02
-11	0	-9	6.27627221914189E-05	-8.09123097751485E-07	-1.77731345243961E-02
-10	0	-9	5.36753602394106E-05	-6.44068632086413E-07	-1.77732378915441E-02
-9	0	-9	4.61709198889865E-05	-3.25392335837121E-07	-1.77733005737901E-02
-8	0	-9	4.01044525924351E-05	-5.42099245209836E-07	-1.77732744015345E-02
-7	0	-9	3.51591803308284E-05	-4.24245906081648E-07	-1.77736651874227E-02
-6	0	-9	3.10648656858284E-05	-8.96550876709745E-08	-1.77744772214203E-02
-5	0	-9	2.76178448116548E-05	3.45708902960198E-08	-1.77753327425015E-02
-4	0	-9	2.4785881882987E-05	-3.36161291033308E-07	-1.77758598451058E-02
-3	0	-9	2.22327099155097E-05	-5.20589636603924E-07	-1.77767637016631E-02
-2	0	-9	2.01651783317216E-05	-7.24378821054349E-07	-1.77780195955389E-02
-1	0	-9	1.83536853628565E-05	-3.25243589303904E-07	-1.77789414093838E-02
0	0	-9	1.68143608786448E-05	-6.10738012242144E-07	-1.77798781061669E-02
1	0	-9	1.53659694382231E-05	-6.57467867650972E-07	-1.77811165306017E-02
2	0	-9	1.43562450261621E-05	-3.54281205229732E-07	-1.77822095574391E-02
3	0	-9	1.30418495595745E-05	-6.51773254811039E-07	-1.77836584268698E-02
4	0	-9	1.18508150644196E-05	-6.59563732245781E-07	-1.77851849400378E-02
5	0	-9	1.03603416802371E-05	-6.76895161416352E-07	-1.77866491230745E-02
6	0	-9	8.37398454789521E-06	-7.2865710268785E-07	-1.77879623143206E-02
7	0	-9	6.74495585323301E-06	-6.1459376559144E-07	-1.77889935570068E-02
8	0	-9	4.99233920410629E-06	-6.21124804558466E-07	-1.77904031378536E-02
9	0	-9	3.05061338949138E-06	-9.63388942432304E-07	-1.77922383860302E-02
10	0	-9	2.38889982658242E-07	-1.58630319702514E-07	-1.77937408347696E-02
11	0	-9	-2.85938454132433E-06	-4.03012459397725E-07	-1.77949234110575E-02
12	0	-9	-6.47588886711509E-06	-5.46396194245668E-07	-1.77966984712101E-02
13	0	-9	-1.0805115131325E-05	-5.55809859296465E-07	-1.77984993014187E-02
14	0	-9	-1.60719037590456E-05	-5.61688928937177E-07	-1.78001384809117E-02
15	0	-9	-2.20776368774087E-05	3.03968785973812E-08	-1.78017367415791E-02
16	0	-9	-2.93003087872985E-05	-2.8825747720378E-07	-1.78040335040925E-02
17	0	-9	-3.81933474850045E-05	-4.71943804416795E-07	-1.78066940986835E-02
18	0	-9	-4.91029924008837E-05	-9.43587896244862E-08	-1.78092997071912E-02
19	0	-9	-6.2335128615058E-05	-4.65051172161681E-07	-1.78120820615875E-02
20	0	-9	-7.85520932186285E-05	-1.01271721800427E-07	-1.78149455917094E-02
21	0	-9	-9.8387833768469E-05	-4.20744313203171E-07	-1.78177884347613E-02
22	0	-9	-1.22119141557807E-04	-4.60458718327138E-07	-0.017821559770555
23	0	-9	-1.51319498559896E-04	-6.77795792898143E-07	-1.78247288983859E-02
24	0	-9	-1.86781191461516E-04	-1.82252920504467E-07	-0.017828328241151
25	0	-9	-2.30197193669307E-04	-5.9927145563939E-07	-1.78316833123559E-02
-25	0	-8	7.98340163930734E-04	-4.94778297555882E-07	-1.77847098649823E-02
-24	0	-8	6.61348854353249E-04	3.38872520209039E-10	-1.78186570835421E-02
-23	0	-8	5.47479660815496E-04	-5.51867411487757E-07	-1.78432761579392E-02
-22	0	-8	4.52483068701289E-04	-6.58176255595833E-07	-1.78612445784328E-02
-21	0	-8	3.74315355585558E-04	3.30731038158149E-07	-1.78743779806731E-02
-20	0	-8	3.09358968923289E-04	-3.17245271343815E-07	-1.78840408268315E-02
-19	0	-8	2.56232461772305E-04	-3.47701389854944E-07	-1.78908800925703E-02
-18	0	-8	2.12464391395487E-04	7.12563700399329E-08	-1.78960670358458E-02
-17	0	-8	1.765319437783E-04	-6.88808349029613E-08	-1.79003918875566E-02
-16	0	-8	1.46909695835382E-04	-2.66783210274656E-07	-1.79036471430878E-02
-15	0	-8	1.22693365852095E-04	-4.56603547179938E-07	-1.79062443773851E-02
-14	0	-8	1.02811452138313E-04	-3.30579446700407E-07	-1.79086069604096E-02
-13	0	-8	8.65500861093497E-05	-3.1735139137628E-07	-1.79106121704725E-02
-12	0	-8	7.31247509121956E-05	-2.81494002380639E-07	-0.017912114046188
-11	0	-8	6.21637857888487E-05	-1.56098930742729E-07	-1.79138399998742E-02
-10	0	-8	5.29654979118492E-05	-1.52686789850839E-07	-1.79155460219744E-02
-9	0	-8	4.55061361882323E-05	-2.26536327304687E-07	-0.017917027417912
-8	0	-8	3.92576828048701E-05	-1.85689080527781E-07	-1.79184053423333E-02
-7	0	-8	3.42851704467484E-05	-3.43844583531376E-07	-1.79196099442632E-02
-6	0	-8	3.00507872441141E-05	-3.2643411983981E-07	-1.79208176467396E-02
-5	0	-8	2.66214614812607E-05	-1.09293998545207E-07	-1.79223314854927E-02
-4	0	-8	2.35258105508865E-05	-2.30909123800069E-07	-1.79237526340894E-02
-3	0	-8	2.11163027207336E-05	-3.98644766790765E-07	-1.79249413632036E-02
-2	0	-8	1.90234519742595E-05	-2.13649028415218E-07	-1.79261091594084E-02
-1	0	-8	1.72347817062002E-05	-3.49303850917291E-07	-1.79274441720567E-02
0	0	-8	1.57618080395204E-05	-9.15172589981597E-08	-0.017928637781866
1	0	-8	1.42333248333377E-05	-2.98556525068809E-07	-1.79298745135821E-02
2	0	-8	1.31191907868685E-05	-4.40617506668348E-07	-1.79311155959985E-02
3	0	-8	1.17375557173841E-05	-3.70493806709023E-07	-0.017932567446505
4	0	-8	1.03180255234048E-05	-2.90848251403397E-07	-1.79341407651082E-02
5	0	-8	8.82091610096858E-06	1.78667007742297E-07	-1.79354503822955E-02
6	0	-8	7.26610092452608E-06	-2.71644599403834E-07	-1.79366125471874E-02
7	0	-8	5.56544674910425E-06	-3.25113806779394E-07	-0.017937903077633
8	0	-8	3.69724757195011E-06	-2.07716847505504E-07	-1.79390862205973E-02
9	0	-8	1.41881584916649E-06	3.03420925793811E-08	-1.79403591885008E-02
10	0	-8	-1.12690688949754E-06	-2.68936054509247E-07	-1.79413400654751E-02
11	0	-8	-4.28535952131946E-06	-4.26903007130372E-07	-1.79424942453447E-02
12	0	-8	-7.82773836936332E-06	-3.27278964631567E-07	-0.017943588574252
13	0	-8	-1.22038883653148E-05	-2.76299919988587E-07	-1.79447316187318E-02
14	0	-8	-1.73051252495072E-05	-4.13284703469038E-07	-1.79455414502169E-02
15	0	-8	-2.35393469917903E-05	2.30506196201739E-07	-1.79462565996085E-02
16	0	-8	-3.08066914415067E-05	-3.70046167615786E-07	-1.79470115165438E-02
17	0	-8	-3.97402269190904E-05	-3.52791247083803E-07	-1.79478618277998E-02
18	0	-8	-5.0769093488065E-05	-3.11268158618781E-07	-1.79483353057587E-02
19	0	-8	-6.39326152141419E-05	-1.82603467128715E-07	-1.79488998529767E-02
20	0	-8	-7.99339565858948E-05	1.44965382526882E-07	-1.79491883474113E-02
21	0	-8	-9.97061200734208E-05	-6.53763956595698E-07	-1.79485189172817E-02
22	0	-8	-1.23194478243028E-04	1.5187249239121E-07	-1.79476701218871E-02
23	0	-8	-1.52058950748733E-04	-2.5690940750848E-07	-1.79462326552647E-02
24	0	-8	-1.87095885429575E-04	-8.71954680452073E-08	-1.79432793664354E-02
25	0	-8	-2.29222092216397E-04	-3.19657317410747E-07	-1.79395214178341E-02
-25	0	-7	7.47540891661381E-04	-3.24699924662246E-07	-1.77356285345579E-02
-24	0	-7	6.23059851950427E-04	-7.72555322189521E-08	-1.77899702284471E-02
-23	0	-7	5.1826579559531E-04	-3.80729034406649E-07	-1.78320950750183E-02
-22	0	-7	4.30347533375599E-04	-2.78734293658477E-07	-1.78652121397402E-02
-21	0	-7	3.57157800231723E-04	2.69725712671057E-08	-1.78910215620722E-02
-20	0	-7	2.96347133555502E-04	-3.73148573544187E-07	-1.79114784837129E-02
-19	0	-7	2.46034843823884E-04	8.20018474339182E-08	-1.79276085204917E-02
-18	0	-7	2.04410507013944E-04	-2.55673001551072E-07	-1.79407025772638E-02
-17	0	-7	1.69977573383738E-04	-1.25187175150114E-07	-0.017951080037389
-16	0	-7	1.41613166813928E-04	-2.70534550433494E-07	-1.79595506467522E-02
-15	0	-7	1.18274667789173E-04	-2.90424061584487E-07	-1.79667484254711E-02
-14	0	-7	9.90692578937224E-05	-3.30174634585483E-08	-1.79725120077384E-02
-13	0	-7	8.32942228151733E-05	8.15426325923352E-08	-1.79774909992788E-02
-12	0	-7	7.02564690571205E-05	-2.61247336075268E-07	-1.79816627239607E-02
-11	0	-7	5.96341046869544E-05	-9.41215868090603E-08	-1.79854046669671E-02
-10	0	-7	5.07947668163806E-05	-1.6715651506883E-07	-1.79886619290464E-02
-9	0	-7	4.3493242391404E-05	-1.70314416785593E-07	-1.79914649657878E-02
-8	0	-7	3.74577119103122E-05	-2.02608494657705E-07	-1.79939188989674E-02
-7	0	-7	3.25542370509247E-05	1.18074186400824E-08	-1.79962901480416E-02
-6	0	-7	2.83799628730178E-05	-2.0927142895726E-07	-0.017998412180511
-5	0	-7	2.48056088288024E-05	6.58676320328588E-07	-1.80002292143741E-02
-4	0	-7	2.21068760119516E-05	-4.19223803377099E-08	-1.80022503081949E-02
-3	0	-7	1.97283305450223E-05	-2.06108325136513E-07	-1.80037121868012E-02
-2	0	-7	1.75826185527293E-05	-2.31846269082641E-07	-1.80054177873189E-02
-1	0	-7	1.58193936689035E-05	7.63892912382121E-08	-1.80068371521516E-02
0	0	-7	1.4333022913515E-05	-2.31456260251736E-07	-1.80085051559038E-02
1	0	-7	1.2945563878917E-05	-7.57895508629101E-08	-1.80098566479289E-02
2	0	-7	1.16048249565995E-05	3.17938309980621E-07	-1.80111422555462E-02
3	0	-7	1.03427115052654E-05	-2.0323027542431E-07	-1.80126188540952E-02
4	0	-7	9.01214349971977E-06	-2.41169844611812E-07	-1.80140045601831E-02
5	0	-7	7.56903328687199E-06	3.15817293503396E-07	-1.80152248306655E-02
6	0	-7	6.09565110072763E-06	-8.96354426132649E-08	-1.80163886545056E-02
7	0	-7	4.32324929097922E-06	-3.17391243133174E-07	-1.80173064969717E-02
8	0	-7	2.53822194067893E-06	-1.78902409453238E-07	-1.80184894150624E-02
9	0	-7	4.53432830832348E-07	-6.04436870386355E-08	-1.80193678151602E-02
10	0	-7	-2.16231123282843E-06	-9.44478832374708E-09	-1.80201693062806E-02
11	0	-7	-5.11237496153435E-06	-3.16250092918179E-08	-1.80208445932464E-02
12	0	-7	-8.58327252092454E-06	-1.18534429804718E-07	-1.80212873400442E-02
13	0	-7	-1.26901053926981E-05	-2.23396893661725E-07	-1.80214392547621E-02
14	0	-7	-1.77888099419963E-05	-1.90591779634805E-07	-1.80215984982023E-02
15	0	-7	-2.37154504251225E-05	-3.16126464998695E-08	-1.80214710576779E-02
16	0	-7	-3.0895214082587E-05	4.9160025540519E-08	-1.80208300481123E-02
17	0	-7	-3.95176135084217E-05	-2.36904856911029E-07	-1.80201899844093E-02
18	0	-7	-5.00964194027488E-05	-2.18356699131651E-07	-1.80187360909191E-02
19	0	-7	-6.2885718748055E-05	-2.31075795954628E-07	-1.80166768952899E-02
20	0	-7	-7.83676979427787E-05	-1.38412367689739E-07	-1.80139052418647E-02
21	0	-7	-9.70655378889835E-05	-4.30205866067554E-07	-1.80102383957813E-02
22	0	-7	-1.19787210858488E-04	-8.05808442808334E-08	-0.018005243987375
23	0	-7	-1.47346528580735E-04	-1.00878371414308E-07	-1.79986024470245E-02
24	0	-7	-1.80390960482574E-04	-2.78018875641216E-07	-1.79900458994204E-02
25	0	-7	-2.20473140073086E-04	-4.65798117625153E-08	-1.79788829798143E-02
-25	0	-6	6.76524617435281E-04	-9.2801140170914E-08	-0.017656720731514
-24	0	-6	5.66799810094536E-04	-1.08446823855626E-07	-1.77285285596028E-02
-23	0	-6	4.73553984167412E-04	-1.85214841465276E-07	-1.77863509252785E-02
-22	0	-6	3.94854609202376E-04	-1.00216538261878E-07	-1.78327837836341E-02
-21	0	-6	3.28843807672041E-04	-1.11585373974798E-07	-1.78703066043418E-02
-20	0	-6	2.73566818543006E-04	-1.26557871576998E-07	-1.79006676872101E-02
-19	0	-6	2.27568478124974E-04	-2.14391458939122E-08	-1.79252910346633E-02
-18	0	-6	1.89405974629221E-04	2.34474764547057E-07	-1.79453698103218E-02
-17	0	-6	1.57738553128424E-04	-1.5467854718864E-07	-1.79618907699927E-02
-16	0	-6	1.31551276713283E-04	-6.198448129631E-08	-1.79754576070658E-02
-15	0	-6	1.09946995016994E-04	-1.0593625494661E-07	-1.79866777539015E-02
-14	0	-6	9.21060737657484E-05	-1.28780206144739E-07	-0.017995886945018
-13	0	-6	7.73846293025407E-05	-8.36088538627604E-08	-1.80037801941001E-02
-12	0	-6	6.52893355344432E-05	-1.29985181467822E-07	-1.80103821937672E-02
-11	0	-6	5.52778430376122E-05	-1.15294709974482E-07	-1.80159983330484E-02
-10	0	-6	4.70157007760194E-05	3.34241234713984E-07	-1.80208732625785E-02
-9	0	-6	4.02485918044981E-05	-1.32147868157436E-07	-1.80249513095147E-02
-8	0	-6	3.45449779052471E-05	-2.29759204109774E-07	-1.80286674352836E-02
-7	0	-6	2.99024641034934E-05	-1.39988686748601E-07	-1.80317154374458E-02
-6	0	-6	2.61061834784245E-05	-1.20192390618313E-07	-1.80347868606887E-02
-5	0	-6	2.2851014935962E-05	-2.24577393306965E-09	-1.80372327835336E-02
-4	0	-6	2.01517635223925E-05	-7.58478175118017E-08	-1.80394645149846E-02
-3	0	-6	1.78719176745947E-05	-1.05561855446323E-07	-1.80415696784269E-02
-2	0	-6	1.5930438459055E-05	-1.72543547699759E-07	-1.80434995869461E-02
-1	0	-6	1.42334886596744E-05	-1.87727225867961E-07	-1.80453756771026E-02
0	0	-6	1.27894099737268E-05	-9.26297713376122E-08	-1.80470635132954E-02
1	0	-6	1.14581616129737E-05	-1.31118715261984E-08	-1.80485708789172E-02
2	0	-6	1.00942409694368E-05	2.54603848338291E-07	-1.80500769539618E-02
3	0	-6	8.97326049236759E-06	-5.61625052687126E-08	-1.80513452996633E-02
4	0	-6	7.72873464733855E-06	-9.16586608113042E-08	-1.80527930894224E-02
5	0	-6	6.44072331734704E-06	-1.94164537329094E-07	-0.018053923703825
6	0	-6	5.00633282031707E-06	-1.60182109193055E-07	-1.80548942676432E-02
7	0	-6	3.45132786950015E-06	-1.06666646561509E-07	-1.80557808865106E-02
8	0	-6	1.70455718910882E-06	1.94607026168795E-08	-1.80566297025046E-02
9	0	-6	-3.15559204915168E-07	1.84552221906137E-07	-0.018057269575101
10	0	-6	-2.66178910728071E-06	-9.92207277477614E-08	-1.80577717799513E-02
11	0	-6	-5.42403992973103E-06	1.18699284409689E-07	-1.80578417660564E-02
12	0	-6	-8.69487490314528E-06	-8.75094157823492E-08	-1.80578590727372E-02
13	0	-6	-1.25865252783006E-05	-1.28070476412664E-07	-1.80574701410227E-02
14	0	-6	-1.72277990841673E-05	1.80909482559968E-07	-1.80566623146322E-02
15	0	-6	-2.28289358901379E-05	-1.26294216389555E-07	-1.80554646239517E-02
16	0	-6	-2.94987423079962E-05	-6.283965884546E-08	-0.018053714376838
17	0	-6	-3.7611503094658E-05	8.85525691918881E-08	-1.80512681472463E-02
18	0	-6	-4.74265834457146E-05	-1.264786784389E-07	-1.80481401445205E-02
19	0	-6	-5.93095089039844E-05	-2.01719935681387E-07	-1.80438898513689E-02
20	0	-6	-7.36633306847741E-05	-1.10073329056567E-07	-1.80383728033569E-02
21	0	-6	-9.09703916550337E-05	-1.53854278854896E-07	-1.80313872996988E-02
22	0	-6	-1.1190117365558E-04	1.47658053976936E-07	-1.80223950793555E-02
23	0	-6	-1.37222815795057E-04	-1.11926986115064E-07	-1.80111907251998E-02
24	0	-6	-1.67565725033659E-04	-1.92639655134101E-07	-1.79970563500303E-02
25	0	-6	-2.0415104299596E-04	-1.23011413336155E-07	-1.79791239327929E-02
-25	0	-5	5.88507018425149E-04	-1.1729104900132E-07	-1.75685363860435E-02
-24	0	-5	4.9528077956365E-04	2.28158288613059E-08	-1.76550692268585E-02
-23	0	-5	4.15470914696471E-04	-8.84580233751495E-08	-1.77260238060985E-02
-22	0	-5	3.47584887919445E-04	-1.39554239368257E-07	-1.77841089942537E-02
-21	0	-5	2.90288263379358E-04	-5.7861414025651E-08	-1.78317274476577E-02
-20	0	-5	2.42153080262147E-04	-3.602832142405E-09	-0.017870869092772
-19	0	-5	2.01875531362789E-04	-9.31760631244696E-08	-1.79029659683657E-02
-18	0	-5	1.68289560972592E-04	-1.98605760870884E-08	-1.79293756388059E-02
-17	0	-5	1.40328232780816E-04	-1.29002822002551E-07	-1.79512423851568E-02
-16	0	-5	1.17187358046591E-04	4.20167685822057E-10	-1.79692643146185E-02
-15	0	-5	9.79878495384477E-05	-9.08851102281327E-08	-1.79842202015295E-02
-14	0	-5	8.21298733492694E-05	-9.99976960518583E-08	-1.79966984011919E-02
-13	0	-5	6.89963578372302E-05	1.56135364962794E-08	-1.80071445368691E-02
-12	0	-5	5.81923328583948E-05	-8.81873799922134E-08	-1.80159601752871E-02
-11	0	-5	4.92762188767238E-05	-7.66732278178855E-08	-0.018023389948467
-10	0	-5	4.18711663330116E-05	-9.73609695892996E-08	-1.80296800520958E-02
-9	0	-5	3.57694513158021E-05	4.57138229040573E-11	-1.80350765339989E-02
-8	0	-5	3.07115236546732E-05	-9.90651265854278E-08	-1.80397695660268E-02
-7	0	-5	2.65325145907775E-05	-5.78292929082249E-08	-0.018043745173816
-6	0	-5	2.30693324978347E-05	-7.45816307947694E-09	-0.018047301496733
-5	0	-5	2.01718345902562E-05	-1.04182950652507E-07	-1.80503882956246E-02
-4	0	-5	1.77608264079559E-05	-1.24150713907507E-07	-1.80531687306282E-02
-3	0	-5	1.56865249484855E-05	1.44146758806772E-08	-1.80556370133892E-02
-2	0	-5	1.39502264428274E-05	-9.95863097935673E-08	-0.018057876938734
-1	0	-5	1.24331592645368E-05	-7.70440117036836E-08	-1.80599100798999E-02
0	0	-5	1.10984393510574E-05	-6.66860325984435E-09	-1.80617233584237E-02
1	0	-5	9.89598478622939E-06	-8.78585708390541E-08	-1.80633916810498E-02
2	0	-5	8.75129047600468E-06	-3.39628602580947E-08	-1.80649557557385E-02
3	0	-5	7.63567697023281E-06	-7.51475648522606E-08	-0.018066326542073
4	0	-5	6.52023893757319E-06	1.56908651708352E-08	-1.80676171235902E-02
5	0	-5	5.3400668045116E-06	-7.49614323684412E-08	-1.80687744839304E-02
6	0	-5	4.11951394739834E-06	-1.38108179761729E-07	-1.80697162532128E-02
7	0	-5	2.67010234246403E-06	-2.15565783969557E-08	-1.80704827807497E-02
8	0	-5	1.1247986588298E-06	-5.46297712305102E-08	-1.80710548000354E-02
9	0	-5	-7.0215574806227E-07	-4.91455325804063E-08	-1.80713838623391E-02
10	0	-5	-2.79035282158818E-06	-2.06085036574519E-08	-1.80715273532699E-02
11	0	-5	-5.24965782310552E-06	-8.88337346431719E-08	-1.80713095565401E-02
12	0	-5	-8.19714409716548E-06	-3.72379156238541E-08	-1.80707342898711E-02
13	0	-5	-1.16687205171664E-05	-1.26505208376494E-07	-1.80696990294346E-02
14	0	-5	-1.58137673342202E-05	-6.07569557919335E-09	-1.80681472115853E-02
15	0	-5	-2.07937265891108E-05	-6.69366526165972E-08	-1.80660520675749E-02
16	0	-5	-2.67906953143118E-05	6.42241387195231E-08	-1.80631510845361E-02
17	0	-5	-3.40439722009347E-05	-1.14100636159852E-08	-1.80592636194652E-02
18	0	-5	-4.28157753710493E-05	1.39199586025143E-09	-1.80543112357776E-02
19	0	-5	-5.33585695214019E-05	-4.64270225724541E-08	-1.80481105453845E-02
20	0	-5	-6.61165812976562E-05	-1.04678757710437E-07	-1.80401494539228E-02
21	0	-5	-8.14535895413156E-05	-8.00366554385115E-08	-1.80301006393862E-02
22	0	-5	-9.99387942452751E-05	-2.65533329572691E-08	-1.80176768840628E-02
23	0	-5	-1.22244187162112E-04	-9.39943920067708E-08	-1.80022140092252E-02
24	0	-5	-1.48958427636501E-04	-7.61678284218918E-08	-1.79830700410478E-02
25	0	-5	-1.80974315449138E-04	1.40044439998563E-08	-1.79592747066771E-02
-25	0	-4	4.86833290149275E-04	-7.51057679482884E-08	-0.017484327255278
-24	0	-4	4.11245038706932E-04	-4.72538889880139E-08	-1.75825759629405E-02
-23	0	-4	3.46109610319605E-04	-1.87218992744264E-08	-1.76641915837337E-02
-22	0	-4	2.90452089333946E-04	-8.20119676044862E-08	-1.77318508284916E-02
-21	0	-4	2.43172436924236E-04	-2.77119903108025E-09	-1.77878791055818E-02
-20	0	-4	2.03276057253144E-04	-6.32721450579502E-08	-1.78343488761588E-02
-19	0	-4	1.69795291493382E-04	-5.4960206961189E-08	-1.78727808085342E-02
-18	0	-4	1.41775553059854E-04	-5.51285750670586E-08	-1.79045655583538E-02
-17	0	-4	1.18379034008413E-04	-4.48930109578476E-08	-1.79309994228552E-02
-16	0	-4	9.89585045736202E-05	-1.58390634434174E-08	-1.79528647271025E-02
-15	0	-4	8.28189600676868E-05	-5.12304577506018E-08	-1.79711200279036E-02
-14	0	-4	6.94590309767837E-05	-4.52097916699689E-08	-0.017986334533837
-13	0	-4	5.83963087954294E-05	-3.38604568080296E-08	-1.79990474431472E-02
-12	0	-4	4.92459773068475E-05	-4.47936909658714E-08	-1.80097004067252E-02
-11	0	-4	4.1686175339214E-05	-3.13986610954408E-08	-1.80187084750061E-02
-10	0	-4	3.54407467408675E-05	-3.62186232853905E-08	-1.80263613679664E-02
-9	0	-4	3.0243517776618E-05	-5.08951351405674E-08	-1.80328428575717E-02
-8	0	-4	2.59808674217742E-05	-1.9010532121956E-08	-1.80383989322864E-02
-7	0	-4	2.24166655259588E-05	-7.73586589420617E-08	-1.80431566787665E-02
-6	0	-4	1.94876827095575E-05	-5.40987630386382E-08	-1.80472832886974E-02
-5	0	-4	1.70135084870999E-05	-9.32052655133598E-08	-1.80509049162236E-02
-4	0	-4	1.49429627438639E-05	-6.44464909456948E-08	-0.018054085100045
-3	0	-4	1.32037007514989E-05	-2.27712145037447E-08	-1.80569021335116E-02
-2	0	-4	1.17131751225368E-05	-1.87866396393588E-08	-1.80593667760089E-02
-1	0	-4	1.04107630145222E-05	-4.27178953843584E-10	-0.018061580200286
0	0	-4	9.26750997061431E-06	4.47179594916188E-08	-1.80635595044884E-02
1	0	-4	8.23723066004928E-06	-8.54602953433892E-08	-1.80653826256998E-02
2	0	-4	7.26871173570455E-06	-6.07288422781517E-08	-1.80670130804976E-02
3	0	-4	6.3097974472594E-06	-6.81250622987813E-08	-1.80684309124466E-02
4	0	-4	5.32638436868679E-06	-3.55822433332283E-08	-1.80696642426153E-02
5	0	-4	4.34136890424543E-06	-1.4053684592901E-08	-0.018070727564212
6	0	-4	3.26295143701902E-06	-8.86283976557834E-09	-1.80716005240108E-02
7	0	-4	2.06134294446544E-06	-1.84651684599228E-09	-1.80722710060894E-02
8	0	-4	7.32864888871885E-07	-1.55768263424714E-08	-1.80726732319665E-02
9	0	-4	-7.94706481402343E-07	-5.2335534126835E-08	-1.80727744952084E-02
10	0	-4	-2.56947535065023E-06	-5.14050470073753E-08	-0.018072588078115
11	0	-4	-4.66371309193494E-06	-9.08988234870387E-09	-1.80720065343311E-02
12	0	-4	-7.14105234868157E-06	-7.80472888729439E-08	-1.80709765279946E-02
13	0	-4	-1.00852877907651E-05	-7.30842331287201E-08	-1.80694098732252E-02
14	0	-4	-1.35988427634844E-05	-3.88362879278404E-09	-1.80671982090562E-02
15	0	-4	-1.78130052373399E-05	-4.52780711175157E-08	-1.80641820285957E-02
16	0	-4	-2.28936934536379E-05	-5.56574953525192E-08	-1.80602667387079E-02
17	0	-4	-2.90021048819719E-05	-5.77669091828635E-08	-1.80552196687867E-02
18	0	-4	-3.63755967524113E-05	-8.14857620128108E-08	-1.80488017550493E-02
19	0	-4	-4.52605123393423E-05	2.37442733578013E-08	-1.80407386260321E-02
20	0	-4	-5.59735934788299E-05	-4.02378134133878E-08	-1.80306590266294E-02
21	0	-4	-6.88518572054155E-05	-7.59410656631527E-08	-1.80180956846997E-02
22	0	-4	-8.43918149599434E-05	-5.57759362269781E-08	-1.80026058811344E-02
23	0	-4	-1.03030472073263E-04	-5.98844108724309E-08	-1.79835408607529E-02
24	0	-4	-1.25342335986909E-04	3.99150491835541E-08	-1.79601363193814E-02
25	0	-4	-1.51903748852724E-04	5.21510375794543E-08	-0.017931453593721
-25	0	-3	3.74505477335202E-04	5.11329301751038E-08	-1.74122473151264E-02
-24	0	-3	3.17296156469083E-04	-5.01949342965161E-08	-1.75193840369267E-02
-23	0	-3	2.67763770151424E-04	-3.31250378061248E-08	-1.76092117863224E-02
-22	0	-3	2.2523194202304E-04	-2.70814882020172E-08	-1.76843525831394E-02
-21	0	-3	1.88986474711189E-04	-1.14469731319748E-08	-1.77470089723827E-02
-20	0	-3	1.58293751563312E-04	4.06804753186226E-09	-1.77992207586657E-02
-19	0	-3	1.32429159361361E-04	-3.20738256868453E-08	-0.017842677230161
-18	0	-3	1.10749250091553E-04	-3.91850641293518E-08	-1.78788306826462E-02
-17	0	-3	9.26188418099377E-05	3.27675629913983E-08	-1.79088788607201E-02
-16	0	-3	7.75089182376452E-05	-4.860433822371E-08	-1.79339296959379E-02
-15	0	-3	6.49464790759147E-05	-4.37665154166471E-08	-1.79548067307059E-02
