fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-26-48
filename:          	2021-04-20_Calibration_Bx_I=100A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-5	0	-21	-9.00246139249131E-02	-6.26079101402113E-07	4.85041158530333E-04
-4	0	-21	-9.00175773969739E-02	-4.11018056943525E-07	4.09235965204472E-04
-3	0	-21	-8.99763159578954E-02	-2.74958598077456E-07	3.19343463400742E-04
-2	0	-21	-8.99292588978596E-02	-6.30922486244184E-08	2.1861353296346E-04
-1	0	-21	-8.98940724304472E-02	4.06920714823907E-08	1.10579819916854E-04
0	0	-21	-8.98806640334135E-02	7.01544640528329E-10	-1.23713593453317E-06
1	0	-21	-8.98921088483987E-02	7.64574705730417E-08	-1.1300371970969E-04
2	0	-21	-8.99252259570191E-02	1.6016355256263E-07	-2.20907292038647E-04
3	0	-21	-8.99702725914378E-02	2.04338538242608E-07	-3.21307833922183E-04
4	0	-21	-0.090009425154143	9.84680356512496E-08	-4.10832100554886E-04
5	0	-21	-9.00148267722428E-02	6.03024171326377E-07	-4.86329743788306E-04
6	0	-21	-8.99418742238316E-02	9.62097745796737E-07	-5.4468727463373E-04
7	0	-21	-8.97249527795098E-02	7.24492391569523E-07	-5.84251171172706E-04
8	0	-21	-8.92651693755976E-02	1.59921662617645E-06	-6.03047134882834E-04
9	0	-21	-8.84064696650172E-02	1.93996067515311E-06	-6.01265871889303E-04
10	0	-21	-8.69154155188915E-02	2.72595997977024E-06	-5.79583623755439E-04
11	0	-21	-8.44337424577541E-02	9.73599583931994E-06	-5.47830188710398E-04
12	0	-21	-8.04069238930638E-02	2.58496956843086E-06	-5.01722482330606E-04
13	0	-21	-7.42246391190977E-02	1.39457305152703E-06	-4.30177316030801E-04
14	0	-21	-0.065490478912548	-1.23046658294668E-05	-3.50290024826382E-04
15	0	-21	-5.45298054784054E-02	-2.21699448977192E-05	-2.85452612228976E-04
-15	0	-20	-0.054419484709229	3.99912496933206E-05	2.5106305255507E-04
-14	0	-20	-6.54383797652252E-02	-1.06055948129341E-05	3.09531529671689E-04
-13	0	-20	-7.41648819922118E-02	-2.70741923883999E-05	3.55356795178745E-04
-12	0	-20	-8.03824718785964E-02	-3.19832818901425E-06	3.64998483919591E-04
-11	0	-20	-8.44089872592614E-02	-4.15347237961288E-06	4.29466868382654E-04
-10	0	-20	-8.69049256296331E-02	-5.96906132720632E-06	4.7146832724935E-04
-9	0	-20	-8.84134272296735E-02	-3.91671127003946E-06	4.89460519540066E-04
-8	0	-20	-8.92891597842586E-02	-1.9642415690769E-06	4.91156052154094E-04
-7	0	-20	-8.97669477417588E-02	-1.67201541031373E-06	4.75753517108361E-04
-6	0	-20	-8.99990025805352E-02	-5.27020015341575E-07	4.4381806500642E-04
-5	0	-20	-9.00859881075165E-02	-6.55948203361845E-07	3.96204776848537E-04
-4	0	-20	-9.00930447700962E-02	-3.33640213720352E-07	3.34689072038741E-04
-3	0	-20	-9.00630505753567E-02	2.90649350448597E-08	2.61405768705034E-04
-2	0	-20	-9.00243922648241E-02	-6.98579142400585E-08	1.78946878187775E-04
-1	0	-20	-8.99944278990006E-02	-4.28069989208741E-08	9.04005488551384E-05
0	0	-20	-8.99826904705064E-02	-1.75112649052204E-08	-1.33142349030195E-06
1	0	-20	-8.99923427709466E-02	5.50893753071971E-08	-9.3012614865332E-05
2	0	-20	-9.00202648176945E-02	1.53829876509056E-07	-1.81453935364181E-04
3	0	-20	-0.090056783812269	3.0665543817165E-07	-2.63551648505425E-04
4	0	-20	-9.00844897780471E-02	4.84740665710722E-07	-3.36501962474879E-04
5	0	-20	-9.00750291470367E-02	4.32663349359768E-07	-3.97492313186104E-04
6	0	-20	-8.99857877070041E-02	5.86667383331762E-07	-4.44359822037949E-04
7	0	-20	-8.97509640445811E-02	6.12355142370855E-07	-4.75379538777949E-04
8	0	-20	-8.92712761851135E-02	1.03234822711235E-06	-4.89380382392594E-04
9	0	-20	-8.83937168727538E-02	-1.62515721514918E-06	-4.85894854749228E-04
10	0	-20	-8.68882491528423E-02	1.47016410040773E-06	-4.6830125343097E-04
11	0	-20	-0.084389782255683	2.85170786252577E-06	-4.27596477041626E-04
12	0	-20	-8.03496738852523E-02	6.77622982364112E-06	-3.75584648994671E-04
13	0	-20	-7.41581889353622E-02	1.41657784990376E-06	-3.1480917230835E-04
14	0	-20	-6.54260365473846E-02	-2.03968387336196E-05	-2.79469661538265E-04
15	0	-20	-0.054462187684478	-8.1059255664985E-05	-2.16084015576651E-04
-15	0	-19	-5.43740817992877E-02	2.59241123475421E-05	2.19208365317683E-04
-14	0	-19	-6.53817943727589E-02	4.36732358969795E-05	2.25458691516974E-04
-13	0	-19	-7.41925583798645E-02	6.75978391559822E-05	2.17640447571509E-04
-12	0	-19	-8.03070482119926E-02	2.26949377545045E-05	2.79536549548123E-04
-11	0	-19	-8.43531171481162E-02	-5.87624739689185E-06	3.37171332153897E-04
-10	0	-19	-8.68767190617478E-02	-6.20489548003753E-06	3.74712517142967E-04
-9	0	-19	-8.84027294280475E-02	-2.37766985119401E-06	3.92525958154433E-04
-8	0	-19	-8.92940621529396E-02	-2.26645076672107E-06	3.95778027939826E-04
-7	0	-19	-0.089786891089459	-1.26144342051142E-06	3.85102925110895E-04
-6	0	-19	-9.00347773864984E-02	-5.0079912506025E-07	3.60065620199502E-04
-5	0	-19	-9.01352220002255E-02	-8.11705084957044E-07	3.2211900671232E-04
-4	0	-19	-9.01542428167718E-02	-3.18931773407208E-07	2.72583552390163E-04
-3	0	-19	-9.01339038606113E-02	-4.60747941909435E-09	2.13062120936727E-04
-2	0	-19	-9.01022892463859E-02	-2.80832235842893E-08	1.45952336679702E-04
-1	0	-19	-9.00765966712266E-02	3.24953281741168E-08	7.35584818304402E-05
0	0	-19	-9.00662988262783E-02	-1.48826375398165E-09	-1.42841589092118E-06
1	0	-19	-0.090074416381372	6.39170869136119E-08	-7.63750682494746E-05
2	0	-19	-9.00979244514874E-02	1.97967868313798E-07	-1.48606061785236E-04
3	0	-19	-9.01272405192849E-02	2.56571403258143E-07	-2.15488552240504E-04
4	0	-19	-9.01452761270622E-02	3.3301692850832E-07	-2.74602455261162E-04
5	0	-19	-9.01240398507777E-02	1.74815091743432E-07	-3.23841577432536E-04
6	0	-19	-9.00205319599442E-02	8.45197413398872E-07	-3.61074529457048E-04
7	0	-19	-8.97707678407246E-02	6.19785196525902E-07	-3.85167846340812E-04
8	0	-19	-8.92752952225188E-02	1.7358176711106E-06	-3.95221175404062E-04
9	0	-19	-8.83825114237114E-02	1.7404569260449E-06	-3.89866454803957E-04
10	0	-19	-8.68562627694115E-02	7.17245477397637E-08	-3.6960863826272E-04
11	0	-19	-8.43342762699427E-02	-4.81933134473582E-06	-3.27600517122208E-04
12	0	-19	-8.02814747373371E-02	4.80375059123782E-06	-2.64649339072944E-04
13	0	-19	-7.41258000169102E-02	5.06949142540865E-05	-1.95187270916293E-04
14	0	-19	-6.53771539867553E-02	-1.00698252767019E-04	-1.56602306575083E-04
15	0	-19	-5.43601438160691E-02	-7.41094495702078E-05	-7.13456559935842E-05
-15	0	-18	-5.44101249436778E-02	1.34962520140257E-04	-3.75159180196402E-05
-14	0	-18	-6.53830977851197E-02	3.73893733807259E-05	-1.37598198871274E-04
-13	0	-18	-7.40804876048061E-02	-2.17152053907637E-05	5.10894415424972E-05
-12	0	-18	-8.02458892996143E-02	-2.2960453821865E-06	2.00392228493296E-04
-11	0	-18	-8.43095833994204E-02	4.00681301285644E-07	2.6152799933157E-04
-10	0	-18	-8.68509726643892E-02	-5.13620582693043E-06	2.96428946534337E-04
-9	0	-18	-8.83922124150316E-02	-3.75813563033109E-06	3.13630764676304E-04
-8	0	-18	-8.92967995562802E-02	-5.56719298469353E-07	3.17912743992015E-04
-7	0	-18	-8.98032516335839E-02	-3.26159888100709E-07	3.10097379865564E-04
-6	0	-18	-9.00627892366712E-02	-1.37804506815338E-07	2.91096486827068E-04
-5	0	-18	-9.01747666233671E-02	2.10680347946572E-07	2.6091825437868E-04
-4	0	-18	-9.02035104296112E-02	-3.88568443804778E-07	2.21016883765008E-04
-3	0	-18	-9.01913712507828E-02	-1.44779562319269E-07	1.72872084130067E-04
-2	0	-18	-9.01656602269569E-02	-2.70756467841609E-08	1.18364647163555E-04
-1	0	-18	-0.090143575136053	-7.85791248233327E-08	5.94936556511816E-05
0	0	-18	-9.01344754731274E-02	-3.5764881449874E-08	-1.53699979048024E-06
1	0	-18	-9.01413347327813E-02	2.29793470176715E-08	-6.25719107852499E-05
2	0	-18	-9.01611409855556E-02	1.88516488744468E-07	-1.21360841855613E-04
3	0	-18	-9.01844508247392E-02	2.96889060177996E-07	-1.7563934315383E-04
4	0	-18	-9.01943217527836E-02	2.13632451429436E-07	-2.23423729453555E-04
5	0	-18	-9.01628677848074E-02	6.15269911111818E-07	-2.62858552237524E-04
6	0	-18	-9.00482953574539E-02	5.32475675427676E-07	-2.9256959123699E-04
7	0	-18	-8.97865130664364E-02	4.80555945077363E-07	-3.10832782246936E-04
8	0	-18	-8.92773281070303E-02	2.81979130359944E-06	-3.1816246145598E-04
9	0	-18	-8.83696070952418E-02	1.5192786436023E-06	-3.12318909836359E-04
10	0	-18	-8.68307580390991E-02	3.42155760401017E-06	-2.93291328668563E-04
11	0	-18	-8.42929097864887E-02	1.11799711914592E-05	-2.60193889520958E-04
12	0	-18	-8.02209145543957E-02	6.82406208742599E-06	-2.19506643493504E-04
13	0	-18	-7.40336780012384E-02	-6.45970216066219E-06	-1.60251447859129E-04
14	0	-18	-6.53375617610104E-02	-5.82618133505062E-05	-7.71598704069956E-05
15	0	-18	-5.42797153985031E-02	-3.67890534523982E-05	-5.65264422408657E-05
-15	0	-17	-5.44694165097129E-02	-1.77048201186475E-04	-4.1605696044908E-05
-14	0	-17	-0.065175856375085	-5.38394583014458E-04	4.66209847957065E-05
-13	0	-17	-7.38978726041233E-02	-1.07419523566676E-05	1.12387362430195E-04
-12	0	-17	-8.01599770594168E-02	-6.96764092290805E-06	1.66121883497198E-04
-11	0	-17	-8.42710055802818E-02	-1.09416686081045E-05	2.12482971132241E-04
-10	0	-17	-8.68317257462003E-02	-4.4861096960921E-06	2.37163149122467E-04
-9	0	-17	-8.83812450999851E-02	-6.88740640700538E-07	2.49585493468311E-04
-8	0	-17	-8.92971093922135E-02	-1.22334093764029E-06	2.54275083409037E-04
-7	0	-17	-8.98147974999131E-02	-2.5443530474217E-07	2.48513893653268E-04
-6	0	-17	-9.00845389898554E-02	-6.12534399031161E-07	2.33697679300706E-04
-5	0	-17	-9.02063141820843E-02	-4.67354515095728E-07	2.09832825756041E-04
-4	0	-17	-9.02435683055222E-02	2.13742150621943E-07	1.78046642025802E-04
-3	0	-17	-9.02378046679191E-02	-1.2990729806055E-07	1.39360578219158E-04
-2	0	-17	-9.02170613675501E-02	-1.48431912341158E-07	9.54292964672075E-05
-1	0	-17	-9.01980025748466E-02	3.46782608818791E-08	4.77684396429463E-05
0	0	-17	-9.01898900439452E-02	1.34537348745609E-08	-1.71455224782811E-06
1	0	-17	-9.01956495160769E-02	7.20118996253825E-08	-5.11232529924215E-05
2	0	-17	-9.02123057384048E-02	9.60008107241347E-08	-9.86860326777783E-05
3	0	-17	-9.02306784566496E-02	6.73793625615658E-09	-1.4244343635025E-04
4	0	-17	-9.02337972712618E-02	2.17923250560441E-07	-1.80949787449551E-04
5	0	-17	-9.01941204036102E-02	3.25996080848147E-07	-2.12439385633754E-04
6	0	-17	-9.00698191144283E-02	6.59886344504094E-07	-2.3557640061865E-04
7	0	-17	-8.97967127049566E-02	7.07576342090828E-07	-2.49820188424433E-04
8	0	-17	-0.089276213000498	-2.43466171130372E-06	-2.54890789204951E-04
9	0	-17	-8.83598753455119E-02	2.10444714303847E-06	-2.49544945972324E-04
10	0	-17	-8.68089317776405E-02	4.9809491394119E-06	-2.37099199535988E-04
11	0	-17	-8.42599673186016E-02	-5.16521607302377E-07	-2.12747024212929E-04
12	0	-17	-0.080186095107628	3.4368938788131E-06	-1.83368302641209E-04
13	0	-17	-7.40048798636327E-02	3.44371844344336E-06	-1.67808061563089E-04
14	0	-17	-6.53105428512979E-02	-1.46029802973257E-06	-1.56032945869187E-04
15	0	-17	-5.42994804497928E-02	-5.13153301525883E-05	-1.75970002322738E-04
-15	0	-16	-5.43249110420739E-02	8.45064434621534E-05	2.60565470578686E-04
-14	0	-16	-0.065297809590338	1.79467656636216E-05	3.85073405253483E-04
-13	0	-16	-7.39851765318283E-02	2.07158928400172E-05	2.79958888389092E-04
-12	0	-16	-8.01513897354595E-02	5.52412290935387E-06	1.91112353735077E-04
-11	0	-16	-8.42520758709322E-02	2.24584807209111E-06	1.82799148527946E-04
-10	0	-16	-8.68115346078975E-02	4.9598498108107E-06	1.90038087757224E-04
-9	0	-16	-8.83741218119075E-02	-1.91595057581537E-06	1.97847309292065E-04
-8	0	-16	-8.92995209966982E-02	-1.89297319686795E-06	2.01856461957197E-04
-7	0	-16	-8.98233037936243E-02	-1.41018090941273E-06	1.97540055939029E-04
-6	0	-16	-9.01021876558362E-02	-1.21752063160711E-06	1.85929771985412E-04
-5	0	-16	-9.02311978621303E-02	-1.6853654542463E-07	1.67643906910511E-04
-4	0	-16	-9.02748667306905E-02	2.37073986235717E-07	1.42386354371066E-04
-3	0	-16	-9.02750987317466E-02	-3.53265655939009E-08	1.11530906797646E-04
-2	0	-16	-9.02585675294476E-02	-1.11050982249426E-07	7.62790317223407E-05
-1	0	-16	-9.02419688476741E-02	-1.80002947274673E-08	3.79631450187068E-05
0	0	-16	-9.02346756107915E-02	-2.52257638488611E-08	-1.87447744538576E-06
1	0	-16	-9.02395520891218E-02	-2.86473308167129E-08	-4.16963638119428E-05
2	0	-16	-9.02537734593188E-02	-6.06227687361096E-08	-7.99122765672838E-05
3	0	-16	-9.02677789543395E-02	2.29806660461697E-07	-1.1501493913493E-04
4	0	-16	-9.02649030275876E-02	3.53770439015731E-07	-1.45755967335254E-04
5	0	-16	-9.02187570413139E-02	5.82565754123553E-07	-1.70573713903374E-04
6	0	-16	-9.00863830423744E-02	6.1716815934994E-07	-1.88686847085688E-04
7	0	-16	-8.98051761046378E-02	7.25053000300987E-07	-1.99594526851069E-04
8	0	-16	-8.92780977658253E-02	-3.0111414380089E-07	-2.02480937045026E-04
9	0	-16	-0.088351104618781	2.06407187582634E-06	-1.97800693098252E-04
10	0	-16	-8.67906739537268E-02	4.10711169688158E-06	-1.87817453470665E-04
11	0	-16	-8.42357069633196E-02	8.89308945398436E-07	-1.72238306382578E-04
12	0	-16	-8.01604731058963E-02	2.60658573854767E-07	-1.50814357226162E-04
13	0	-16	-7.40005713069124E-02	-2.33669672818913E-06	-1.31297472434461E-04
14	0	-16	-6.52887133813857E-02	-3.43445229928299E-05	-1.03253187942586E-04
15	0	-16	-5.42729838883577E-02	-2.99617220142851E-05	-2.35212923017776E-05
-15	0	-15	-5.41972650229901E-02	6.67016215879626E-05	-4.67170880159817E-05
-14	0	-15	-6.52189323966597E-02	2.72357775641119E-05	3.02142617081434E-05
-13	0	-15	-7.40055632062765E-02	-1.69565764477352E-05	9.94873301377481E-05
-12	0	-15	-8.01787266524733E-02	-3.3782098604881E-06	1.34931314306187E-04
-11	0	-15	-8.42489421355834E-02	-5.52940305146458E-06	1.3662999282779E-04
-10	0	-15	-8.68067133954719E-02	-6.92250781517743E-06	1.43217694901001E-04
-9	0	-15	-8.83685747472892E-02	-2.34946775607778E-06	1.52333897995754E-04
