fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-52-22
filename:          	2021-04-20_Calibration_Bx_I=30A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-7	0	-15	-2.71449271467724E-02	-3.14105664255106E-07	4.59634276852698E-05
-6	0	-15	-2.72310924976428E-02	-1.82573535777472E-08	4.37095751398285E-05
-5	0	-15	-2.72719949768078E-02	-1.69829037753418E-08	3.95151903252586E-05
-4	0	-15	-2.72869854981577E-02	-1.17514125575374E-07	3.36721981828593E-05
-3	0	-15	-2.72884324496771E-02	-7.5735005517354E-08	2.64203049509344E-05
-2	0	-15	-2.72844309353692E-02	-1.02543418534389E-08	1.80380042577287E-05
-1	0	-15	-2.72800570663063E-02	-2.28928919138264E-09	8.90134626034675E-06
0	0	-15	-2.72780692290249E-02	-4.44667381016661E-09	-6.26692717809667E-07
1	0	-15	-2.72793239241286E-02	2.0336796472656E-08	-1.01413452822376E-05
2	0	-15	-2.72829252108382E-02	5.50527986630406E-08	-1.92537885877122E-05
3	0	-15	-2.72861394447662E-02	3.19263771487876E-08	-2.75966880826603E-05
4	0	-15	-0.027283934996997	6.8238343992781E-08	-3.48082312691532E-05
5	0	-15	-0.027268089029935	2.2243501349239E-07	-4.0515895298867E-05
6	0	-15	-0.027226224603662	2.65648757014945E-09	-4.46480793121856E-05
7	0	-15	-2.71392370231293E-02	2.12677735690797E-07	-4.68156030593006E-05
8	0	-15	-2.69774033282013E-02	8.3488836251577E-07	-4.70673252752536E-05
9	0	-15	-2.66954341200815E-02	1.07640045405721E-06	-4.55214730460098E-05
10	0	-15	-2.62232944397882E-02	-2.28075665010265E-07	-4.23290708907668E-05
11	0	-15	-2.54512652198733E-02	9.04217404179582E-07	-3.92657721040317E-05
12	0	-15	-2.42165417499799E-02	8.30499846847475E-07	-3.50808610595182E-05
13	0	-15	-2.23522434472073E-02	7.58992980204451E-06	-2.50815110787853E-05
14	0	-15	-1.97094332325102E-02	-2.08705649395381E-05	-1.20691101032234E-05
15	0	-15	-1.63829616098772E-02	-1.18291285896054E-05	7.62890829292656E-06
-15	0	-14	-1.63615078095938E-02	1.29750059400419E-05	-1.48142894687062E-05
-14	0	-14	-1.96966885741613E-02	1.34318664727242E-05	-7.92440556471253E-06
-13	0	-14	-2.23427292881127E-02	-4.49351068702543E-06	6.28286096679356E-06
-12	0	-14	-2.42212375893436E-02	3.44565067552248E-06	1.78357815706792E-05
-11	0	-14	-0.025455390764695	-1.68234556108212E-06	2.42407496505321E-05
-10	0	-14	-2.62284038387216E-02	-3.34099224025317E-07	2.92275601579998E-05
-9	0	-14	-2.67009428209171E-02	-5.11193403640619E-07	3.29714177371423E-05
-8	0	-14	-2.69833507163944E-02	-5.85889349967199E-07	3.50036153550795E-05
-7	0	-14	-2.71457863481064E-02	-9.84192594782085E-08	3.51890494715899E-05
-6	0	-14	-2.72337552164699E-02	-8.57887887030241E-08	3.37333110235759E-05
-5	0	-14	-2.72764201887194E-02	-1.48432967753963E-07	3.06735229710702E-05
-4	0	-14	-2.72928356772022E-02	-1.1385012838652E-07	2.62356968744291E-05
-3	0	-14	-2.72954163180216E-02	-4.71871010387624E-08	2.0587322253875E-05
-2	0	-14	-2.72922616349521E-02	-5.7553215640855E-08	1.4041818377582E-05
-1	0	-14	-2.72884389238518E-02	-3.26606759922388E-08	6.84129147555472E-06
0	0	-14	-2.72866210157915E-02	-3.59780368641156E-09	-6.79232394578302E-07
1	0	-14	-2.72876770075403E-02	1.61517633173519E-09	-8.19530392853802E-06
2	0	-14	-2.72907312001853E-02	-2.11923428203383E-08	-1.53791532810912E-05
3	0	-14	-2.72930781588752E-02	3.32112639793313E-08	-2.19063856330297E-05
4	0	-14	-2.72896638893643E-02	8.57792257618503E-08	-2.74989226324865E-05
5	0	-14	-2.72724864462793E-02	1.3585314795921E-07	-3.18678244784108E-05
6	0	-14	-2.72289891294787E-02	9.59939969752109E-08	-3.48388928170336E-05
7	0	-14	-2.71400405392807E-02	4.42190685358984E-07	-3.61689091707407E-05
8	0	-14	-2.69762962710766E-02	6.04815698772761E-07	-3.58422303365483E-05
9	0	-14	-2.66928966643085E-02	5.39343822558612E-07	-3.35861970048126E-05
10	0	-14	-2.62198896865514E-02	1.84862961249576E-06	-3.03083894675334E-05
11	0	-14	-2.54461880688755E-02	2.72776591706619E-06	-2.56075629538153E-05
12	0	-14	-2.42112635795094E-02	-1.4123017911068E-06	-2.03440714260972E-05
13	0	-14	-2.23395802684529E-02	3.5207450184742E-07	-1.32943180105787E-05
14	0	-14	-1.96982487432877E-02	-6.811913117356E-06	-1.16797844173731E-05
15	0	-14	-0.016376394266426	-6.44021410885669E-06	-4.9961075070971E-06
-15	0	-13	-0.016361068233091	1.83198705529824E-05	5.20305832332686E-06
-14	0	-13	-1.96895638306717E-02	1.41423593198669E-05	1.86787210063825E-06
-13	0	-13	-2.23378990080294E-02	-2.13724757359785E-06	3.01640788326248E-06
-12	0	-13	-2.42150827141992E-02	6.31708079953851E-07	4.10170824086842E-06
-11	0	-13	-2.54480749090809E-02	-2.62828942719086E-06	1.12000054680329E-05
-10	0	-13	-2.62222304410305E-02	-2.09628182864028E-06	1.81381926538469E-05
-9	0	-13	-2.66974022915659E-02	-2.99987602172319E-07	2.30416166355934E-05
-8	0	-13	-2.69820025057854E-02	-5.30429626773707E-07	2.54373768056763E-05
-7	0	-13	-2.71461123966326E-02	-1.77287844573884E-07	2.62418877334729E-05
-6	0	-13	-0.027235669965031	-1.92373647953787E-07	2.54016302688516E-05
-5	0	-13	-2.72796814857576E-02	-1.54063780292271E-07	2.33615466638528E-05
-4	0	-13	-2.72972161877384E-02	1.49735233830521E-08	2.00355472242507E-05
-3	0	-13	-2.73007997945212E-02	-9.478707445904E-08	1.57355102448247E-05
-2	0	-13	-2.72984085072877E-02	-2.00989075561119E-08	1.06848840103203E-05
-1	0	-13	-2.72949973912624E-02	-6.3595522796117E-09	5.10025674900386E-06
0	0	-13	-2.72933199917482E-02	5.22747788968339E-09	-7.43701821425943E-07
1	0	-13	-2.72942388498988E-02	1.57360230716855E-08	-6.5875163950255E-06
2	0	-13	-2.72968564300016E-02	4.7886661191455E-08	-1.21480733119558E-05
3	0	-13	-2.72984674479471E-02	-5.57448716952275E-09	-1.71983082456582E-05
4	0	-13	-2.72940522750836E-02	9.23654770872825E-08	-2.14399863782909E-05
5	0	-13	-2.72756672391233E-02	1.43526107789504E-07	-2.47103292803913E-05
6	0	-13	-2.72307072609685E-02	2.26383590677801E-07	-2.66791505987416E-05
7	0	-13	-2.71401854914773E-02	4.14556034968716E-07	-2.74714524219409E-05
8	0	-13	-2.69751757632224E-02	2.42199014454617E-07	-2.65586636060801E-05
9	0	-13	-2.66897354240281E-02	1.27465300869213E-06	-2.37461345528953E-05
10	0	-13	-2.62137723467439E-02	3.77471644070128E-08	-1.91103148496854E-05
11	0	-13	-2.54387771849894E-02	4.77260864338932E-07	-1.19405879566235E-05
12	0	-13	-2.42031146337947E-02	1.360601107287E-06	-1.59109993194388E-06
13	0	-13	-2.23418020826076E-02	2.82924550301854E-05	7.12687279030244E-06
14	0	-13	-1.96979593244729E-02	-1.71630600750264E-05	-6.18148245063156E-06
15	0	-13	-1.63767035106007E-02	-4.65559035954857E-06	-1.29452125201644E-05
-15	0	-12	-1.63729150387168E-02	2.21914723354707E-05	-2.90506761435417E-05
-14	0	-12	-1.96940855095843E-02	-3.4303661350005E-06	-5.01079885808842E-05
-13	0	-12	-2.23293937140073E-02	4.19768692181699E-06	-3.52791141458995E-05
-12	0	-12	-2.42030722351292E-02	2.54068424742143E-06	-1.27253617830077E-05
-11	0	-12	-2.54378218962334E-02	-7.09521731728216E-07	3.3910949339608E-06
-10	0	-12	-0.026216351083868	-1.33565074128184E-07	1.12205789795794E-05
-9	0	-12	-2.66937226155773E-02	-8.5094187415821E-07	1.55052943117045E-05
-8	0	-12	-2.69800600458255E-02	-3.89144814736178E-07	1.78633231812027E-05
-7	0	-12	-2.71458776584368E-02	-4.93196279528408E-07	1.89013459175751E-05
-6	0	-12	-0.027236750317286	-1.52220042284986E-07	1.86508589423661E-05
-5	0	-12	-2.72820503091597E-02	-7.44306627494564E-08	1.72441539318703E-05
-4	0	-12	-2.73005348127364E-02	-4.5138053533651E-08	1.48842439689814E-05
-3	0	-12	-2.73049029576673E-02	-3.67315503215185E-08	1.17047519454573E-05
-2	0	-12	-2.73030848414065E-02	-5.06565288205037E-08	7.88997131409513E-06
-1	0	-12	-2.73000607992287E-02	-2.766412598222E-08	3.66105332550969E-06
0	0	-12	-0.02729849249126	4.3166355245212E-09	-8.04203744368365E-07
1	0	-12	-2.72992832168684E-02	4.29474838214268E-09	-5.26636724762475E-06
2	0	-12	-2.73015337077739E-02	1.70848683292207E-08	-9.50043500979519E-06
3	0	-12	-2.73025681356146E-02	7.79747765348802E-08	-1.32957068323623E-05
4	0	-12	-2.72973699088884E-02	7.88665849071361E-08	-1.64321940935737E-05
5	0	-12	-2.72779501207398E-02	2.15639597165522E-07	-1.87767085571064E-05
6	0	-12	-2.72317905716302E-02	3.17657014437972E-08	-2.01198112656749E-05
7	0	-12	-2.71397741098614E-02	2.40311496999858E-07	-2.03005794286315E-05
8	0	-12	-2.69732234731066E-02	3.22608743467492E-07	-1.91362013979898E-05
9	0	-12	-2.66863090010945E-02	6.24692914028991E-07	-1.65725071951202E-05
10	0	-12	-2.62086341862577E-02	2.23942382943496E-06	-1.1816422292925E-05
11	0	-12	-2.54300824926886E-02	2.5171613013143E-06	-5.8166842957013E-06
12	0	-12	-2.41959418253476E-02	-3.51391923679611E-06	2.39011562343774E-06
13	0	-12	-2.23294349358828E-02	-3.82564667203544E-08	1.52198156078975E-05
14	0	-12	-1.97080269910636E-02	-1.14410910745767E-05	4.2880109521565E-05
15	0	-12	-1.63878719307925E-02	-9.35323626987607E-06	2.74844136629923E-05
-15	0	-11	-1.63955334915508E-02	-6.89629002087615E-05	-1.19093356812184E-04
-14	0	-11	-1.96750260532874E-02	-1.56894787420241E-05	-7.53434706363541E-05
-13	0	-11	-0.022289467986678	-4.42477089764822E-07	-3.4940565710236E-05
-12	0	-11	-2.41809489995094E-02	6.01277964650665E-07	-1.02818530845121E-05
-11	0	-11	-2.54277904032444E-02	9.55022887994499E-07	1.41648991872914E-06
-10	0	-11	-2.62110131204033E-02	-7.61104541013953E-07	7.04661914973128E-06
-9	0	-11	-0.026690566101604	-1.38003841930479E-06	1.01318915386989E-05
-8	0	-11	-2.69785896958346E-02	3.65964594635543E-08	1.21324600841178E-05
-7	0	-11	-2.71454560127266E-02	-2.35674728008954E-07	1.28889577249224E-05
-6	0	-11	-2.72373939524495E-02	-2.05977528915485E-07	1.29943179751113E-05
-5	0	-11	-2.72836336674039E-02	-1.13503912399194E-07	1.21728976194809E-05
-4	0	-11	-2.73028997446193E-02	-1.0709768237017E-07	1.05798700193667E-05
-3	0	-11	-2.73079618143688E-02	-1.93460332576412E-08	8.33611593440561E-06
-2	0	-11	-0.027306584128159	-2.20422877286361E-08	5.56282696972218E-06
-1	0	-11	-2.73038620402974E-02	-1.83909225415601E-08	2.44164134782308E-06
0	0	-11	-0.027302400338883	-1.44603911443831E-09	-8.63390082717514E-07
1	0	-11	-0.027303087972503	8.43664353368294E-09	-4.16415917194336E-06
2	0	-11	-2.73050440858385E-02	2.42350558406662E-08	-7.29560126345014E-06
3	0	-11	-2.73055952035569E-02	1.14916732850021E-07	-1.00701027471324E-05
4	0	-11	-2.72996878262696E-02	3.61494903465809E-08	-1.23434573727096E-05
5	0	-11	-2.72794783592183E-02	1.09206574766039E-07	-1.3871222087876E-05
6	0	-11	-2.72323411892537E-02	3.06373090171193E-07	-1.4700534237632E-05
7	0	-11	-2.71392345212257E-02	2.65200154321034E-07	-1.46013614565705E-05
8	0	-11	-2.69714214245082E-02	3.20492198498198E-07	-1.35887526039058E-05
9	0	-11	-2.66826659910822E-02	4.27265514374211E-07	-1.15802235603463E-05
10	0	-11	-2.62040445691824E-02	8.30319023227118E-07	-8.26935424151985E-06
11	0	-11	-2.54230600822376E-02	2.41271235973111E-06	-3.69939707933371E-06
12	0	-11	-2.41862761807501E-02	4.3065363273069E-08	3.35750217328439E-06
13	0	-11	-2.23022747924019E-02	-2.41281353358745E-06	1.96816185150684E-05
14	0	-11	-1.96511691186493E-02	-8.41486763563422E-06	6.37153764600542E-05
15	0	-11	-1.64070559613646E-02	-3.99472970034346E-05	1.43108882747966E-04
-15	0	-10	-1.63248305666381E-02	-8.42501065677533E-05	9.08747173009552E-05
-14	0	-10	-0.01967017255778	-2.57745999526896E-05	8.78046074172659E-05
-13	0	-10	-2.22935143717466E-02	9.45288223885457E-08	3.13244168711172E-05
-12	0	-10	-2.41786557964095E-02	-3.08345004511154E-06	6.0011543531678E-06
-11	0	-10	-2.54250373069505E-02	-3.37035619353548E-06	2.45426481237556E-06
-10	0	-10	-0.026207994991068	-1.9477659465989E-06	3.61698208956399E-06
-9	0	-10	-2.66888840828396E-02	-1.43796031211861E-06	5.63496483097791E-06
-8	0	-10	-2.69774846957561E-02	-6.45332823908292E-07	6.88178948796487E-06
-7	0	-10	-2.71451048830707E-02	-3.1839311688181E-07	7.95781649652042E-06
-6	0	-10	-2.72376133718309E-02	-1.41906790608672E-07	8.28894998908679E-06
-5	0	-10	-0.027284400648992	-9.18643288331759E-08	7.93926562796825E-06
-4	0	-10	-2.73044870646599E-02	-1.34732501540774E-07	6.97737501196468E-06
-3	0	-10	-2.73100468554585E-02	-1.67806815130227E-09	5.51020109625192E-06
-2	0	-10	-2.73090966304214E-02	-1.33746107845127E-08	3.60356582088269E-06
-1	0	-10	-2.73066103773676E-02	-1.91551175648015E-09	1.41227692489983E-06
0	0	-10	-2.73052272876789E-02	1.02637763461858E-08	-9.24031085921383E-07
1	0	-10	-2.73058290419073E-02	2.94679671253707E-08	-3.26079756089468E-06
2	0	-10	-2.73075613727055E-02	7.25447536946999E-08	-5.4481805852371E-06
3	0	-10	-2.73076766096817E-02	9.551883324199E-08	-7.3757235815331E-06
4	0	-10	-2.73012371328354E-02	1.01863065795884E-07	-8.86661599088449E-06
5	0	-10	-2.72803047828229E-02	1.6507544311602E-07	-9.84829665507085E-06
6	0	-10	-2.72325732124318E-02	-1.78190946357914E-07	-1.02330395934193E-05
7	0	-10	-2.71390437692834E-02	3.03017332808126E-07	-1.00277274604699E-05
8	0	-10	-2.69700812227668E-02	6.09261686806107E-07	-9.02177128737535E-06
9	0	-10	-2.66808602547787E-02	-2.20848935336211E-07	-7.66921741539848E-06
10	0	-10	-2.62009418339086E-02	1.06883724674103E-06	-5.72446652075264E-06
11	0	-10	-2.54197597157411E-02	-1.44704310368387E-06	-3.38220463927046E-06
12	0	-10	-2.41806596211981E-02	9.66208509753828E-07	-1.28947332237993E-06
13	0	-10	-2.22991098535983E-02	1.0520698733117E-04	2.48558599694672E-06
14	0	-10	-1.96382685654642E-02	-5.51941476938657E-05	-7.3671691816663E-05
15	0	-10	-1.63216210070427E-02	1.7277074329896E-04	-7.73172074329559E-05
-15	0	-9	-1.63290428736935E-02	2.33004293022873E-05	3.74977408293928E-06
-14	0	-9	-1.96844865981684E-02	1.13856939772071E-05	1.48377101845651E-05
-13	0	-9	-2.23310199152477E-02	-1.45761988956127E-05	2.14800270327012E-05
-12	0	-9	-2.41912551065266E-02	-1.42026112740224E-06	5.89879897213201E-06
-11	0	-9	-2.54278937750899E-02	1.9765866010012E-06	2.12570462477944E-07
-10	0	-9	-2.62079806212175E-02	1.54222205910821E-06	-4.62950404866525E-07
-9	0	-9	-2.66873029834627E-02	-1.14568761614522E-06	1.19992096940812E-06
-8	0	-9	-2.69762368873256E-02	-5.25775690750413E-07	2.56586284270069E-06
-7	0	-9	-2.71441706842758E-02	-4.29565202662896E-07	3.63976178040674E-06
-6	0	-9	-0.027237551825293	-2.28591391591376E-08	4.30960175579126E-06
-5	0	-9	-2.72848689259208E-02	-1.34521577990518E-07	4.37707117021742E-06
-4	0	-9	-2.73054400790202E-02	-1.64646862269311E-07	3.9747688573435E-06
-3	0	-9	-2.73114160821207E-02	-1.05238256585528E-08	3.12498226113504E-06
-2	0	-9	-2.73107708388448E-02	-2.92618715603101E-08	1.94346832720747E-06
-1	0	-9	-2.73084799112429E-02	-2.36202568586238E-08	5.36907817042707E-07
0	0	-9	-2.73071728108644E-02	-6.08653434742133E-09	-9.84345844836544E-07
1	0	-9	-2.73077037810663E-02	-2.62795965382351E-08	-2.51390190507693E-06
2	0	-9	-2.73092252364296E-02	-5.36632055734383E-08	-3.91635809632081E-06
3	0	-9	-2.73090571897701E-02	6.83305818793263E-08	-5.1188453889653E-06
4	0	-9	-2.73021967439607E-02	4.61892482347776E-08	-5.9775875393637E-06
5	0	-9	-2.72808540693548E-02	1.86043672750866E-07	-6.42032964278248E-06
6	0	-9	-0.027232412717489	3.04731245878528E-08	-6.47891645978096E-06
7	0	-9	-2.71382792346904E-02	4.04285973760059E-07	-6.03685164245197E-06
8	0	-9	-2.69688386100205E-02	7.80954129611913E-07	-5.1950753789012E-06
9	0	-9	-2.66792853246343E-02	-2.12557316050219E-07	-3.97581352529215E-06
10	0	-9	-0.026199677815218	1.29619988619311E-06	-2.44370217729648E-06
11	0	-9	-2.54185950623266E-02	1.87280231755882E-06	-1.4044689539109E-06
12	0	-9	-2.41817550930735E-02	2.23732229262449E-06	-2.3653110072862E-06
13	0	-9	-2.23167985910334E-02	2.39361657385005E-06	-1.37459193362245E-05
14	0	-9	-1.96856283238556E-02	9.90040001825854E-05	-1.78047686216852E-05
15	0	-9	-1.63397753699133E-02	-4.87097321901226E-05	-1.8128739418281E-05
-15	0	-8	-1.63222643419457E-02	9.17980975308186E-06	-4.95569322112588E-05
-14	0	-8	-1.96568262586837E-02	3.14890378155992E-06	-3.8734810981819E-05
-13	0	-8	-2.23256211052453E-02	1.72474535347684E-05	-2.05564700845678E-05
-12	0	-8	-2.41934665941659E-02	-1.3226903656838E-06	-9.10999110256877E-06
-11	0	-8	-2.54269258769177E-02	-3.48920466445902E-06	-6.87092176416854E-06
-10	0	-8	-2.62064541045776E-02	-1.90166432268259E-06	-5.24211253800465E-06
-9	0	-8	-0.026685341827489	-8.5615296501139E-07	-3.09390766548733E-06
-8	0	-8	-2.69747495136604E-02	-8.13185619260022E-07	-1.43307821410586E-06
-7	0	-8	-2.71434833238632E-02	-1.10153782867205E-07	6.71997284079389E-08
-6	0	-8	-2.72369810360208E-02	5.54037964374719E-08	9.55988704881499E-07
-5	0	-8	-0.027284819196333	2.31931821446791E-08	1.37764493601389E-06
-4	0	-8	-0.027305796562024	-9.93576068008913E-08	1.38327935365227E-06
-3	0	-8	-2.73121548652131E-02	-4.35207643467197E-08	1.11000897682526E-06
-2	0	-8	-2.73117650664977E-02	-2.38188727585198E-08	5.39144247845633E-07
-1	0	-8	-2.73096138022141E-02	1.06892668783006E-08	-2.06515847737575E-07
0	0	-8	-0.027308362022761	1.49349374248088E-09	-1.03901058140901E-06
1	0	-8	-0.027308855088841	3.5564886211463E-08	-1.87445011618987E-06
2	0	-8	-2.73102148876569E-02	4.61300623251971E-08	-2.6222215608257E-06
3	0	-8	-2.73098335771862E-02	4.49602032545003E-08	-3.20419367345888E-06
4	0	-8	-2.73026341441562E-02	9.02548971384716E-08	-3.52731062879396E-06
5	0	-8	-2.72808032965179E-02	-2.72926817337874E-08	-3.59924900341455E-06
6	0	-8	-2.72321119891212E-02	-5.94949423980532E-08	-3.30552611105015E-06
7	0	-8	-2.71375871507079E-02	-5.50898766051441E-08	-2.69310082152393E-06
8	0	-8	-2.69678736459781E-02	4.42634808446861E-07	-1.52015713078647E-06
9	0	-8	-0.026677744946264	8.87052125629787E-08	-4.11133438517426E-07
10	0	-8	-2.61977155139004E-02	1.39191674630214E-07	1.05567019087369E-06
11	0	-8	-2.54181756743559E-02	-2.25562631649346E-06	2.24059904580626E-06
12	0	-8	-2.41834561409553E-02	4.77905866743333E-07	2.44868074350846E-06
13	0	-8	-2.23298960415693E-02	2.97968811633735E-05	1.16671418061413E-05
14	0	-8	-0.019666213191943	-2.11467405162819E-05	1.8553874223688E-05
15	0	-8	-1.63329061049353E-02	-1.86560930571024E-05	4.35393433804022E-05
-15	0	-7	-1.63178307330122E-02	1.36391207508184E-05	-2.77428959470439E-05
-14	0	-7	-0.01965155123648	1.38574585364923E-05	-2.51409604966919E-05
-13	0	-7	-2.23132683234901E-02	1.73549163618158E-07	-2.24650422565368E-05
-12	0	-7	-2.41877563734007E-02	-1.78815367373003E-06	-1.42613882238446E-05
-11	0	-7	-2.54253880132061E-02	-2.99457699576275E-06	-1.01496001716014E-05
-10	0	-7	-2.62048029611666E-02	-1.52024214074397E-06	-8.67328098451165E-06
-9	0	-7	-0.026683603741711	-6.33077443313083E-07	-6.24799863708966E-06
-8	0	-7	-2.69733127867509E-02	1.73434221418167E-07	-4.55565603956733E-06
-7	0	-7	-2.71420467395338E-02	2.94451191733235E-08	-3.12473501793605E-06
-6	0	-7	-2.72361669762949E-02	-8.39933270671202E-08	-2.05215525516367E-06
-5	0	-7	-2.72844503091556E-02	-1.45995319056849E-07	-1.29313484992277E-06
-4	0	-7	-2.73056570330177E-02	-8.50104695837156E-08	-8.16900266395636E-07
-3	0	-7	-2.73122881739876E-02	-6.80612894888788E-08	-6.56323766532707E-07
-2	0	-7	-2.73121400037966E-02	-4.91293712263711E-08	-6.71781427970655E-07
-1	0	-7	-2.73101133702441E-02	-1.40047558635831E-09	-8.51083683789562E-07
0	0	-7	-2.73089093690539E-02	5.98484359654225E-09	-1.09286734119594E-06
1	0	-7	-2.73093574279197E-02	2.67382578549952E-08	-1.3457990336395E-06
2	0	-7	-2.73106031068428E-02	1.79257016659112E-08	-1.52196392797827E-06
3	0	-7	-2.73100271675561E-02	3.03569624251294E-08	-1.58901162589275E-06
4	0	-7	-2.73025816042813E-02	-8.27255962188457E-08	-1.45975560397572E-06
5	0	-7	-2.72805871263199E-02	1.83095896910561E-08	-1.07099089783495E-06
6	0	-7	-2.72315114055501E-02	1.19089765192759E-07	-4.1758133413488E-07
7	0	-7	-2.71365017325146E-02	4.54455528144429E-07	5.00250053038561E-07
8	0	-7	-2.69669598665609E-02	4.44745973844803E-07	1.53881603888199E-06
9	0	-7	-2.66768547678597E-02	1.07681152116877E-06	3.0888046373678E-06
10	0	-7	-2.61964054807728E-02	1.31903610550508E-06	4.38471533741985E-06
11	0	-7	-2.54177092285924E-02	-3.49077425374878E-07	6.11868244457544E-06
12	0	-7	-2.41810652739718E-02	-5.13398796074181E-07	7.46283143185808E-06
13	0	-7	-2.23203604243727E-02	3.57214401036506E-05	-6.88658689803394E-07
14	0	-7	-1.96552600966795E-02	-1.88769832929501E-05	1.90982581311186E-05
15	0	-7	-1.63234039281539E-02	-1.42412250767264E-05	2.89568607655018E-05
-15	0	-6	-0.016314209854352	1.0971745011386E-05	-7.06243071610122E-06
-14	0	-6	-1.96573335811965E-02	1.98162238241361E-05	-1.69832695061775E-05
-13	0	-6	-2.23121968629115E-02	-1.33465545333928E-05	-1.39592631813848E-05
-12	0	-6	-2.41846880062421E-02	-6.56129566696637E-07	-1.59227747271053E-05
-11	0	-6	-2.54238618545048E-02	-1.36188483869751E-06	-1.39929719988804E-05
-10	0	-6	-2.62021306850901E-02	4.11047878005995E-07	-1.10699545414546E-05
-9	0	-6	-2.66817450202743E-02	8.30417016095689E-07	-9.43746842461836E-06
-8	0	-6	-2.69713735852645E-02	-5.16510567418091E-07	-7.40235489965944E-06
-7	0	-6	-0.027140981689555	1.54932527702059E-07	-5.80327822168946E-06
-6	0	-6	-2.72351501909198E-02	1.45093069726317E-09	-4.5649820684919E-06
-5	0	-6	-2.72836323042249E-02	-4.32314421413648E-08	-3.5385266137687E-06
-4	0	-6	-2.73052250683582E-02	-1.10657331854702E-07	-2.7603315417806E-06
-3	0	-6	-2.73119916507923E-02	-6.10197101407063E-08	-2.18312653641911E-06
-2	0	-6	-2.73119918633344E-02	-6.17247508225459E-08	-1.72515479026901E-06
-1	0	-6	-2.73100773205393E-02	-1.85030131684443E-08	-1.4121443037627E-06
0	0	-6	-2.73089023628506E-02	-5.51366415133048E-09	-1.14287051208891E-06
1	0	-6	-2.73093216656425E-02	6.10797323968767E-09	-8.75491047684816E-07
2	0	-6	-2.73105006630467E-02	-1.53874166891877E-08	-5.69276777950253E-07
3	0	-6	-2.73097711871994E-02	-5.71147449404451E-08	-1.44241738715787E-07
4	0	-6	-2.73022083924285E-02	7.09113294105372E-08	3.74243698095773E-07
5	0	-6	-2.72798326142942E-02	-8.4197866216779E-08	1.06045724447527E-06
6	0	-6	-2.72305829857248E-02	-1.66357469002562E-08	1.99382930931913E-06
7	0	-6	-2.71355359461147E-02	1.38813296254214E-07	3.07664372542198E-06
8	0	-6	-2.69651736022785E-02	7.35571713463379E-07	4.40788729178525E-06
9	0	-6	-2.66754511354671E-02	7.56688323713944E-07	6.10339099753213E-06
10	0	-6	-2.61949848495337E-02	1.91157572012823E-06	7.52122849954048E-06
11	0	-6	-2.54151396792337E-02	1.55405629095989E-06	1.04856615295593E-05
12	0	-6	-2.41782676060023E-02	-1.91117972834039E-07	1.30084657766797E-05
13	0	-6	-2.23109950894997E-02	5.80264686632953E-07	9.84473383253153E-06
14	0	-6	-1.96532264412362E-02	-5.7986221117482E-06	1.06195465441871E-05
15	0	-6	-1.63289152932744E-02	3.34509715157711E-06	6.09720674246716E-06
-15	0	-5	-1.63129959803303E-02	8.67069132590255E-06	-1.72997542181116E-05
-14	0	-5	-1.96641656721308E-02	-1.17529640827871E-06	-2.82487537147392E-05
-13	0	-5	-2.23131530193129E-02	-1.7102684100217E-06	-2.5331463548497E-05
-12	0	-5	-2.41825117977867E-02	-2.10497761257598E-06	-2.26170284762003E-05
-11	0	-5	-2.54193072187111E-02	-1.62715117094757E-06	-1.83029082737667E-05
-10	0	-5	-0.026200052276991	-9.58161589848218E-07	-1.46998094304702E-05
-9	0	-5	-0.026680366478848	-1.01445889766189E-06	-1.18513469413537E-05
-8	0	-5	-2.69699895225516E-02	-3.99842965841241E-07	-9.70209861366748E-06
-7	0	-5	-2.71395003644983E-02	-1.87948986483187E-07	-8.25516089730495E-06
-6	0	-5	-2.72338193904621E-02	1.67091948222193E-07	-6.79063581578155E-06
-5	0	-5	-2.72826126461135E-02	-1.52098199221419E-07	-5.54194536269884E-06
-4	0	-5	-2.73043571646147E-02	-1.19987349647425E-07	-4.46110932007313E-06
-3	0	-5	-2.73113051423761E-02	-6.03399482495388E-08	-3.50904577593538E-06
-2	0	-5	-2.73113976093437E-02	-4.27762648539959E-09	-2.6819779662083E-06
-1	0	-5	-2.73095580016852E-02	-5.12883111489501E-09	-1.91723444023781E-06
0	0	-5	-2.73084109644947E-02	6.29085330820985E-09	-1.18804854092596E-06
1	0	-5	-2.73088209898411E-02	2.71060986898141E-08	-4.61823118874304E-07
2	0	-5	-2.73099286529436E-02	2.2510604437418E-08	2.9162374368932E-07
3	0	-5	-2.73090799349363E-02	4.08864328377313E-08	1.08945953875423E-06
4	0	-5	-2.73013900764645E-02	2.25755299486718E-08	1.98838941147779E-06
5	0	-5	-2.72789621767207E-02	-2.6232704051534E-07	3.08128802661372E-06
6	0	-5	-2.72295590101482E-02	-1.42292473638863E-07	4.15551264616857E-06
