fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-15-33
filename:          	2021-04-20_Calibration_Bx_I=150A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
11	0	-22	-0.125575672006288	1.07968968937017E-05	-1.00944594572406E-03
12	0	-22	-0.119620473720489	4.81861934001962E-06	-9.28115059667764E-04
13	0	-22	-0.110473452485037	3.60708299358616E-06	-8.00774543609049E-04
14	0	-22	-9.74825964228428E-02	-1.84847015281489E-05	-6.50949330449799E-04
15	0	-22	-8.10935155213119E-02	-4.44745791233372E-05	-5.44456125409985E-04
-15	0	-21	-0.081024870757711	8.70430404244231E-05	4.35508081841521E-04
-14	0	-21	-9.73441492639685E-02	-3.91544953362547E-05	5.0822746365386E-04
-13	0	-21	-0.110355775139218	9.33593499946369E-06	6.42272233045387E-04
-12	0	-21	-0.119573631941257	-1.27310191751838E-05	7.4749339346287E-04
-11	0	-21	-0.125549938615022	-5.78510625968934E-06	8.18744075266946E-04
-10	0	-21	-0.129233199800593	-7.30444850264427E-06	8.6980871609213E-04
-9	0	-21	-0.131448762781722	-4.60468143900219E-06	8.99521742475037E-04
-8	0	-21	-0.132721847106032	-1.99805728337291E-06	9.00340401318209E-04
-7	0	-21	-0.133403885863257	-1.99222485120589E-06	8.70171432491708E-04
-6	0	-21	-0.133723223537622	-3.3464512272005E-07	8.09578274299799E-04
-5	0	-21	-0.133828716308321	-9.29663218239547E-07	7.2147823701776E-04
-4	0	-21	-0.133818373949292	-6.10334119624723E-07	6.08672529495434E-04
-3	0	-21	-0.133757133419604	-4.07659388817309E-07	4.74944787879711E-04
-2	0	-21	-0.133687254330654	-9.14204826210563E-08	3.25124359052069E-04
-1	0	-21	-0.133634991792683	6.16227370604703E-08	1.64455357067006E-04
0	0	-21	-0.13361507687733	1.81203727705886E-10	-1.83168262267987E-06
1	0	-21	-0.133632076451349	1.14720653045429E-07	-1.68040341372628E-04
2	0	-21	-0.133681263463578	2.38695346764337E-07	-3.28515341050257E-04
3	0	-21	-0.133748159549968	3.07034459128085E-07	-4.77845460577532E-04
4	0	-21	-0.133806271678985	1.46997379495815E-07	-6.11025238097611E-04
5	0	-21	-0.133814182922094	8.98895572960906E-07	-7.2337440656081E-04
6	0	-21	-0.133705604795799	1.43278124173597E-06	-8.1026373555725E-04
7	0	-21	-0.133383002043464	1.08175723441116E-06	-8.69244025973439E-04
8	0	-21	-0.132699357695527	2.38014450749902E-06	-8.97382585106145E-04
9	0	-21	-0.131422707524335	2.88518133869565E-06	-8.94950440410267E-04
10	0	-21	-0.129206034022305	4.05301259863082E-06	-8.62959818337112E-04
11	0	-21	-0.125516779257022	1.44747532445429E-05	-8.1601112832808E-04
12	0	-21	-0.119530625115104	3.84356871924318E-06	-7.47732630987203E-04
13	0	-21	-0.110340315980868	2.06952965612865E-06	-6.41637373136439E-04
14	0	-21	-9.73566047703694E-02	-1.82875473147053E-05	-5.2312236845038E-04
15	0	-21	-8.10631104391054E-02	-3.29525817011681E-05	-4.26948102337422E-04
-15	0	-20	-8.08992974659808E-02	5.94460647841984E-05	3.75812748771491E-04
-14	0	-20	-9.72793725724354E-02	-1.57656889870834E-05	4.62537238426053E-04
-13	0	-20	-0.110251727969867	-4.02474922550861E-05	5.30439593698111E-04
-12	0	-20	-0.119494516371844	-4.7539017310709E-06	5.44537730563826E-04
-11	0	-20	-0.125480216867555	-6.1734564935876E-06	6.40130902054815E-04
-10	0	-20	-0.129190665056785	-8.87405348203848E-06	7.02328891953908E-04
-9	0	-20	-0.131433252025177	-5.82264271433665E-06	7.28848716252416E-04
-8	0	-20	-0.132735202136463	-2.91910097824099E-06	7.31159405533082E-04
-7	0	-20	-0.133445583996462	-2.48668216490105E-06	7.08071823327813E-04
-6	0	-20	-0.133790666080164	-7.84040984785622E-07	6.60429835476616E-04
-5	0	-20	-0.133920085957211	-9.74436702610275E-07	5.89502235423881E-04
-4	0	-20	-0.13393067279431	-4.934483599111E-07	4.97927311516714E-04
-3	0	-20	-0.133886166172771	4.38961560472311E-08	3.8887470423511E-04
-2	0	-20	-0.133828759690283	-1.0313964311135E-07	2.66197699906382E-04
-1	0	-20	-0.133784252982312	-6.31559552059508E-08	1.34479048416493E-04
0	0	-20	-0.133766819084006	-2.78465578390058E-08	-1.96931263032469E-06
1	0	-20	-0.133781156042099	8.48882559016788E-08	-1.38344539572593E-04
2	0	-20	-0.133822630900812	2.30539446352352E-07	-2.69905907225767E-04
3	0	-20	-0.133876859450162	4.57524816902845E-07	-3.92047878748622E-04
4	0	-20	-0.133917970981519	7.2276175478546E-07	-5.00604214505526E-04
5	0	-20	-0.133903812185099	6.46705584229482E-07	-5.91396733195575E-04
6	0	-20	-0.133771040568787	8.72450162705002E-07	-6.61214979860381E-04
7	0	-20	-0.133421844743076	9.1096054092567E-07	-7.07494730417907E-04
8	0	-20	-0.132708641125862	1.53960277432865E-06	-7.28499589031858E-04
9	0	-20	-0.131403975730567	-2.41261848294388E-06	-7.235273415102E-04
10	0	-20	-0.129165902288653	2.18460110075664E-06	-6.97596279651336E-04
11	0	-20	-0.125451680510052	4.24302110013466E-06	-6.3732892478225E-04
12	0	-20	-0.119445771781933	1.00735248471781E-05	-5.60253661153022E-04
13	0	-20	-0.110241785006149	2.10871606959506E-06	-4.70143900093707E-04
14	0	-20	-9.72610305084023E-02	-3.03172369264814E-05	-4.17826953716181E-04
15	0	-20	-8.09627776754046E-02	-1.20490480614794E-04	-3.23797105257939E-04
-15	0	-19	-0.080831970508856	3.85350356937408E-05	3.28392145138777E-04
-14	0	-19	-0.097195452986242	6.49186344389401E-05	3.37516988816267E-04
-13	0	-19	-0.11029307790307	1.00483026911371E-04	3.25706792539476E-04
-12	0	-19	-0.119382627472485	3.37356823112565E-05	4.17498867031557E-04
-11	0	-19	-0.125397395177414	-8.73588562404481E-06	5.02953326947806E-04
-10	0	-19	-0.129148960196297	-9.22492971705516E-06	5.58537607900647E-04
-9	0	-19	-0.131417562464046	-3.53403288174622E-06	5.84805144369985E-04
-8	0	-19	-0.132742685093461	-3.36928765859408E-06	5.89438453518001E-04
-7	0	-19	-0.133475408661392	-1.87637547353396E-06	5.73384028416286E-04
-6	0	-19	-0.133844006870288	-7.44710291519103E-07	5.35995669982902E-04
-5	0	-19	-0.133993416569939	-1.20615292776344E-06	4.79433930771837E-04
-4	0	-19	-0.134021772714835	-4.73842946396961E-07	4.05660058437841E-04
-3	0	-19	-0.133991605470035	-3.05146841166519E-10	3.17055924587484E-04
-2	0	-19	-0.133944655240413	-4.14059925361073E-08	2.17179214340158E-04
-1	0	-19	-0.133906494932555	4.82386636364189E-08	1.09457717103029E-04
0	0	-19	-0.133891199447129	-3.62994553300347E-09	-2.11216172806909E-06
1	0	-19	-0.133903259153338	9.64802475919099E-08	-1.1362660071366E-04
2	0	-19	-0.133938176515201	2.97153125565608E-07	-2.21107021285812E-04
3	0	-19	-0.133981709541143	3.84810970232478E-07	-3.20644988023199E-04
4	0	-19	-0.134008456357132	4.95440462018061E-07	-4.08639865692037E-04
5	0	-19	-0.133976808895079	2.6422986500296E-07	-4.81977400468077E-04
6	0	-19	-0.133822848285569	1.2600245033015E-06	-5.37476078223279E-04
7	0	-19	-0.133451461253696	9.22074658085595E-07	-5.73460916068464E-04
8	0	-19	-0.132714809020271	2.58489588031032E-06	-5.88592218365992E-04
9	0	-19	-0.131387531678694	2.59371992337369E-06	-5.80830776748595E-04
10	0	-19	-0.129118567991107	1.08646897985744E-07	-5.50934776445487E-04
11	0	-19	-0.125369411642076	-7.15960631041531E-06	-4.88718266353162E-04
12	0	-19	-0.119344623674109	7.14588833999666E-06	-3.95363794981931E-04
13	0	-19	-0.110193856501362	7.53561457801794E-05	-2.92324307815604E-04
14	0	-19	-9.71885597007863E-02	-1.49679911688537E-04	-2.35163155446439E-04
15	0	-19	-8.08112568217281E-02	-1.10159758355294E-04	-1.08604403983229E-04
-15	0	-18	-8.08856906642294E-02	2.00616046610711E-04	-5.32663751256962E-05
-14	0	-18	-9.71975657969466E-02	5.55731324461454E-05	-2.02185889861875E-04
-13	0	-18	-0.110126688712029	-3.22832745389392E-05	7.81096482371989E-05
-12	0	-18	-0.119291926848128	-3.41309911576231E-06	2.99843900635991E-04
-11	0	-18	-0.125332897844833	5.95797315191374E-07	3.90516298041741E-04
-10	0	-18	-0.129110899176736	-7.63659534040392E-06	4.42189779942853E-04
-9	0	-18	-0.131402130916038	-5.58701259773768E-06	4.67560143479948E-04
-8	0	-18	-0.132746944701715	-8.27411074476818E-07	4.73733080730626E-04
-7	0	-18	-0.133499905238848	-4.85036828661324E-07	4.61934182530872E-04
-6	0	-18	-0.133885808657408	-2.05628790404633E-07	4.33521001169099E-04
-5	0	-18	-0.134052346499182	3.13182688554158E-07	3.88504330833668E-04
-4	0	-18	-0.13409514488447	-5.77457716806616E-07	3.29045792882258E-04
-3	0	-18	-0.134077155286194	-2.14938314866718E-07	2.57344820677643E-04
-2	0	-18	-0.134038976068166	-3.97684341509696E-08	1.76193847304321E-04
-1	0	-18	-0.134006171789405	-1.16006956353395E-07	8.85621457301948E-05
0	0	-18	-0.133992655456609	-5.16348226560668E-08	-2.27617449134336E-06
1	0	-18	-0.134002843250223	3.56165529785052E-08	-9.31252893578534E-05
2	0	-18	-0.134032263751555	2.81935461878912E-07	-1.80632247996385E-04
3	0	-18	-0.134066878386212	4.43343581173642E-07	-2.61441936029079E-04
4	0	-18	-0.134081495682975	3.20701854072653E-07	-3.32602172170894E-04
5	0	-18	-0.134034676461794	9.17217435888283E-07	-3.91368187645099E-04
6	0	-18	-0.133864280007039	7.95062895726853E-07	-4.35689920405735E-04
7	0	-18	-0.133475044326466	7.14520564569226E-07	-4.63013974601211E-04
8	0	-18	-0.132718021207216	4.19481205174857E-06	-4.7408595622652E-04
9	0	-18	-0.131368551270565	2.26333790200518E-06	-4.65589972725518E-04
10	0	-18	-0.129080872657142	5.08842057152766E-06	-4.37508283656111E-04
11	0	-18	-0.125308130778625	1.66202090251683E-05	-3.88519563330358E-04
12	0	-18	-0.119254812759362	1.01446402359488E-05	-3.28248075804896E-04
13	0	-18	-0.110057122831286	-9.59904433331942E-06	-2.40371701494123E-04
14	0	-18	-9.71298844719339E-02	-8.66035776219749E-05	-1.17046329325952E-04
15	0	-18	-8.06918480336319E-02	-5.46860668965977E-05	-8.65271365133216E-05
-15	0	-17	-8.09739599465877E-02	-2.63170591450953E-04	-5.93943952980791E-05
-14	0	-17	-9.68896795586055E-02	-8.00293423643961E-04	7.16059146810755E-05
-13	0	-17	-0.109855418020788	-1.59654014237582E-05	1.69202604148362E-04
-12	0	-17	-0.119164417036975	-1.03585356360333E-05	2.48886969020772E-04
-11	0	-17	-0.125275749744362	-1.62671645243807E-05	3.17611788633712E-04
-10	0	-17	-0.129082489350911	-6.66786637428292E-06	3.54101176067877E-04
-9	0	-17	-0.131386019641041	-1.0246971688438E-06	3.72379696055377E-04
-8	0	-17	-0.132747590279892	-1.81957678810273E-06	3.79162484737765E-04
-7	0	-17	-0.133517242630123	-3.78059489933046E-07	3.70422333164922E-04
-6	0	-17	-0.133918302047309	-9.10443696235047E-07	3.48230764314086E-04
-5	0	-17	-0.134099394220446	-6.95480061083491E-07	3.12598612871155E-04
-4	0	-17	-0.134154833888233	3.18077199381158E-07	2.6520177583039E-04
-3	0	-17	-0.134146313645012	-1.93930857730699E-07	2.07555153449301E-04
-2	0	-17	-0.134115510432605	-2.19666139606735E-07	1.42117482997547E-04
-1	0	-17	-0.134087199441828	5.2606085732528E-08	7.11409417596861E-05
0	0	-17	-0.13407514745642	2.09055754047343E-08	-2.5409202723504E-06
1	0	-17	-0.134083706510638	1.11392235741115E-07	-7.6111741095106E-05
2	0	-17	-0.134108445853469	1.44485655811868E-07	-1.46939898015104E-04
3	0	-17	-0.134135729142909	1.10354499488075E-08	-2.12119327728342E-04
4	0	-17	-0.134140317702661	3.27753587358995E-07	-2.69497078283727E-04
5	0	-17	-0.134081282795671	4.90043810612376E-07	-3.16454203457121E-04
6	0	-17	-0.133896438196157	9.88154225043071E-07	-3.51003948843604E-04
7	0	-17	-0.133490378035122	1.04772540303458E-06	-3.72340755885642E-04
8	0	-17	-0.132716545756117	-3.61822027851944E-06	-3.80056663788004E-04
9	0	-17	-0.131354277739998	3.13334155118706E-06	-3.7230199688625E-04
10	0	-17	-0.129048626566244	7.4103722587406E-06	-3.53988637325248E-04
11	0	-17	-0.125259368611528	-7.63524105125379E-07	-3.1798262261442E-04
12	0	-17	-0.119203263085854	5.1122682107789E-06	-2.74511313756453E-04
13	0	-17	-0.110014493913382	5.11771608036992E-06	-2.51567622951072E-04
14	0	-17	-9.70898822577108E-02	-2.17269013323814E-06	-2.34240743707362E-04
15	0	-17	-0.080721360613758	-7.62799572054612E-05	-2.64026042134017E-04
-15	0	-16	-8.07592810437724E-02	1.25612958147254E-04	3.89707677519153E-04
-14	0	-16	-9.70711023489129E-02	2.66760227274181E-05	5.74655092536509E-04
-13	0	-16	-0.109985366251111	3.07971101035699E-05	4.18258747825377E-04
-12	0	-16	-0.119151836506776	8.21397844370274E-06	2.86025577283926E-04
-11	0	-16	-0.125247800356298	3.34011300823108E-06	2.73480236921182E-04
-10	0	-16	-0.129052659847162	7.37201208877187E-06	2.84055371689191E-04
-9	0	-16	-0.131375616953304	-2.84840415529684E-06	2.9547936730191E-04
-8	0	-16	-0.132751354456936	-2.81430281765421E-06	3.01259248834386E-04
-7	0	-16	-0.1335300577393	-2.09720239670708E-06	2.94671414246777E-04
-6	0	-16	-0.133944699137462	-1.81133443724256E-06	2.77246582871544E-04
-5	0	-16	-0.134136537507639	-2.50826406059994E-07	2.49908739944949E-04
-4	0	-16	-0.134201502805811	3.51305727867123E-07	2.12213076436542E-04
-3	0	-16	-0.134201886144899	-5.20873870189878E-08	1.66203608476934E-04
-2	0	-16	-0.134177342492274	-1.65757152970386E-07	1.13663522676691E-04
-1	0	-16	-0.134152686956361	-2.85517150964452E-08	5.65710357309011E-05
0	0	-16	-0.134141853159532	-3.91074225088765E-08	-2.78061059312976E-06
1	0	-16	-0.134149099844964	-4.3253678615179E-08	-6.2106426989573E-05
2	0	-16	-0.13417022687372	-9.0384607698714E-08	-1.19049480877421E-04
3	0	-16	-0.134191015871927	3.45529211790989E-07	-1.71362463761406E-04
4	0	-16	-0.134186705619356	5.28220675504202E-07	-2.17207434117453E-04
5	0	-16	-0.134118057509876	8.70332534443261E-07	-2.54246916123449E-04
6	0	-16	-0.133921220310251	9.19539447923917E-07	-2.81323946580911E-04
7	0	-16	-0.133503127973887	1.08463960869427E-06	-2.97699891885975E-04
8	0	-16	-0.132719530094324	-4.45922737232458E-07	-3.02163988901752E-04
9	0	-16	-0.131341423221391	3.07571547306962E-06	-2.95388684821434E-04
10	0	-16	-0.129021681502266	6.10565590959288E-06	-2.80727854943511E-04
11	0	-16	-0.125223505249331	1.32167209404949E-06	-2.57759840991315E-04
12	0	-16	-0.119165372441848	3.85223429917006E-07	-2.26099906540031E-04
13	0	-16	-0.110008278559566	-3.47823706517296E-06	-1.97258092069216E-04
14	0	-16	-9.70575912383669E-02	-5.10535086818243E-05	-1.55732634696871E-04
15	0	-16	-8.06820971143242E-02	-4.45381270096564E-05	-3.73492090992068E-05
-15	0	-15	-8.05696544102954E-02	9.915054608683E-05	-6.7089719227932E-05
-14	0	-15	-9.69539874725802E-02	4.04839958383956E-05	4.71443724370374E-05
-13	0	-15	-0.110015830912429	-2.52049698459025E-05	1.49969364188041E-04
-12	0	-15	-0.119192641192217	-5.0197506328183E-06	2.02486547688709E-04
-11	0	-15	-0.125243326651381	-8.22089666642192E-06	2.04838063736921E-04
-10	0	-15	-0.129045676910886	-1.02938467717504E-05	2.1445193681075E-04
-9	0	-15	-0.131367547566192	-3.49448009180943E-06	2.27826586636912E-04
-8	0	-15	-0.132748223460179	-3.71219592464026E-07	2.33783881610896E-04
-7	0	-15	-0.133540249298269	-1.5513854608952E-06	2.30512330285682E-04
-6	0	-15	-0.133964158539088	-9.07951405885488E-08	2.18761354550695E-04
-5	0	-15	-0.134165418572412	-8.81811651350161E-08	1.97479440026938E-04
-4	0	-15	-0.134239197241016	-5.80647233175749E-07	1.6810047545726E-04
-3	0	-15	-0.134246347191814	-3.73114743646251E-07	1.31805742277237E-04
-2	0	-15	-0.134226683316158	-5.03874186881064E-08	8.99578609307833E-05
-1	0	-15	-0.134205187026694	-1.33143914579789E-08	4.44096343729099E-05
0	0	-15	-0.134195405705635	-2.59827923830954E-08	-3.06104492371188E-06
1	0	-15	-0.13420158110987	9.85243097283712E-08	-5.04764505047853E-05
2	0	-15	-0.134219279725338	2.77233023381557E-07	-9.58985985387228E-05
3	0	-15	-0.134235080666733	1.64726073634919E-07	-1.37554043786027E-04
4	0	-15	-0.134224206445232	3.57718107765467E-07	-1.73645069408129E-04
5	0	-15	-0.134146227956141	1.1144398478462E-06	-2.02347647422613E-04
6	0	-15	-0.13394024998554	1.12794899102928E-08	-2.23347853878034E-04
7	0	-15	-0.133512278573305	1.06313637248071E-06	-2.34664097604639E-04
8	0	-15	-0.13271611580068	4.11957363430255E-06	-2.36578432358855E-04
9	0	-15	-0.131328970736251	5.3124162311495E-06	-2.29673993451366E-04
10	0	-15	-0.129006285072247	-1.11002059123441E-06	-2.14658273007811E-04
11	0	-15	-0.125208367821717	4.43168689196524E-06	-2.00270042927098E-04
