fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_08-54-50
filename:          	2021-04-20_Calibration_Bx_I=210A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-2	0	-21	-0.179686331568346	-1.39420177723204E-07	4.36462773562151E-04
-1	0	-21	-0.179616190381743	7.40586181467495E-08	2.20820155041227E-04
0	0	-21	-0.179589483302385	1.08017627447453E-08	-2.37084757812807E-06
1	0	-21	-0.179612323674462	1.44534057927688E-07	-2.25487167576632E-04
2	0	-21	-0.17967837143013	3.15196631416405E-07	-4.40871861967686E-04
3	0	-21	-0.179768158349945	3.81417528427196E-07	-6.41320526228828E-04
4	0	-21	-0.179846072509607	1.94026351861757E-07	-8.20081780325595E-04
5	0	-21	-0.179856523587837	1.18841548790204E-06	-9.7089924098281E-04
6	0	-21	-0.179710349410941	1.90480573128197E-06	-1.08755612892892E-03
7	0	-21	-0.179276475154443	1.43626596838271E-06	-1.16671375969308E-03
8	0	-21	-0.178357409094335	3.18019880512652E-06	-1.20452896700032E-03
9	0	-21	-0.176641323124044	3.87059175325385E-06	-1.20131573793121E-03
10	0	-21	-0.173661907882493	5.4501344043266E-06	-1.15840206334416E-03
11	0	-21	-0.168703321294466	1.94391497012587E-05	-1.0954324999099E-03
12	0	-21	-0.160657852318142	5.15638313510582E-06	-1.00382322083961E-03
13	0	-21	-0.148306224700783	2.78716767094452E-06	-8.61426398363608E-04
14	0	-21	-0.130856472150097	-2.45869059606666E-05	-7.02341277611752E-04
15	0	-21	-0.108958593766677	-4.42941518790682E-05	-5.73283612509715E-04
-15	0	-20	-0.108738407613933	7.98871441261028E-05	5.042479720603E-04
-14	0	-20	-0.130752625488546	-2.11870817491745E-05	6.20702230783968E-04
-13	0	-20	-0.148187072286849	-5.40849370379181E-05	7.11866418164878E-04
-12	0	-20	-0.160609225824208	-6.39511239605142E-06	7.30731351503512E-04
-11	0	-20	-0.16865405482876	-8.30031204904266E-06	8.59118184387423E-04
-10	0	-20	-0.173641057118038	-1.19275143989399E-05	9.42649991532763E-04
-9	0	-20	-0.176655302736202	-7.82678267173614E-06	9.78260182377589E-04
-8	0	-20	-0.178405351008607	-3.92660015693269E-06	9.81371111371434E-04
-7	0	-20	-0.179360346024678	-3.34663403427212E-06	9.50379331629646E-04
-6	0	-20	-0.179824368729635	-1.04888692123098E-06	8.86435184738119E-04
-5	0	-20	-0.17999852376797	-1.31466132366316E-06	7.91238895602927E-04
-4	0	-20	-0.180012949176274	-6.80034508815095E-07	6.68335613221182E-04
-3	0	-20	-0.179953292153346	3.99910455321599E-08	5.21982250084122E-04
-2	0	-20	-0.179876264216306	-1.61842550438589E-07	3.57321421593687E-04
-1	0	-20	-0.179816538032618	-9.02801045593319E-08	1.80543975448997E-04
0	0	-20	-0.179793145401798	-1.6854047776446E-08	-2.58395765631259E-06
1	0	-20	-0.179812414319282	9.29303152665239E-08	-1.85601544611045E-04
2	0	-20	-0.179868093561962	2.98971758483165E-07	-3.62175784325007E-04
3	0	-20	-0.179940900800827	6.02496822324235E-07	-5.26094574754989E-04
4	0	-20	-0.179996006265226	9.51294357527814E-07	-6.71771766956697E-04
5	0	-20	-0.179976813344589	8.39608107191145E-07	-7.93647792294931E-04
6	0	-20	-0.179798181538016	1.17143888568218E-06	-8.87347214484865E-04
7	0	-20	-0.17932864623432	1.21788093013124E-06	-9.49460183586874E-04
8	0	-20	-0.178369865253323	2.03239634720159E-06	-9.77630805480213E-04
9	0	-20	-0.176616194822028	-3.25818724464701E-06	-9.7094380757872E-04
10	0	-20	-0.173608014444103	2.92881476877039E-06	-9.36144239704815E-04
11	0	-20	-0.168615943975454	5.68056920025876E-06	-8.55205658621004E-04
12	0	-20	-0.16054395395598	1.35284500484709E-05	-7.51720242747229E-04
13	0	-20	-0.148173931324316	2.82274365926057E-06	-6.30727783753569E-04
14	0	-20	-0.130728166008607	-4.07497897688389E-05	-5.60520365739585E-04
15	0	-20	-0.108823901131283	-1.61928129589475E-04	-4.34265919356656E-04
-15	0	-19	-0.108647995995334	5.17869373178586E-05	4.4011435422146E-04
-14	0	-19	-0.130639903804471	8.72453275271454E-05	4.52343530569562E-04
-13	0	-19	-0.148242697195916	1.35035586959142E-04	4.36442727926088E-04
-12	0	-19	-0.160458909499683	4.53328114910461E-05	5.59788216627427E-04
-11	0	-19	-0.168542788402547	-1.17413884277784E-05	6.7461017259222E-04
-10	0	-19	-0.173585027203216	-1.23994260993497E-05	7.49310532566021E-04
-9	0	-19	-0.176634206755073	-4.7540319722778E-06	7.84632366625195E-04
-8	0	-19	-0.178415371903677	-4.53339771961736E-06	7.90914845511624E-04
-7	0	-19	-0.179400351853435	-2.53039020018415E-06	7.69401312452094E-04
-6	0	-19	-0.17989594333942	-1.0079133883327E-06	7.19251267352823E-04
-5	0	-19	-0.180096925248475	-1.62628933683797E-06	6.43368970126849E-04
-4	0	-19	-0.180135193763627	-6.46976158383226E-07	5.44385556131436E-04
-3	0	-19	-0.180094786813939	-3.03141210549818E-09	4.25491572327412E-04
-2	0	-19	-0.180031818063787	-7.11977441655031E-08	2.91478067114419E-04
-1	0	-19	-0.179980586230807	6.04539762937645E-08	1.46938071558452E-04
0	0	-19	-0.179960061312133	8.8619068370237E-09	-2.80822298366087E-06
1	0	-19	-0.179976259595015	1.1936330352835E-07	-1.5242044633403E-04
2	0	-19	-0.180023156568982	3.752061439403E-07	-2.96645114268308E-04
3	0	-19	-0.180081590942717	4.94238956289454E-07	-4.3019861942897E-04
4	0	-19	-0.180117437482166	6.54064320774969E-07	-5.48299841252537E-04
5	0	-19	-0.18007477166663	3.25023832299306E-07	-6.46652041096565E-04
6	0	-19	-0.179867696281943	1.66745266987838E-06	-7.21114487783532E-04
7	0	-19	-0.179368377937765	1.23141345995714E-06	-7.69368199822487E-04
8	0	-19	-0.178378133425996	3.44801985251714E-06	-7.89627066889893E-04
9	0	-19	-0.17659407719843	3.44945879066325E-06	-7.79172472882768E-04
10	0	-19	-0.173544456066828	1.35524231227799E-07	-7.38964285975597E-04
11	0	-19	-0.168505391166077	-9.64899133469941E-06	-6.55327366347784E-04
12	0	-19	-0.160408098303012	9.57867511084896E-06	-5.2993108190408E-04
13	0	-19	-0.148109592755354	1.01251712445326E-04	-3.91504808124747E-04
14	0	-19	-0.130630861504467	-2.01137309295562E-04	-3.14747733692581E-04
15	0	-19	-0.108620357767437	-1.48042970616635E-04	-1.4471733043651E-04
-15	0	-18	-0.108720192212416	2.69594802294238E-04	-7.31338526816092E-05
-14	0	-18	-0.130642749268064	7.46779994680339E-05	-2.73238484736288E-04
-13	0	-18	-0.148019091398477	-4.33801908235695E-05	1.03447330939817E-04
-12	0	-18	-0.160337011732944	-4.58774534101054E-06	4.0145531587773E-04
-11	0	-18	-0.168456087711098	8.00053296274677E-07	5.23346519755064E-04
-10	0	-18	-0.173533842511899	-1.02639406360673E-05	5.92839500800046E-04
-9	0	-18	-0.176613417309238	-7.51265617250815E-06	6.26996821252446E-04
-8	0	-18	-0.178421016399156	-1.11385982738083E-06	6.35372934598927E-04
-7	0	-18	-0.179433171551106	-6.55402393358234E-07	6.19614752879593E-04
-6	0	-18	-0.179951995115741	-2.78799227025889E-07	5.81555124807993E-04
-5	0	-18	-0.180175975502073	4.15945294669306E-07	5.21199698205279E-04
-4	0	-18	-0.18023363684789	-7.89364555019278E-07	4.41456426568551E-04
-3	0	-18	-0.180209572597211	-2.96101077059229E-07	3.45278192049338E-04
-2	0	-18	-0.180158344944551	-5.93105623493881E-08	2.36417855332576E-04
-1	0	-18	-0.180114320798101	-1.66999231346325E-07	1.18856453681329E-04
0	0	-18	-0.180096188358976	-8.34065257973573E-08	-3.00896320090275E-06
1	0	-18	-0.180109879726534	3.59594977431554E-08	-1.24860874639451E-04
2	0	-18	-0.180149399682001	3.65941687433396E-07	-2.42265663333848E-04
3	0	-18	-0.180195848858674	5.72877847464856E-07	-3.50669838563341E-04
4	0	-18	-0.180215435929421	4.08289826689586E-07	-4.46157320171105E-04
5	0	-18	-0.180152378116418	1.20786976758318E-06	-5.24949451180481E-04
6	0	-18	-0.17992325215349	1.04811468846419E-06	-5.84362124627181E-04
7	0	-18	-0.179399968326033	9.57002236162129E-07	-6.20919077942437E-04
8	0	-18	-0.178382380851067	5.61980246440511E-06	-6.35732582791098E-04
9	0	-18	-0.176568531387814	3.01565014848212E-06	-6.24253091916568E-04
10	0	-18	-0.17349374226773	6.8269104423273E-06	-5.86460005414341E-04
11	0	-18	-0.168423073524542	2.23297471890162E-05	-5.20578308333835E-04
12	0	-18	-0.16028742813487	1.36261368422581E-05	-4.39559290421133E-04
13	0	-18	-0.147925861575045	-1.29123271392249E-05	-3.21430382945797E-04
14	0	-18	-0.13055203101623	-1.16385339571309E-04	-1.55684784808487E-04
15	0	-18	-0.108459909816005	-7.3496416782559E-05	-1.14674192891132E-04
-15	0	-17	-0.10883877284221	-3.5363909327011E-04	-8.1723030398346E-05
-14	0	-17	-0.13022896819519	-1.07542332221213E-03	9.43790615217734E-05
-13	0	-17	-0.147654505453713	-2.1455344185201E-05	2.25594083269379E-04
-12	0	-17	-0.160165588113401	-1.39185877130465E-05	3.32767731571764E-04
-11	0	-17	-0.168379225143234	-2.18609271910239E-05	4.2520921548503E-04
-10	0	-17	-0.173495589560602	-8.96098018719568E-06	4.74337609732259E-04
-9	0	-17	-0.176591673437051	-1.37599025667957E-06	4.99001575086798E-04
-8	0	-17	-0.178421787149223	-2.44892968497056E-06	5.08229499151252E-04
-7	0	-17	-0.179456355491842	-5.06992235177368E-07	4.96608507256357E-04
-6	0	-17	-0.179995521027187	-1.22511966693931E-06	4.66922869092452E-04
-5	0	-17	-0.180239046325035	-9.40673881784756E-07	4.19190641049361E-04
-4	0	-17	-0.180313700955278	4.22478886989477E-07	3.55669299443308E-04
-3	0	-17	-0.180302329621643	-2.68502468753187E-07	2.78379042296103E-04
-2	0	-17	-0.180261001750231	-3.05680506117457E-07	1.90631026921994E-04
-1	0	-17	-0.180223021486001	6.11362855398612E-08	9.54418672722053E-05
0	0	-17	-0.180206852882925	2.17704287258518E-08	-3.35778708648962E-06
1	0	-17	-0.180218338618752	1.0639319328404E-07	-1.02037762628498E-04
2	0	-17	-0.180251580227653	1.79180509174705E-07	-1.97032756672797E-04
3	0	-17	-0.180288181994303	7.92225525613262E-09	-2.84424481935378E-04
4	0	-17	-0.180294303618481	4.14838806629784E-07	-3.61355531299115E-04
5	0	-17	-0.180214862299833	6.19913031988711E-07	-4.24286299333341E-04
6	0	-17	-0.179966323622182	1.28623498643339E-06	-4.70559658065011E-04
7	0	-17	-0.179420462711995	1.434019375068E-06	-4.99115049640785E-04
8	0	-17	-0.178380307772318	-4.87003453885747E-06	-5.09355142082464E-04
9	0	-17	-0.176549259839174	4.18909012780608E-06	-4.98792026903413E-04
10	0	-17	-0.173450351908584	9.92776803361154E-06	-4.74113433678211E-04
11	0	-17	-0.168357471607098	-1.04587233609948E-06	-4.25652894114197E-04
12	0	-17	-0.160218060392869	6.85346704340279E-06	-3.67145028359046E-04
13	0	-17	-0.147868560227161	6.88296809171946E-06	-3.36244614816512E-04
14	0	-17	-0.13049826667784	-2.91480856196076E-06	-3.12880406746033E-04
15	0	-17	-0.108499550209709	-1.02504550238048E-04	-3.52845767760205E-04
-15	0	-16	-0.108550217484606	1.68806649921559E-04	5.214663537661E-04
-14	0	-16	-0.130472670716971	3.58476335478625E-05	7.70102165477466E-04
-13	0	-16	-0.147829021284666	4.1382837869887E-05	5.60050715940139E-04
-12	0	-16	-0.160148566944373	1.10319543437233E-05	3.82466872165377E-04
-11	0	-16	-0.168341549966119	4.48589153037615E-06	3.65746973340064E-04
-10	0	-16	-0.173455384427436	9.90631292161691E-06	3.80089826643305E-04
-9	0	-16	-0.176577575081274	-3.82900584695476E-06	3.95575342147587E-04
-8	0	-16	-0.178426712984743	-3.78330725774419E-06	4.03484988375842E-04
-7	0	-16	-0.179473437968953	-2.81845281405488E-06	3.94775639136544E-04
-6	0	-16	-0.180030845462038	-2.44054526605971E-06	3.71504996024546E-04
-5	0	-16	-0.180288804365192	-3.44881473617569E-07	3.34929780086266E-04
-4	0	-16	-0.180376215251202	4.57181022729333E-07	2.84450808516161E-04
-3	0	-16	-0.180376804683698	-7.72122076416983E-08	2.22805819190312E-04
-2	0	-16	-0.180343886102296	-2.26351942903087E-07	1.52399008546939E-04
-1	0	-16	-0.180310784662362	-1.99841682823578E-08	7.58663388295792E-05
0	0	-16	-0.180296294552719	-1.00230009743511E-08	-3.64542624523054E-06
1	0	-16	-0.180305990660039	-4.71371083375323E-08	-8.32211328378516E-05
2	0	-16	-0.180334372719121	-1.27203289215838E-07	-1.59538876443711E-04
3	0	-16	-0.180362298909176	4.38445081457342E-07	-2.29676968421399E-04
4	0	-16	-0.180356437448849	6.95736046855991E-07	-2.9106937607572E-04
5	0	-16	-0.180264113147588	1.14470599471431E-06	-3.40674758454767E-04
6	0	-16	-0.17999948058867	1.22497937713805E-06	-3.76922743489658E-04
7	0	-16	-0.179437456334589	1.42115690415034E-06	-3.98787873945232E-04
8	0	-16	-0.178384174468411	-6.10457956438165E-07	-4.04631454172208E-04
9	0	-16	-0.176531889220794	4.09586146168438E-06	-3.95365923374465E-04
10	0	-16	-0.173414005244843	8.20383521619098E-06	-3.75556567135218E-04
11	0	-16	-0.168309146660013	1.77740031625493E-06	-3.44543287729144E-04
12	0	-16	-0.160167007683442	5.24870318153299E-07	-3.01872992366823E-04
13	0	-16	-0.147860070945915	-4.65333106451782E-06	-2.63020026019177E-04
14	0	-16	-0.13045478877247	-6.86186084289791E-05	-2.07113933242088E-04
15	0	-16	-0.108446718709008	-5.98558056063299E-05	-4.792818416635E-05
-15	0	-15	-0.108295292289879	1.33250477935376E-04	-9.26342928633638E-05
-14	0	-15	-0.130315171795903	5.44082339943719E-05	6.10007872136908E-05
-13	0	-15	-0.147869819609317	-3.3871253387044E-05	1.99321402707529E-04
-12	0	-15	-0.160203277802237	-6.75037842939542E-06	2.70058514151444E-04
-11	0	-15	-0.168335395590578	-1.10475165996653E-05	2.73368057217952E-04
-10	0	-15	-0.173445854999794	-1.383081202053E-05	2.86447641053424E-04
-9	0	-15	-0.176566585668801	-4.6960312252022E-06	3.0458057908426E-04
-8	0	-15	-0.178422356026919	-4.97645714900887E-07	3.12745665424595E-04
-7	0	-15	-0.17948697302208	-2.08715662488701E-06	3.08514945845059E-04
-6	0	-15	-0.180056825839581	-1.23105588485297E-07	2.92890390200693E-04
-5	0	-15	-0.180327433705581	-1.24353604799967E-07	2.64467407152125E-04
-4	0	-15	-0.180426689562203	-7.89723165336771E-07	2.25164015741666E-04
-3	0	-15	-0.180436375765832	-5.12808420682613E-07	1.76579740307232E-04
-2	0	-15	-0.180410018917333	-6.67017019978402E-08	1.20516849591665E-04
-1	0	-15	-0.180381131493371	-7.82092715670182E-09	5.95018561665146E-05
0	0	-15	-0.180368047246838	-1.91280377559833E-08	-4.11225868185093E-06
1	0	-15	-0.180376341061238	1.36271931141576E-07	-6.75866091974461E-05
2	0	-15	-0.180400132667967	3.54455390495045E-07	-1.28454496428588E-04
3	0	-15	-0.180421316207909	2.03089152050925E-07	-1.84234977187808E-04
4	0	-15	-0.180406660192079	4.33207610849916E-07	-2.32561283085592E-04
5	0	-15	-0.180301782453477	1.45615653666537E-06	-2.70970380903182E-04
6	0	-15	-0.180024858826238	1.96421639019021E-08	-2.98966262289394E-04
7	0	-15	-0.179449586287671	1.39653638114247E-06	-3.14026500245531E-04
8	0	-15	-0.178379438526095	5.51323496959892E-06	-3.1644056157566E-04
9	0	-15	-0.176514979995524	7.10794458160951E-06	-3.06984820324615E-04
10	0	-15	-0.173393189413104	-1.51387587280571E-06	-2.86665676596644E-04
11	0	-15	-0.168288641588657	5.98558290163914E-06	-2.67208492694178E-04
12	0	-15	-0.160125043458072	5.49193895469393E-06	-2.40309295539538E-04
13	0	-15	-0.147799060057263	5.01689942742145E-05	-1.74938373434074E-04
14	0	-15	-0.130326075107315	-1.37976804668445E-04	-8.95919337351914E-05
