fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-11-01
filename:          	2021-04-20_Calibration_Bx_I=180A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
13	0	-15	-0.129680114846871	4.40221371163896E-05	-1.55848124180714E-04
14	0	-15	-0.114348459596118	-1.210735268053E-04	-8.1114893831184E-05
15	0	-15	-9.50507254172377E-02	-6.86229659551843E-05	3.25022399807622E-05
-15	0	-14	-9.49267550260422E-02	7.52718495821417E-05	-7.45007627348087E-05
-14	0	-14	-0.114275086340255	7.7920834713774E-05	-3.51254894478191E-05
-13	0	-14	-0.129625547872307	-2.60655571594988E-05	4.65887425645011E-05
-12	0	-14	-0.140523370319573	1.99892832932356E-05	1.12821802097809E-04
-11	0	-14	-0.147683180428147	-9.75527859870333E-06	1.49184564162462E-04
-10	0	-14	-0.152167761681114	-1.93934989523927E-06	1.77279341610006E-04
-9	0	-14	-0.154909221750154	-2.9622838939334E-06	1.98170215760671E-04
-8	0	-14	-0.156547644152886	-3.39316579767397E-06	2.09137212689976E-04
-7	0	-14	-0.15749007300511	-5.63937348773634E-07	2.09402055917861E-04
-6	0	-14	-0.158000482708065	-5.01096801222996E-07	2.00159198753667E-04
-5	0	-14	-0.158248060931489	-8.57067458596323E-07	1.81641533576873E-04
-4	0	-14	-0.158343353200928	-6.5451431634617E-07	1.55140197455817E-04
-3	0	-14	-0.158358375432759	-2.68239007547509E-07	1.21629089155488E-04
-2	0	-14	-0.158340110383137	-3.31235706532472E-07	8.29353184756866E-05
-1	0	-14	-0.158317961648999	-1.8808680228571E-07	4.04443074671777E-05
0	0	-14	-0.158307426518688	-2.18928285324845E-08	-3.89493382232376E-06
1	0	-14	-0.158313555160296	8.46174435246241E-09	-4.82136423413611E-05
2	0	-14	-0.158331257860762	-1.23788377908871E-07	-9.06072353466638E-05
3	0	-14	-0.158344848089364	1.8897776934836E-07	-1.29198457549256E-04
4	0	-14	-0.158325008322531	4.93349631619474E-07	-1.62383726815411E-04
5	0	-14	-0.158225312504568	7.82744822806846E-07	-1.88483281945754E-04
6	0	-14	-0.15797291432851	5.58799223885296E-07	-2.0648467949982E-04
7	0	-14	-0.157456830399585	2.55636984239715E-06	-2.1499343059804E-04
8	0	-14	-0.156506824271629	3.50391997849895E-06	-2.13908771770175E-04
9	0	-14	-0.154862645437911	3.12268005783056E-06	-2.01631820720953E-04
10	0	-14	-0.152118495957943	1.07200226090475E-05	-1.83449859762442E-04
11	0	-14	-0.147629919384123	1.58176318340097E-05	-1.5699127106463E-04
12	0	-14	-0.140465662936811	-8.1964840001516E-06	-1.27262737155426E-04
13	0	-14	-0.129607416598328	2.04008097506141E-06	-8.71238776966814E-05
14	0	-14	-0.114284257633166	-3.9517186759899E-05	-7.84476863245817E-05
15	0	-14	-9.50131919280702E-02	-3.73623033862745E-05	-4.0274481327457E-05
-15	0	-13	-9.49247172210537E-02	1.06279357355608E-04	4.1190110235816E-05
-14	0	-13	-0.114234396246124	8.20473814391176E-05	2.12852995121299E-05
-13	0	-13	-0.129598241296824	-1.23940514115951E-05	2.73062577260767E-05
-12	0	-13	-0.140488453494413	3.6625813064396E-06	3.28876141250269E-05
-11	0	-13	-0.147641535519904	-1.52405668493358E-05	7.33023618402045E-05
-10	0	-13	-0.152132775495328	-1.21521700104907E-05	1.12769283402921E-04
-9	0	-13	-0.154889515781017	-1.73008903028148E-06	1.40402507621278E-04
-8	0	-13	-0.156540621271978	-3.07412127841448E-06	1.53525335681948E-04
-7	0	-13	-0.157492751148319	-1.02718687705577E-06	1.57410964628162E-04
-6	0	-13	-0.158012383561183	-1.12477765001611E-06	1.51782783542984E-04
-5	0	-13	-0.158267736065201	-8.90176980516729E-07	1.39181148447813E-04
-4	0	-13	-0.158369509896997	8.825915667031E-08	1.19142519429949E-04
-3	0	-13	-0.158390332740383	-5.4782365664643E-07	9.34710810330207E-05
-2	0	-13	-0.158376489562813	-1.1328292972554E-07	6.34466521586798E-05
-1	0	-13	-0.158356719827868	-3.65554909324848E-08	3.03398478992465E-05
0	0	-13	-0.158346999152335	3.07545292067453E-08	-4.27316890166015E-06
1	0	-13	-0.158352335007772	9.05378502283499E-08	-3.88813502607944E-05
2	0	-13	-0.158367511134983	2.75750455784559E-07	-7.18516718377049E-05
3	0	-13	-0.158376847141404	-3.31986670928555E-08	-1.01870062972773E-04
4	0	-13	-0.158351210890042	5.33836836621818E-07	-1.27203023456099E-04
5	0	-13	-0.158244516958674	8.3354088872982E-07	-1.46915465566522E-04
6	0	-13	-0.157983633031467	1.31948458585431E-06	-1.59098570080313E-04
7	0	-13	-0.157458458218862	2.40012262704227E-06	-1.64454089795792E-04
8	0	-13	-0.156501107540442	1.4045723615427E-06	-1.59940061831894E-04
9	0	-13	-0.154845114980509	7.39137479444321E-06	-1.44407394091963E-04
10	0	-13	-0.152083823971547	2.19914383539592E-07	-1.18295897839252E-04
11	0	-13	-0.147587716200665	2.76309612699252E-06	-7.74609829239623E-05
12	0	-13	-0.140419138958772	7.89182881236426E-06	-1.81890563510768E-05
13	0	-13	-0.129621006918324	1.641148611349E-04	3.16899133720446E-05
14	0	-13	-0.114283200482639	-9.95694043227455E-05	-4.61562103911982E-05
15	0	-13	-9.50155175140892E-02	-2.70055514113403E-05	-8.59466262054912E-05
-15	0	-12	-9.49939217880823E-02	1.28730465012993E-04	-1.57919167790406E-04
-14	0	-12	-0.11426119423646	-1.98933398104131E-05	-2.80583259741947E-04
-13	0	-12	-0.129549563371227	2.43584393183939E-05	-1.95167689677162E-04
-12	0	-12	-0.140419507822054	1.47387856480801E-05	-6.50237667253305E-05
-11	0	-12	-0.147582813298734	-4.11084919188927E-06	2.77692785472041E-05
-10	0	-12	-0.152099437178708	-7.70266406961278E-07	7.24372823406845E-05
-9	0	-12	-0.154868921035198	-4.93369517450297E-06	9.65469093090347E-05
-8	0	-12	-0.156530133703379	-2.26026216230715E-06	1.09468260846067E-04
-7	0	-12	-0.157492162049118	-2.86329621107076E-06	1.14724985504565E-04
-6	0	-12	-0.158019385061288	-8.79659573226582E-07	1.1253168917553E-04
-5	0	-12	-0.158282223947664	-4.27561910492865E-07	1.03635127579616E-04
-4	0	-12	-0.158389489952535	-2.63740076988634E-07	8.92256617356492E-05
-3	0	-12	-0.158414857051688	-2.13674174811287E-07	7.00511589536248E-05
-2	0	-12	-0.158404328275565	-2.92858506849358E-07	4.72181157759826E-05
-1	0	-12	-0.158386800229383	-1.56645218781199E-07	2.19818408434383E-05
0	0	-12	-0.158377712915007	2.47495823602343E-08	-4.62424022821754E-06
1	0	-12	-0.158382303758434	2.52047553306575E-08	-3.12085058263788E-05
2	0	-12	-0.158395356310039	9.76586690689988E-08	-5.64752627787209E-05
3	0	-12	-0.158401349405089	4.50078059202307E-07	-7.9201232763849E-05
4	0	-12	-0.158371179363935	4.604243939773E-07	-9.81144979033643E-05
5	0	-12	-0.158258496526143	1.24976352844666E-06	-1.12436975043082E-04
6	0	-12	-0.157990681478041	1.81183152976538E-07	-1.20959285299138E-04
7	0	-12	-0.157456823002595	1.38731225544417E-06	-1.22755200506764E-04
8	0	-12	-0.156490556792425	1.8731203022622E-06	-1.16755008979482E-04
9	0	-12	-0.154826004624451	3.62200106098145E-06	-1.0261852517367E-04
10	0	-12	-0.152054764634108	1.29908936892185E-05	-7.57821066832606E-05
11	0	-12	-0.1475380164596	1.45943309089514E-05	-4.17062463944621E-05
12	0	-12	-0.140378232171884	-2.03925797057097E-05	5.22665053472981E-06
13	0	-12	-0.12954992379933	-2.23358430281168E-07	7.89669747061378E-05
14	0	-12	-0.114342187424154	-6.63755746546124E-05	2.38805896888779E-04
15	0	-12	-9.50807918313842E-02	-5.42663496221275E-05	1.48965397298176E-04
-15	0	-11	-9.51255861868502E-02	-4.00036624140872E-04	-6.8060477142568E-04
-14	0	-11	-0.114151186974566	-9.10122816078837E-05	-4.27313573975866E-04
-13	0	-11	-0.129318583047629	-2.56553475620349E-06	-1.93518736122335E-04
-12	0	-11	-0.140291855157999	3.47218232943382E-06	-5.10835442127607E-05
-11	0	-11	-0.147525331696608	5.54520099825123E-06	1.60719284753664E-05
-10	0	-11	-0.152069204695077	-4.41973007623722E-06	4.80308486389017E-05
-9	0	-11	-0.154851349385275	-7.99810718835127E-06	6.52037333877368E-05
-8	0	-11	-0.156522340868619	2.1689742872212E-07	7.60794144976551E-05
-7	0	-11	-0.157490445506725	-1.36338101249065E-06	7.97401125823117E-05
-6	0	-11	-0.158023846823279	-1.18909250032369E-06	7.96251275230985E-05
-5	0	-11	-0.158292131329081	-6.58650701936787E-07	7.4153128135641E-05
-4	0	-11	-0.158403919816537	-6.19647078342898E-07	6.41961040235276E-05
-3	0	-11	-0.158433307062525	-1.16167571105244E-07	5.04788968839065E-05
-2	0	-11	-0.158425327993045	-1.28143604678106E-07	3.3694057907018E-05
-1	0	-11	-0.158409549412845	-1.05382491219772E-07	1.48950890496585E-05
0	0	-11	-0.158401078105004	-9.37252061464488E-09	-4.96477927826504E-06
1	0	-11	-0.158405071339957	4.86071380930324E-08	-2.48046805792369E-05
2	0	-11	-0.158416419210578	1.41768645106198E-07	-4.3663137759058E-05
3	0	-11	-0.158419615143569	6.63743191347866E-07	-6.04522273317418E-05
4	0	-11	-0.158385342109377	2.06671995969474E-07	-7.43414939592134E-05
5	0	-11	-0.158268089362939	6.28430653728813E-07	-8.39124592408324E-05
6	0	-11	-0.157994606951965	1.77144311476581E-06	-8.94323289756907E-05
7	0	-11	-0.157454432118884	1.53581872699006E-06	-8.9576236067757E-05
8	0	-11	-0.156480844347852	1.85755438181738E-06	-8.44295024099378E-05
9	0	-11	-0.154805603923812	2.48122498842109E-06	-7.34991196281138E-05
10	0	-11	-0.152028861428034	4.82066408583124E-06	-5.50063514796535E-05
11	0	-11	-0.147497978725817	1.39896757547165E-05	-2.91861215675982E-05
12	0	-11	-0.140322830173527	2.5950764612183E-07	1.10759979482376E-05
13	0	-11	-0.129392984203359	-1.39919847932299E-05	1.05155507690185E-04
14	0	-11	-0.114012942655206	-4.88056417013271E-05	3.59996609799129E-04
15	0	-11	-9.51925482400888E-02	-2.31738229269128E-04	8.20010916004472E-04
-15	0	-10	-9.47158797794166E-02	-4.88702792101101E-04	5.37014783321814E-04
-14	0	-10	-0.114123554353849	-1.49513761781879E-04	5.18758313265582E-04
-13	0	-10	-0.129342644860935	5.47537744776236E-07	1.90584084614099E-04
-12	0	-10	-0.14027917986741	-1.78795136764272E-05	4.30860593583107E-05
-11	0	-10	-0.147510044642168	-1.95456327265461E-05	2.18670396805703E-05
-10	0	-10	-0.152052391662112	-1.12968105741287E-05	2.79293481961272E-05
-9	0	-10	-0.154842304044931	-8.33548711264415E-06	3.89425902375651E-05
-8	0	-10	-0.156516650942427	-3.7357465225446E-06	4.54759483596884E-05
-7	0	-10	-0.157489124020572	-1.83734166404233E-06	5.10147307375053E-05
-6	0	-10	-0.158025817692178	-8.15903124985206E-07	5.22433482005459E-05
-5	0	-10	-0.158297280243418	-5.33040402996195E-07	4.95111282671755E-05
-4	0	-10	-0.158413815434766	-7.82290199984961E-07	4.32381382865738E-05
-3	0	-10	-0.15844609296099	-5.16478902864295E-09	3.40422173919596E-05
-2	0	-10	-0.15844058959216	-7.53886187143028E-08	2.23016186235744E-05
-1	0	-10	-0.158426176256736	-1.06646206366496E-08	8.91228158623043E-06
0	0	-10	-0.158418156473388	6.09491071523495E-08	-5.31653379713252E-06
1	0	-10	-0.158421656462638	1.703876279289E-07	-1.95507337934559E-05
2	0	-10	-0.158431711695168	4.18481820261892E-07	-3.29186464981038E-05
3	0	-10	-0.158432379533716	5.52279088996182E-07	-4.47794697651279E-05
4	0	-10	-0.158395018811916	5.87650522254756E-07	-5.41168355182798E-05
5	0	-10	-0.158273579424319	9.52063784050527E-07	-6.05003426647848E-05
6	0	-10	-0.157996660750603	-1.03955830280612E-06	-6.34287375482747E-05
7	0	-10	-0.157454032957322	1.75268432548917E-06	-6.29242855038946E-05
8	0	-10	-0.156473779232379	3.53030911253577E-06	-5.77931445156528E-05
9	0	-10	-0.154795832180501	-1.28401113164255E-06	-5.06479408932705E-05
10	0	-10	-0.152011554087995	6.19399160856554E-06	-4.00470456375529E-05
11	0	-10	-0.147479500771141	-8.40438721390706E-06	-2.71186547458751E-05
12	0	-10	-0.140290890374854	5.59514237762888E-06	-1.56265288956965E-05
13	0	-10	-0.129375205643884	6.10282479391359E-04	5.6905749721368E-06
14	0	-10	-0.113938627780678	-3.20164017491469E-04	-4.3660157061366E-04
15	0	-10	-9.46974309575281E-02	1.00214606008827E-03	-4.5820628109895E-04
-15	0	-9	-9.47406978464747E-02	1.35164866416831E-04	3.12922529820421E-05
-14	0	-9	-0.114207061209698	6.60519184612448E-05	9.51907374037388E-05
-13	0	-9	-0.129560772111782	-8.45534232044168E-05	1.33213641923028E-04
-12	0	-9	-0.140352880272497	-8.23824369427827E-06	4.22458038249191E-05
-11	0	-9	-0.147527271299981	1.14745286103495E-05	8.64757496173545E-06
-10	0	-9	-0.152052984433573	8.94577230594971E-06	4.07115251404407E-06
-9	0	-9	-0.15483381927524	-6.6415337273945E-06	1.30517106200837E-05
-8	0	-9	-0.156510103882131	-3.04181613404125E-06	2.02940168392799E-05
-7	0	-9	-0.157484396713236	-2.4893207224442E-06	2.58451379379425E-05
-6	0	-9	-0.15802616744389	-1.30912920876377E-07	2.90581603277172E-05
-5	0	-9	-0.158300680124367	-7.74519445406683E-07	2.87736111022673E-05
-4	0	-9	-0.158420035513852	-9.51187944091793E-07	2.57594236182156E-05
-3	0	-9	-0.158454712492348	-5.76031366811445E-08	2.01617678042303E-05
-2	0	-9	-0.158450973060137	-1.66925059953638E-07	1.26436685942667E-05
-1	0	-9	-0.158437691575734	-1.3577976454962E-07	3.81971450309938E-06
0	0	-9	-0.158430114454842	-3.54449602979592E-08	-5.66813700366103E-06
1	0	-9	-0.158433198509193	-1.52356274162561E-07	-1.5204936876187E-05
2	0	-9	-0.158442035844273	-3.09623423445165E-07	-2.40032225037915E-05
3	0	-9	-0.158441063283675	3.95235509122391E-07	-3.16441454165586E-05
4	0	-9	-0.158401266682156	2.62709586988657E-07	-3.72934257540639E-05
5	0	-9	-0.158277442255953	1.07689373518192E-06	-4.0534280456421E-05
6	0	-9	-0.157996410258787	1.87030281431219E-07	-4.15522803591215E-05
7	0	-9	-0.157450288756448	2.3379989640303E-06	-3.9669393236603E-05
8	0	-9	-0.156467253726263	4.51963797038662E-06	-3.54514860579486E-05
9	0	-9	-0.154787378407626	-1.23377401294978E-06	-2.90588886509828E-05
10	0	-9	-0.152004887628625	7.51259915156271E-06	-2.08278743393878E-05
11	0	-9	-0.147473388379771	1.08571440230443E-05	-1.54408314802334E-05
12	0	-9	-0.140297851207289	1.29748104837906E-05	-2.16201664062873E-05
13	0	-9	-0.129478377371606	1.38754102849564E-05	-8.82000827774832E-05
14	0	-9	-0.114213822552843	5.74297498059787E-04	-1.12248817962515E-04
15	0	-9	-9.48031385814288E-02	-2.82555894478616E-04	-1.14560271084777E-04
-15	0	-8	-9.47017419430114E-02	5.32578958953262E-05	-2.78223353590925E-04
-14	0	-8	-0.11404707020048	1.82712243514575E-05	-2.15847253013276E-04
-13	0	-8	-0.129530005346807	1.00058633553359E-04	-1.10894626167116E-04
-12	0	-8	-0.14036630607542	-7.6721709826476E-06	-4.50514892134178E-05
-11	0	-8	-0.147522275889841	-2.02352078283944E-05	-3.26585788119901E-05
-10	0	-8	-0.152044777417037	-1.10300588779164E-05	-2.38428574176189E-05
-9	0	-8	-0.154823105516207	-4.96901305779978E-06	-1.20183324824824E-05
-8	0	-8	-0.156502141397099	-4.71320914032905E-06	-3.04218521196683E-06
-7	0	-8	-0.157481078412758	-6.33882793008555E-07	5.00174760431963E-06
-6	0	-8	-0.158023517970707	3.19044082753215E-07	9.48315124453412E-06
-5	0	-8	-0.158301055389488	1.26571152969092E-07	1.12818963998241E-05
-4	0	-8	-0.158422760638915	-5.76178006393762E-07	1.06686391613024E-05
-3	0	-8	-0.158459651728902	-2.50967954341096E-07	8.43053899495584E-06
-2	0	-8	-0.158457399100552	-1.36047258066415E-07	4.46602877939375E-06
-1	0	-8	-0.158444924476131	6.3224726034848E-08	-5.07970367241509E-07
0	0	-8	-0.158437667650427	8.83713749637605E-09	-5.98394706725464E-06
1	0	-8	-0.158440535640879	2.05879367456764E-07	-1.14786165921316E-05
2	0	-8	-0.158448432773413	2.65984055316179E-07	-1.64659912798499E-05
3	0	-8	-0.158446225149514	2.6361422450306E-07	-2.04945629888602E-05
4	0	-8	-0.15840446675627	5.21147963590223E-07	-2.30171854414427E-05
5	0	-8	-0.158277826789321	-1.58507670754507E-07	-2.40770221147526E-05
6	0	-8	-0.157995356491205	-3.33673567405112E-07	-2.30235648707895E-05
7	0	-8	-0.157446938582211	-3.18370836845686E-07	-2.01549448157692E-05
8	0	-8	-0.156462331472541	2.56990805838609E-06	-1.40081214875421E-05
9	0	-8	-0.154779098363911	5.12804659471229E-07	-8.21515653392055E-06
10	0	-8	-0.15199414387438	8.05931460665336E-07	-3.51355823531634E-07
11	0	-8	-0.147471569756512	-1.30903088445091E-05	5.90463440134286E-06
12	0	-8	-0.140308298693889	2.78682465254483E-06	6.51895982079246E-06
13	0	-8	-0.129554874592219	1.7284915766603E-04	5.94500402400804E-05
14	0	-8	-0.114101657336694	-1.22673609627937E-04	9.89035870153651E-05
15	0	-8	-9.47636705606891E-02	-1.08218540844003E-04	2.43415481592211E-04
-15	0	-7	-9.46763673856136E-02	7.91268811324462E-05	-1.51962035350994E-04
-14	0	-7	-0.114016907449482	8.03936315290156E-05	-1.37252789514406E-04
-13	0	-7	-0.129458858230971	1.00576888174162E-06	-1.22204915212252E-04
-12	0	-7	-0.140333756114594	-1.03710196212435E-05	-7.51525557916002E-05
-11	0	-7	-0.147513966436018	-1.73717331945417E-05	-5.18970477251119E-05
-10	0	-7	-0.152035832286223	-8.80910631614474E-06	-4.39306849727201E-05
-9	0	-7	-0.15481366220702	-3.6635799229938E-06	-3.04927159279907E-05
-8	0	-7	-0.156494457102126	1.01313645532482E-06	-2.13037489593732E-05
-7	0	-7	-0.157473397736745	1.71993962399695E-07	-1.36359232268207E-05
-6	0	-7	-0.158019453977656	-4.8902531478903E-07	-8.06366632300689E-06
-5	0	-7	-0.158299563204614	-8.42102992754514E-07	-4.28968843595815E-06
-4	0	-7	-0.158422597195997	-4.88912709552445E-07	-2.16201121053017E-06
-3	0	-7	-0.158461072782572	-3.91981758213536E-07	-1.86798308331273E-06
-2	0	-7	-0.158460214266741	-2.81562548076152E-07	-2.59049983429691E-06
-1	0	-7	-0.158448458080833	-1.04825391076591E-08	-4.26515303396441E-06
0	0	-7	-0.158441482187672	3.46715212225895E-08	-6.29534961253655E-06
1	0	-7	-0.158444089144642	1.54719904285658E-07	-8.39245470187239E-06
2	0	-7	-0.158451323722418	1.02776853701385E-07	-1.00477512505727E-05
3	0	-7	-0.158447989742585	1.77912707452596E-07	-1.10677830113285E-05
4	0	-7	-0.158404800881744	-4.84840875241558E-07	-1.09570763733171E-05
5	0	-7	-0.158277213922828	1.06392522050195E-07	-9.34417145525824E-06
6	0	-7	-0.157992497689788	6.93503655002429E-07	-6.18458815884672E-06
7	0	-7	-0.157441290592916	2.63014347685995E-06	-1.50382312504031E-06
8	0	-7	-0.156457670196609	2.57095836945491E-06	3.88508849609237E-06
9	0	-7	-0.154774568030879	6.24138168110283E-06	1.22482587811191E-05
10	0	-7	-0.151987169571358	7.64274987053342E-06	1.91342155057189E-05
11	0	-7	-0.147469475759048	-2.0223542247877E-06	2.85972363369364E-05
12	0	-7	-0.140294995252209	-2.98484042832231E-06	3.58126927787943E-05
13	0	-7	-0.129500076271931	2.07219531179788E-04	-1.19967865861545E-05
14	0	-7	-0.114038566999278	-1.09509934955607E-04	1.0229985753335E-04
15	0	-7	-9.47089075263216E-02	-8.26148465952037E-05	1.59108638442553E-04
-15	0	-6	-9.46556867650378E-02	6.3651362696207E-05	-3.22682311456484E-05
-14	0	-6	-0.114050877525374	1.14961674032145E-04	-9.01935432881801E-05
-13	0	-6	-0.129453145642284	-7.74174112010544E-05	-7.30990441270774E-05
-12	0	-6	-0.14031651019683	-3.79825069200019E-06	-8.50184842245663E-05
-11	0	-6	-0.147505703899922	-7.89464438445593E-06	-7.43870502276875E-05
-10	0	-6	-0.152020936294191	2.38827634394544E-06	-5.80156571356297E-05
-9	0	-6	-0.154803501295631	4.80468033362248E-06	-4.91480875159219E-05
-8	0	-6	-0.156483831093324	-2.9851409210257E-06	-3.79613801502656E-05
-7	0	-6	-0.157467853947648	9.05300934551823E-07	-2.92940952911564E-05
-6	0	-6	-0.158014157764402	-1.19701340108066E-08	-2.2713758082551E-05
-5	0	-6	-0.158295444292982	-2.48024563582946E-07	-1.73976809876049E-05
-4	0	-6	-0.158420719660145	-6.37740511164151E-07	-1.35022294313164E-05
-3	0	-6	-0.158459977167311	-3.52017954852079E-07	-1.07715108543223E-05
-2	0	-6	-0.158459980972436	-3.57408916359415E-07	-8.73218336185446E-06
-1	0	-6	-0.158448875243473	-1.06185176324499E-07	-7.53094896558159E-06
0	0	-6	-0.158442063108906	-3.16508588004942E-08	-6.58456501259681E-06
1	0	-6	-0.158444502426456	3.45070429755936E-08	-5.64881830670587E-06
2	0	-6	-0.158451355540044	-8.88008373027231E-08	-4.48780084699358E-06
3	0	-6	-0.158447129022651	-3.28949112000149E-07	-2.63619559066733E-06
4	0	-6	-0.158403272868389	4.08450253453627E-07	-2.51100807592405E-07
5	0	-6	-0.158273448827552	-4.96361985454289E-07	3.10711103201409E-06
6	0	-6	-0.157987761543148	-7.94260330258295E-08	7.87964447979341E-06
7	0	-6	-0.157436319758064	8.01361880505869E-07	1.35568090911012E-05
8	0	-6	-0.156447933193576	4.26080352587737E-06	2.06595491890153E-05
9	0	-6	-0.154767054142335	4.38195267931575E-06	2.98733649269553E-05
10	0	-6	-0.151979533993449	1.10844411125918E-05	3.74956910069865E-05
11	0	-6	-0.147455145519642	9.00797808934617E-06	5.40959231250657E-05
12	0	-6	-0.140279312377508	-1.11295427493805E-06	6.81764198046339E-05
13	0	-6	-0.129446241062402	3.36447627283276E-06	4.93086810403494E-05
14	0	-6	-0.114027198020079	-3.36398795960823E-05	5.33420544191045E-05
15	0	-6	-9.47412084329635E-02	1.94138065212103E-05	2.67374153061216E-05
-15	0	-5	-9.46489587510814E-02	5.03063302539138E-05	-9.19212251012213E-05
-14	0	-5	-0.114090915561646	-6.8129382187494E-06	-1.55801682803473E-04
-13	0	-5	-0.129459172397854	-9.9126282315736E-06	-1.39310233437564E-04
-12	0	-5	-0.140304428560166	-1.22117500601873E-05	-1.24070917274934E-04
-11	0	-5	-0.147479848549182	-9.43625197509166E-06	-9.95844425054102E-05
-10	0	-5	-0.152009472606382	-5.56039944360424E-06	-7.92501442998672E-05
-9	0	-5	-0.154796099256624	-5.88537622157822E-06	-6.33158139280824E-05
-8	0	-5	-0.156476403394068	-2.31497660795919E-06	-5.14361925263224E-05
-7	0	-5	-0.157459850280079	-1.09544366776312E-06	-4.36385427000361E-05
-6	0	-5	-0.158007049757628	9.52943038800411E-07	-3.5731442107073E-05
-5	0	-5	-0.158290142654285	-8.80687505659473E-07	-2.91016885601141E-05
-4	0	-5	-0.158416295579834	-6.90836842980779E-07	-2.34358228512866E-05
-3	0	-5	-0.158456603787348	-3.47469910385312E-07	-1.85114061779633E-05
-2	0	-5	-0.158457138576786	-2.24440127255825E-08	-1.43144264944064E-05
-1	0	-5	-0.158446468330107	-2.86008043590434E-08	-1.04753025087995E-05
0	0	-5	-0.158439820663366	3.61926040263002E-08	-6.8444389640374E-06
1	0	-5	-0.158442208077043	1.56693212163336E-07	-3.22967524696464E-06
2	0	-5	-0.158448643544728	1.31605624008355E-07	5.39225696633678E-07
3	0	-5	-0.15844373558025	2.35819546353872E-07	4.57131613545069E-06
4	0	-5	-0.158399131910833	1.2702581511653E-07	9.18045188383784E-06
5	0	-5	-0.158269027849765	-1.52330023993429E-06	1.49109176013299E-05
6	0	-5	-0.157982419497913	-8.23430836485615E-07	2.05404815297503E-05
7	0	-5	-0.157429499620805	2.27781977953969E-06	2.71029997865499E-05
8	0	-5	-0.156440993113876	3.03152759506415E-06	3.45735474800789E-05
9	0	-5	-0.154755301181967	3.29915706370866E-06	4.38674958329831E-05
10	0	-5	-0.151965710550518	1.21647538605926E-06	5.90133757133668E-05
11	0	-5	-0.147428910677618	5.50239793963658E-06	8.21836808923374E-05
12	0	-5	-0.140271568392329	8.24448573723052E-06	1.14719338982117E-04
13	0	-5	-0.129449643217357	3.07645045737441E-05	1.48021972655786E-04
14	0	-5	-0.114097950574741	-2.101655859602E-05	1.07074849767602E-04
15	0	-5	-9.47872435121679E-02	-7.18280063596742E-05	3.68682554582536E-05
-15	0	-4	-9.46448839772777E-02	6.42646603200054E-06	-6.33189521983764E-04
-14	0	-4	-0.114093031134595	2.7711124029008E-04	-6.53205432710303E-04
-13	0	-4	-0.129324699746353	1.19330586103815E-05	-3.26375748571081E-04
-12	0	-4	-0.140250187825828	-1.38509736979777E-07	-1.72374842850851E-04
-11	0	-4	-0.147443950756326	-1.51361705057928E-06	-1.16727111186805E-04
-10	0	-4	-0.151984566631679	-9.16662918392889E-06	-8.84257205327049E-05
-9	0	-4	-0.154780425945457	-5.97397537773269E-06	-7.3843117411075E-05
-8	0	-4	-0.156466341466248	-3.73575388415944E-06	-6.43841752846402E-05
-7	0	-4	-0.157451819602287	-6.70688976880166E-07	-5.52743567545931E-05
-6	0	-4	-0.158000133302152	-6.23477163645278E-07	-4.71786930641033E-05
-5	0	-4	-0.15828344181713	4.85525543094287E-07	-3.95447625314536E-05
-4	0	-4	-0.158410374640316	-7.2298460379776E-07	-3.2432253545557E-05
-3	0	-4	-0.158451261271028	-2.0005690634117E-07	-2.57240694452417E-05
-2	0	-4	-0.158452098713502	2.60551256136749E-07	-1.93242564792901E-05
-1	0	-4	-0.158441568016606	-4.33588747894069E-08	-1.31608566564009E-05
0	0	-4	-0.158434998775411	-6.35781033732763E-09	-7.08915100283787E-06
1	0	-4	-0.158437421984558	5.1134151817396E-08	-1.03906808284226E-06
2	0	-4	-0.158443822776945	2.20870591149932E-07	4.99910992119223E-06
3	0	-4	-0.158438659300319	3.68529413951236E-07	1.11342725353486E-05
4	0	-4	-0.158393361017991	4.07592410123555E-07	1.76764815988964E-05
5	0	-4	-0.158262230430187	5.61992378768175E-07	2.4357722577555E-05
6	0	-4	-0.157975888004731	-3.3142049204546E-06	3.13934502155125E-05
7	0	-4	-0.15742186284951	-6.5552396543888E-07	3.89773120843425E-05
8	0	-4	-0.156430669830586	1.59196182575697E-06	4.67687310295513E-05
9	0	-4	-0.154741437082821	-5.74232161541301E-07	5.71095504717806E-05
10	0	-4	-0.15194299564236	-1.1730479940327E-05	6.82963516269747E-05
11	0	-4	-0.147399484299702	3.49622137396962E-06	8.90445925842348E-05
12	0	-4	-0.140215768752118	6.09235354113125E-07	1.30407034673338E-04
13	0	-4	-0.129352605062648	6.13405731905859E-06	2.58425157376928E-04
14	0	-4	-0.114022959031538	-2.93510507106243E-05	5.22300898834555E-04
15	0	-4	-9.47896906069379E-02	-1.88875609575837E-04	6.29136088734972E-04
-15	0	-3	-9.46093295785041E-02	3.68860820198479E-04	7.83948226906823E-05
