fieldmap_name:     	Calibration By
timestamp:         	2021-04-15_17-30-28
filename:          	2021-04-15_Calibration_By_I=60A_Y=0mm_X=-50_50mm_Z=0_40mm.txt
MagNet_file:       	Calibration_By.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-43	0	1	0	0.877007457582748	0
-42	0	1	2.66773304325133E-21	0.877010122215266	4.47969566111271E-22
-41	0	1	0	0.87701147613037	0
-40	0	1	-1.994105238283E-16	0.877011575837841	7.8367641188475E-22
-39	0	1	0	0.877010481224824	0
-38	0	1	0	0.877008241481068	0
-37	0	1	-8.10091662910762E-17	0.877004905853077	1.9940753249542E-16
-36	0	1	-1.84769284059418E-20	0.877000519780709	1.25490849299802E-21
-35	0	1	0	0.876995125763888	-4.98514971962347E-17
-34	0	1	0	0.876988767761401	0
-33	0	1	0	0.876981482923125	0
-32	0	1	0	0.876973309679475	0
-31	0	1	0	0.876964283376643	0
-30	0	1	0	0.876954439133369	9.96977944825512E-17
-29	0	1	6.85306642255419E-17	0.876943808880211	3.22620461188824E-22
-28	0	1	-3.73871824182884E-17	0.876932425912588	-1.99391313185509E-16
-27	0	1	0	0.876920318624676	0
-26	0	1	0	0.876907517262589	-6.23130293723704E-18
-25	0	1	0	0.87689404988534	0
-24	0	1	0	0.876879943327094	0
-23	0	1	9.96891900584092E-17	0.876865222456018	9.96876877958527E-17
-22	0	1	0	0.87684991262137	0
-21	0	1	3.72346674964582E-17	0.876834037462935	2.81069880063314E-21
-20	0	1	0	0.876817619297856	0
-19	0	1	-1.99358952368888E-16	0.876800681634425	0
-18	0	1	0	0.876783244114114	0
-17	0	1	0	0.876765327141921	0
-16	0	1	4.98042543040092E-17	0.876746950725627	5.32174315411417E-22
-15	0	1	0	0.876728132447222	0
-14	0	1	0	0.876708890182959	2.56958304582147E-17
-13	0	1	0	0.876689241375535	0
-12	0	1	-2.24579669906525E-21	0.876669202203989	3.24989183651713E-23
-11	0	1	0	0.876648788286005	0
-10	0	1	-3.74101124697155E-17	0.876628014083746	5.13321544681779E-22
-9	0	1	0	0.876606893899739	-4.98299898908356E-17
-8	0	1	0	0.876585441269674	0
-7	0	1	0	0.876563668653524	0
-6	0	1	-2.49126959570417E-17	0.876541589077913	0
-5	0	1	-2.00017540900647E-20	0.87651921333139	2.49589251549617E-22
-4	0	1	0	0.876496552898329	0
-3	0	1	0	0.87647361789973	0
-2	0	1	9.96305164841355E-17	0.876450418201124	9.96409993438012E-17
-1	0	1	-5.2357594259285E-21	0.876426962998652	-1.99276358682856E-16
0	0	1	0	0.876403260721683	0
1	0	1	9.96274516108248E-17	0.876379319743994	-1.99265526464889E-16
2	0	1	0	0.876355147564247	0
3	0	1	-9.96250315194723E-17	0.876330750962303	4.98135759977807E-17
4	0	1	0	0.876306136506082	0
5	0	1	9.96224355497481E-17	0.876281310051506	0
6	0	1	0	0.876256277076028	0
7	0	1	0	0.876231042309086	0
8	0	1	0	0.876205610058577	0
9	0	1	0	0.876179984306413	0
10	0	1	-4.9843870680105E-17	0.876154168332186	4.06818568399293E-22
11	0	1	0	0.876128164773293	0
12	0	1	-9.96003763374473E-17	0.876101976042611	1.49401548789288E-16
13	0	1	0	0.876075603572253	0
14	0	1	0	0.876049049133019	0
15	0	1	0	0.876022312403003	0
16	0	1	-2.48968515696045E-17	0.875995394733046	0
17	0	1	0	0.875968294423914	0
18	0	1	0	0.875941011502709	0
19	0	1	0	0.875913543596721	0
20	0	1	0	0.875885888594943	0
21	0	1	0	0.875858043979129	9.95730001537712E-17
22	0	1	-4.97851183088885E-17	0.875830006544645	-4.72767233583443E-22
23	0	1	-1.00669502666898E-19	0.875801770646366	9.95680167456898E-17
24	0	1	0	0.875773332751464	0
25	0	1	0	0.875744687276996	0
26	0	1	0	0.875715827069058	0
27	0	1	-4.97764144386962E-17	0.875686745842699	0
28	0	1	0	0.875657435138936	0
29	0	1	0	0.875627886104319	0
30	0	1	0	0.875598089438273	0
31	0	1	0	0.87556803307903	0
32	0	1	0	0.875537706382313	0
33	0	1	0	0.875507095465442	0
34	0	1	0	0.87547618555159	0
35	0	1	0	0.875444960743186	0
36	0	1	0	0.875413404044678	0
37	0	1	0	0.875381495380384	0
38	0	1	0	0.875349213924536	0
39	0	1	-4.16215250196432E-19	0.875316536387921	9.95148314060423E-17
40	0	1	0	0.875283436220545	-9.95098489071068E-17
41	0	1	-6.00219966405292E-20	0.875249885564358	3.94026125796264E-22
42	0	1	0	0.875215849488196	0
43	0	1	-2.32049114686114E-20	0.875181291112021	1.44645826405169E-22
44	0	1	0	0.875146167465796	0
45	0	1	0	0.875110428499173	0
46	0	1	-4.77764838602369E-19	0.875074012894626	2.72426467447556E-21
47	0	1	-9.94770411072057E-17	0.87503684456038	9.94792568846782E-17
48	0	1	0	0.874998827080453	0
49	0	1	-5.97149476277542E-19	0.874959829437443	-2.48648116949394E-17
50	0	1	0	0.874919679525522	0
-50	0	2	0	0.876945641802298	0
-49	0	2	9.96986876801044E-17	0.876960030552502	0
-48	0	2	0	0.876972329813251	0
-47	0	2	0	0.876982738266378	0
-46	0	2	0	0.876991397232078	0
-45	0	2	9.50483376326146E-20	0.876998425554314	1.01923924597927E-20
-44	0	2	0	0.877003918966748	0
-43	0	2	2.4513011529265E-20	0.877007961904005	4.91389759757025E-21
-42	0	2	0	0.877010626297463	0
-41	0	2	-4.16734658665022E-17	0.8770119796297	0
-40	0	2	4.26153038134004E-21	0.877012080334703	0
-39	0	2	1.24630844690475E-16	0.877010983339007	1.99409034465635E-16
-38	0	2	0	0.877008742615555	0
-37	0	2	0	0.877005405104859	-9.9704073972824E-17
-36	0	2	0	0.877001018473712	0
-35	0	2	-9.66599800748688E-20	0.876995623277784	1.08779420179695E-20
-34	0	2	-9.98340579068726E-17	0.876989263021697	1.27498028207409E-20
-33	0	2	0	0.876981976042228	0
-32	0	2	0	0.876973800388267	0
-31	0	2	-9.97307989100689E-17	0.87696477189884	2.17026424259819E-21
-30	0	2	4.98240953037083E-17	0.876954925159844	1.58466535149665E-21
-29	0	2	0	0.876944292987565	0
-28	0	2	0	0.876932907113961	-4.98480761968837E-17
-27	0	2	-1.99441279597138E-16	0.876920797403969	2.69305628130823E-21
-26	0	2	4.96538740764102E-17	0.876907993812652	9.31330189585309E-21
-25	0	2	0	0.876894524021135	0
-24	0	2	0	0.876880414137685	0
-23	0	2	0	0.876865690869592	4.98438328811184E-17
-22	0	2	0	0.876850377991881	0
-21	0	2	0	0.876834499966865	0
-20	0	2	-9.9681968977661E-17	0.876818080278876	0
-19	0	2	0	0.87680113920675	0
-18	0	2	0	0.876783699047705	0
-17	0	2	0	0.876765779132999	0
-16	0	2	-4.75010221050065E-20	0.876747399848888	1.52949503871153E-21
-15	0	2	9.96736133953464E-17	0.876728578630627	0
-14	0	2	-1.16608508507689E-19	0.876709334151819	1.99344170499875E-16
-13	0	2	-1.03570416928912E-19	0.876689682904901	3.06888327516455E-21
-12	0	2	0	0.876669641033931	0
-11	0	2	0	0.87664922442334	0
-10	0	2	-4.98724277311454E-17	0.876628447627025	1.15481156279563E-21
-9	0	2	0	0.876607325007505	0
-8	0	2	-4.79988511588274E-20	0.876585869731269	1.26827120379172E-21
-7	0	2	0	0.876564095078335	0
-6	0	2	0	0.876542013063501	0
-5	0	2	0	0.876519635099044	0
-4	0	2	0	0.876496972404779	-1.49469501785627E-16
-3	0	2	0	0.8764740351762	9.96430792425556E-17
-2	0	2	-5.1804733646333E-21	0.876450833249567	1.22819983230237E-22
-1	0	2	0	0.876427375822396	0
0	0	2	0	0.876403671670032	0
1	0	2	0	0.876379728667895	0
2	0	2	4.97988672033899E-17	0.876355554396691	3.61302256569376E-22
3	0	2	-1.9927640349767E-16	0.876331155926043	-4.9813179601371E-17
4	0	2	0	0.876306539594467	0
5	0	2	0	0.876281711251107	0
6	0	2	0	0.876256676554483	0
7	0	2	0	0.87623143997869	0
8	0	2	-3.11797519212834E-20	0.876206006073177	6.44466758928294E-22
9	0	2	-9.70990412610933E-20	0.876180378564886	1.9827035851533E-21
10	0	2	0	0.876154560910647	0
11	0	2	0	0.876128555799427	0
12	0	2	0	0.876102365421478	0
13	0	2	0	0.876075991546189	0
14	0	2	0	0.876049435297955	0
15	0	2	-9.95910893741258E-17	0.876022697454804	0
16	0	2	0	0.875995777886587	0
17	0	2	9.93294923081398E-17	0.875968676369554	9.95909095550038E-17
18	0	2	-9.95818761393033E-17	0.875941391685045	0
19	0	2	0	0.875913922282831	0
20	0	2	-6.2321729378058E-17	0.875886265887634	1.5628499400325E-21
21	0	2	-8.71261997999802E-17	0.875858419667978	-1.99151154365693E-16
22	0	2	-9.95701806590272E-17	0.875830380117063	0
23	0	2	0	0.875802143171857	0
24	0	2	0	0.875773703834792	0
25	0	2	0	0.875745056527438	0
26	0	2	-9.99884125633735E-17	0.875716194778157	7.28975621601538E-21
27	0	2	-1.08588959492842E-18	0.875687111649675	1.81468659532634E-20
28	0	2	0	0.875657799283827	-2.4887800388717E-17
29	0	2	-7.44537480083129E-19	0.875628248521259	-9.95352802426776E-17
30	0	2	0	0.875598449625496	0
31	0	2	-9.95383986091815E-17	0.875568391901809	0
32	0	2	-1.45459728142196E-19	0.875538062941946	-4.97663090786253E-17
33	0	2	0	0.87550744961599	0
34	0	2	0	0.875476537007596	0
35	0	2	0	0.87544531016355	0
36	0	2	0	0.875413750642963	0
37	0	2	0	0.875381840059538	0
38	0	2	0	0.875349555779224	0
39	0	2	1.53428134678529E-16	0.875316875518269	2.82932710951659E-20
40	0	2	7.6187691248889E-17	0.875283772555761	1.99014011815465E-16
41	0	2	0	0.875250217634903	0
42	0	2	-1.00121151407947E-16	0.875216178225933	-1.98993170398905E-16
43	0	2	0	0.875181618029994	0
44	0	2	0	0.875146491615949	0
45	0	2	0	0.875110748831408	0
46	0	2	-1.9923841249931E-16	0.875074327849646	4.97452958659648E-17
47	0	2	-3.17107598741827E-19	0.875037154350833	3.50713574922413E-21
48	0	2	0	0.874999134206092	0
49	0	2	4.8870722349839E-17	0.874960130816804	-1.98934031769759E-16
50	0	2	-1.35905628880632E-19	0.874919979766577	1.33746916528331E-21
-50	0	3	0	0.8769464692274	0
-49	0	3	0	0.876960860360755	0
-48	0	3	-1.992911209302E-16	0.876973165557095	9.6406035712899E-21
-47	0	3	0	0.87698357204023	0
-46	0	3	-4.00981299137776E-17	0.876992232912812	5.19824814549398E-20
-45	0	3	0	0.876999262517756	0
-44	0	3	1.03546407671246E-19	0.877004757070393	-9.96820207086652E-17
-43	0	3	0	0.877008800216353	0
-42	0	3	0	0.877011465512453	0
-41	0	3	0	0.877012817618387	4.98523747174918E-17
-40	0	3	0	0.877012917266763	0
-39	0	3	0	0.877011820243475	0
-38	0	3	-8.88321785953126E-20	0.877009578446946	1.99440661934851E-16
-37	0	3	0	0.877006238619781	0
-36	0	3	0	0.877001848184055	0
-35	0	3	1.99347742371315E-16	0.876996450372637	9.80096182868308E-21
-34	0	3	-2.27544610020932E-19	0.876990087131991	-9.96692915359756E-17
-33	0	3	0	0.876982797264335	0
-32	0	3	0	0.876974617804739	0
-31	0	3	0	0.876965585906792	0
-30	0	3	-9.99873271204038E-17	0.876955735566099	2.74166891734435E-20
-29	0	3	0	0.876945099495895	0
-28	0	3	0	0.876933709515012	0
-27	0	3	0	0.876921595386037	0
-26	0	3	-9.9922110533124E-17	0.876908787516867	1.6590980634706E-20
-25	0	3	0	0.876895312827184	0
-24	0	3	0	0.876881198730509	0
-23	0	3	-4.98437467963926E-17	0.876866470970909	0
-22	0	3	0	0.8768511536793	0
-21	0	3	0	0.876835271414204	0
-20	0	3	0	0.876818846356697	0
-19	0	3	0	0.876801900961828	0
-18	0	3	0	0.876784456016619	0
-17	0	3	-9.27247707430292E-20	0.876766532005899	-4.9833796432808E-17
-16	0	3	9.9540444631697E-17	0.876748148259897	-1.99342974368665E-16
-15	0	3	0	0.876729322679113	2.49180656114166E-17
-14	0	3	0	0.876710073450172	0
-13	0	3	-2.49167737229326E-17	0.876690417771834	0
-12	0	3	0	0.876670371370569	0
-11	0	3	-9.96627968667792E-17	0.876649950458723	-9.96649471284989E-17
-10	0	3	-9.97542600590245E-17	0.876629169551366	-1.9931855099576E-16
-9	0	3	0	0.876608042774288	0
-8	0	3	-9.97763752682585E-17	0.876586583669711	4.75174356561415E-21
-7	0	3	9.96546674923258E-17	0.876564804968417	0
-6	0	3	0	0.876542718872169	0
-5	0	3	0	0.876520337119368	0
-4	0	3	-8.10199256515315E-20	0.876497670703904	-9.96432731103912E-17
-3	0	3	-2.56178077688565E-20	0.876474729736405	9.24854387448435E-22
-2	0	3	0	0.876451524344193	0
-1	0	3	0	0.876428063496677	-9.96390674166347E-17
0	0	3	0	0.876404355732469	4.9817273341471E-17
1	0	3	0	0.876380409421574	0
2	0	3	0	0.876356231974906	0
3	0	3	0	0.876331830209053	0
4	0	3	0	0.876307210771412	4.98118507832585E-17
5	0	3	0	0.87628237942594	0
6	0	3	1.99240049558788E-16	0.876257341532101	-1.16741460508389E-16
7	0	3	-1.99274310798733E-16	0.876232102102143	1.32255089623377E-21
8	0	3	-3.96877365414516E-20	0.876206665366558	4.9807811537863E-17
9	0	3	0	0.876181035162569	0
10	0	3	0	0.876155214727052	-9.96083079921019E-17
11	0	3	0	0.876129206891771	0
12	0	3	0	0.876103013819466	0
13	0	3	0	0.876076637388534	0
14	0	3	-1.77522908178711E-20	0.87605007855956	9.95958769945933E-17
15	0	3	9.95655132793294E-17	0.876023338100957	7.67777772658682E-22
16	0	3	-5.99806807920468E-21	0.875996416080649	-3.73458034803069E-17
17	0	3	-9.95846367673043E-17	0.875969311986621	-9.95870418504232E-17
18	0	3	-1.99163583132379E-16	0.875942024895204	-9.9584636776469E-17
19	0	3	0	0.875914552976092	0
20	0	3	-1.35573862556801E-19	0.875886894009185	3.67932337415718E-21
21	0	3	0	0.875859045368862	-9.95746983836421E-17
22	0	3	0	0.875831003142113	0
23	0	3	0	0.875802763643943	0
24	0	3	9.87970755333154E-17	0.875774321572275	-9.95441052002283E-17
25	0	3	0	0.875745671574162	0
26	0	3	0	0.875716807082211	0
27	0	3	0	0.875687721231753	0
28	0	3	-5.5552037800486E-20	0.875658405882643	1.37298824845399E-21
29	0	3	-1.99763788119975E-16	0.875628852006962	-1.99078639030234E-16
30	0	3	-1.8940400620167E-19	0.875599050063398	9.95486440519047E-17
31	0	3	-1.30739861323307E-19	0.875568989197547	3.10085756342331E-21
32	0	3	0	0.875538656355586	0
33	0	3	-1.61739733462072E-16	0.875508039373522	0
34	0	3	0	0.875477123336233	0
35	0	3	0	0.875445892777352	0
36	0	3	0	0.875414329325954	0
37	0	3	-3.73192058281958E-17	0.875382413844014	0
38	0	3	4.12258776524281E-17	0.875350125437923	1.59227565112521E-20
39	0	3	0	0.875317440209187	0
40	0	3	0	0.875284332546389	0
41	0	3	0	0.875250772293312	0
42	0	3	0	0.875216727542805	0
43	0	3	0	0.875182159685447	0
44	0	3	0	0.875147027658072	0
45	0	3	9.94646008353157E-17	0.875111277678026	4.23448092197895E-22
46	0	3	0	0.87507485216645	0
47	0	3	-1.83635770081019E-19	0.875037671789448	3.03032596894239E-21
48	0	3	0	0.874999642508184	0
49	0	3	0	0.874960640636615	0
50	0	3	0	0.874920480897527	0
-50	0	4	0	0.876947627294751	0
-49	0	4	1.73350864597886E-18	0.876962020837949	1.72858041952404E-19
-48	0	4	0	0.876974329069181	-1.99401494468516E-16
-47	0	4	0	0.876984738173142	0
-46	0	4	0	0.87699340211181	0
-45	0	4	9.97029755415281E-17	0.877000433578647	0
-44	0	4	0	0.877005929277802	0
-43	0	4	0	0.877009974085007	0
-42	0	4	0	0.877012637797581	0
-41	0	4	0	0.877013991467752	0
-40	0	4	-2.55842349872453E-20	0.877014089876006	8.73091739936822E-17
-39	0	4	-1.14172821026661E-19	0.877012989257155	9.08237776187908E-20
-38	0	4	0	0.877010744662703	0
-37	0	4	9.97042590677623E-17	0.877007402804494	0
-36	0	4	0	0.877003009722518	0
-35	0	4	-9.97029716182577E-17	0.876997608514707	0
-34	0	4	0	0.876991241141553	0
-33	0	4	1.99225938696287E-16	0.876983946693214	3.00046020492161E-20
-32	0	4	-1.49550221566124E-16	0.876975762317289	0
-31	0	4	0	0.876966725620355	0
-30	0	4	-1.2863095902221E-19	0.87695686932695	2.49408575788946E-17
-29	0	4	-1.99393933415621E-16	0.876946227449824	-4.98488897244528E-17
-28	0	4	0	0.876934831744951	0
-27	0	4	0	0.876922711608659	0
-26	0	4	-1.02219332326292E-20	0.876909898100306	-1.99385241396978E-16
-25	0	4	0	0.876896417033737	0
-24	0	4	-9.96888533067183E-17	0.876882296485788	0
-23	0	4	0	0.876867561572553	0
-22	0	4	0	0.876852238275643	0
-21	0	4	0	0.876836349535436	0
-20	0	4	-1.26033712483138E-19	0.876819918150777	9.96921247163815E-17
-19	0	4	0	0.876802966347452	0
-18	0	4	0	0.87678551516547	0
-17	0	4	0	0.876767584798605	0
-16	0	4	0	0.876749194149774	0
-15	0	4	0	0.876730362356879	0
-14	0	4	-3.97547196882104E-19	0.876711107185651	-9.96464003750293E-17
-13	0	4	-5.07101495880564E-20	0.876691445328196	2.99641216701107E-21
-12	0	4	0	0.876671393094845	0
-11	0	4	0	0.876650965815703	0
-10	0	4	0	0.876630179110615	0
-9	0	4	0	0.876609046339395	9.96571851115762E-17
-8	0	4	1.54128579750968E-17	0.876587581514448	-1.99304589493031E-16
-7	0	4	0	0.876565797298477	0
-6	0	4	-1.99441240733382E-16	0.876543705882292	-9.96444740312638E-17
-5	0	4	0	0.876521318839207	0
-4	0	4	0	0.876498647100506	-9.96473356256143E-17
-3	0	4	0	0.876475701040192	0
-2	0	4	-1.49508309383735E-16	0.876452490402917	1.99284428954353E-16
-1	0	4	0	0.876429024620591	0
0	0	4	0	0.876405312324958	9.96355059740458E-17
1	0	4	9.96116489797852E-17	0.876381361281364	9.65383521870926E-22
2	0	4	7.47065236123733E-17	0.876357179173922	7.20652718541182E-22
3	0	4	0	0.876332772879735	0
4	0	4	-1.64738064214144E-20	0.87630814902346	-1.99248690826197E-16
5	0	4	0	0.876283313438346	0
6	0	4	0	0.876258271506615	0
7	0	4	0	0.876233027978332	0
8	0	4	-3.96940008886527E-20	0.87620758721971	4.9808271048536E-17
9	0	4	0	0.876181953107052	0
10	0	4	0	0.876156128819234	0
11	0	4	4.98025281671744E-17	0.876130117211588	0
12	0	4	9.95110067439434E-17	0.876103920468697	3.56317992945199E-21
13	0	4	0	0.87607754038882	0
14	0	4	0	0.876050977999999	0
15	0	4	-2.68133489023242E-20	0.876024234020617	1.02219435658549E-21
16	0	4	0	0.875997308396015	0
17	0	4	-4.92209475939987E-19	0.875970200815931	1.83674873489689E-20
18	0	4	0	0.875942910260604	0
19	0	4	-2.08128403066325E-19	0.875915434861863	-1.99152509959186E-16
20	0	4	0	0.875887772457454	0
21	0	4	0	0.875859920134922	0
22	0	4	-1.81226892414149E-19	0.875831874519444	6.40584835556246E-21
23	0	4	0	0.875803631205092	0
24	0	4	1.99130640513054E-16	0.87577518550765	9.9563227027195E-17
25	0	4	9.95614737825006E-17	0.875746531714243	-9.95614737825006E-17
26	0	4	9.93227147169823E-17	0.875717663534738	7.9248297231611E-21
27	0	4	0	0.875688573602874	0
28	0	4	-2.48875648797331E-17	0.875659254183675	-1.99107100356772E-16
29	0	4	0	0.875629696352874	0
30	0	4	0	0.87559988994179	0
31	0	4	-9.72324708708034E-20	0.875569824126313	3.06986971917088E-21
32	0	4	0	0.875539486477324	0
33	0	4	7.37792820517952E-17	0.87550886473228	-1.9904099163575E-16
34	0	4	0	0.875477943362757	0
35	0	4	0	0.87544670686032	0
36	0	4	-3.59458967381185E-19	0.87541513800462	-1.99035898988417E-16
37	0	4	0	0.875383216479708	0
38	0	4	0	0.875350922125018	0
39	0	4	0	0.875318229162239	0
40	0	4	-4.9596168902938E-19	0.875285114408784	-1.24372197821216E-16
41	0	4	0	0.875251546996394	9.95030944574127E-17
42	0	4	-9.94989152674934E-17	0.87521749404126	-9.95030945730253E-17
43	0	4	-9.94947265629018E-17	0.875182918747694	9.94947265629018E-17
44	0	4	4.97473633323085E-17	0.875147778825918	0
45	0	4	0	0.875112021367714	4.97438767289573E-17
46	0	4	-5.0346907480309E-17	0.875075585330422	1.37397086458781E-20
47	0	4	0	0.87503839708019	0
48	0	4	-1.41066152759074E-18	0.875000361839891	-4.97080211813545E-17
49	0	4	-7.64302146714266E-19	0.874961346872233	9.94871997182352E-17
50	0	4	-4.2146203120321E-19	0.874921182112399	8.26327306518492E-21
-50	0	5	0	0.876949113356333	0
-49	0	5	1.01891855551602E-16	0.876963510472904	2.71723734297256E-19
-48	0	5	-1.98931781792735E-16	0.876975819545211	4.99189610617578E-17
-47	0	5	0	0.876986237137912	0
-46	0	5	4.92478746166523E-19	0.876994904246337	1.04772701839142E-19
-45	0	5	0	0.877001938663497	0
-44	0	5	9.99948112578487E-17	0.877007435343237	1.99510520664676E-16
-43	0	5	9.9848775452968E-17	0.877011481388407	7.20712537848714E-20
-42	0	5	-9.97049821112888E-17	0.877014145774846	0
-41	0	5	-9.97052412131391E-17	0.877015496687168	0
-40	0	5	-1.10732524644746E-20	0.877015594254565	6.07941773106898E-17
-39	0	5	-9.97049115200885E-17	0.877014491831821	0
-38	0	5	0	0.877012244289397	0
-37	0	5	0	0.877008898724981	0
-36	0	5	0	0.877004501492378	0
-35	0	5	0	0.876999095115945	0
-34	0	5	0	0.876992721480388	0
-33	0	5	0	0.876985421607442	0
-32	0	5	9.97014907871071E-17	0.876977231601982	-9.97014907871071E-17
-31	0	5	-2.49248897870143E-17	0.876968188222938	0
-30	0	5	-6.28934962126526E-19	0.876958325299378	9.89811405356034E-20
-29	0	5	0	0.87694767584536	0
-28	0	5	1.99393572105166E-16	0.87693627207633	0
-27	0	5	0	0.876924145463164	0
-26	0	5	0	0.876911322853643	0
-25	0	5	0	0.87689783431392	0
-24	0	5	0	0.876883705729109	0
-23	0	5	0	0.876868962922703	0
-22	0	5	0	0.876853631357901	0
-21	0	5	0	0.876837733742619	0
-20	0	5	9.92991871812933E-17	0.876821294539063	3.51028731744319E-20
-19	0	5	2.49205579616786E-17	0.876804334141294	0
-18	0	5	-7.46793856338902E-20	0.876786874535863	1.99364621488839E-16
-17	0	5	-9.96766741032635E-17	0.876768935738113	0
-16	0	5	9.95281964465814E-17	0.876750537000228	1.17510772730117E-20
